day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-04-20,3.84,3.84,3.74,3.76,3450100,80587588,0,2155361,-0.02083333333333337,-3450100.0,6756456.0,0.16483488414048494,0.22122604733858836,1.0,3.93,0.007692307692307665,0.4324747371162079
2018-06-15,3.75,3.77,3.69,3.72,4090780,71254677,34400,1215109,-0.002680965147452974,-4090780.0,23272859.0,0.07963432106729201,0.2696437342010995,1.0,3.86,0.08163265306122436,0.39744733383776043
2019-01-30,3.57,3.59,3.53,3.55,1863014,56890375,40000,667312,0.0028248587570620654,1863014.0,118403299.0,0.10061502007566019,0.3044381061791484,1.0,3.75,0.016393442622950838,0.2322618437431354
2019-04-11,4.92,5.18,4.85,4.88,60981029,214451773,56100,44515765,-0.027888446215139417,-60981029.0,333690303.0,0.14556204733296427,0.30629090328251474,1.0,5.18,0.12155963302752282,1.3055489678293122
2019-05-15,3.95,4.04,3.95,4.03,6807367,139095982,24700,3588722,0.022842639593908753,6807367.0,214448078.0,0.13196047447185233,0.3545155850873552,1.0,4.22,0.02450980392156854,0.5768863693339596
2019-11-04,3.67,3.75,3.65,3.72,3595480,71345693,21000,758563,0.010869565217391353,3595480.0,304367064.0,0.057020766914856164,0.316494243932794,1.0,3.78,0.10540540540540522,0.719371810827629
2020-06-15,3.56,3.61,3.54,3.57,5158845,77337777,5200,2218572,0.0,5158845.0,343776661.0,0.12029428688390142,0.5128628047803985,1.0,3.61,0.05899705014749257,0.5539113857228113
2020-12-08,3.37,3.38,3.34,3.36,2175700,79310416,5200,865130,0.0,2175700.0,354884564.0,0.11834313860673193,0.3919427736312089,1.0,3.46,0.030581039755351647,0.2854542063387362
2021-02-23,3.07,3.12,3.03,3.08,3419212,64232711,0,792812,0.006535947712418277,3419212.0,372648891.0,0.07540481276107082,0.18781453833075987,1.0,3.12,0.009708737864077666,0.9311037854887492
2021-05-06,3.23,3.34,3.22,3.33,8848100,51807053,5200,1068156,0.02777777777777768,8848100.0,427117325.0,0.036805338668546995,0.21797860268064623,1.0,3.35,0.07975460122699385,0.37575898845424605
2021-06-18,3.09,3.1,3.06,3.07,2840444,53971652,0,852323,-0.006472491909385147,-2840444.0,415195969.0,0.09742429238289745,0.23470226061708782,1.0,3.26,0.02960526315789469,0.657135132466973
2022-02-10,5.11,5.39,5.01,5.22,52944180,149791096,5100,27982066,0.0235294117647058,52944180.0,869356768.0,0.10163849054724315,0.18622095868512725,1.0,5.39,0.08113590263691695,0.31853611046381447
2022-04-11,4.78,4.84,4.6,4.61,23246790,119915076,5100,20404543,-0.031512605042016695,-23246790.0,815702552.0,0.185961003575336,0.2660570390656347,1.0,4.84,0.1113744075829386,0.3081793764244807
