day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-27,16.32,16.57,15.88,16.35,5198218,15.19,16.41,0,3.0,22.964830274484328,18.35,0.1243872549019609,19.108
2018-06-26,13.5,13.69,13.45,13.66,3139972,12.72,13.48,0,3.0,7.728716556422155,14.49,0.07333333333333325,19.518
2018-07-06,10.4,10.65,10.02,10.45,6092231,10.61,10.61,1,3.0,0.3167637201532707,11.91,0.14519230769230762,13.788
2018-10-19,12.15,12.15,10.94,10.94,2396100,12.55,12.15,1,3.0,1.5358387561867435,11.49,-0.05432098765432103,12.41
2019-01-14,11.55,11.56,11.2,11.3,2309400,11.44,11.54,0,3.0,0.7597345386712584,11.75,0.017316017316017174,11.536
2020-04-02,12.28,12.71,11.97,12.63,2984610,12.63,12.41,0,3.0,0.4471363966277706,13.28,0.08143322475570036,12.384
2020-04-29,11.64,11.85,11.61,11.75,1180550,11.96,11.76,1,3.0,0.22826468215294526,13.28,0.14089347079037795,12.238
2020-09-08,15.42,15.5,15.17,15.35,2326002,16.01,15.4,1,3.0,0.347273785364689,15.61,0.012321660181582317,15.82
2020-09-11,14.28,14.92,14.27,14.78,2043900,15.09,14.48,0,3.0,0.39800758162475036,15.61,0.0931372549019609,15.472
2020-12-24,13.5,13.68,13.22,13.31,3109445,14.06,13.75,1,3.0,0.3650519928096856,13.48,-0.001481481481481417,14.502
2020-12-29,12.68,12.94,12.55,12.56,3384403,13.2,12.62,1,3.0,0.6090507737106428,13.34,0.052050473186119994,14.436
2021-01-04,12.55,12.76,12.13,12.49,5279499,12.52,12.49,0,3.0,0.2987198331232608,13.34,0.06294820717131477,13.282
2021-05-06,13.19,13.3,12.74,12.86,3688532,12.75,13.16,0,3.0,0.8027410662656445,12.98,-0.01592115238817282,12.946
2021-06-03,11.44,11.49,11.19,11.24,4149273,11.65,11.43,1,3.0,0.7714087211441276,11.57,0.011363636363636465,11.82
2021-07-08,10.34,10.36,10.28,10.3,3885926,10.36,10.34,1,3.0,0.3055374857700439,10.59,0.024177949709864643,10.556000000000001
2021-07-09,10.45,10.53,10.33,10.36,3540100,10.34,10.3,0,3.0,0.21015415278253569,10.59,0.013397129186602852,10.492
2022-03-10,10.03,10.11,9.69,9.77,5012801,10.09,9.74,0,3.0,0.3682256839039866,9.75,-0.02791625124626118,10.614
2022-03-16,8.71,8.78,8.34,8.74,5814150,9.22,8.56,0,3.0,0.3496600346469343,9.19,0.055109070034442986,10.018
2022-04-26,7.47,7.52,7.1,7.12,3628822,7.92,7.46,1,3.0,0.8714253385774273,8.21,0.0990629183400269,8.116000000000001
