day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-09-06,5.87,5.88,5.83,5.86,14166097,510509674.0,10100.0,15899436.0,-0.005093378607809784,-14166097.0,117542356.0,0.19169227351291007,0.2301918685194844,1.0,5.9,0.008375209380234505,0.4975627601185053
2018-03-26,5.05,5.16,5.04,5.15,17791653,532015330.0,25300.0,21403487.0,0.013779527559055094,17791653.0,30397450.0,0.2358837684650631,0.28320264014483737,1.0,5.43,0.009451795841209698,1.943144261637518
2018-05-31,4.72,4.76,4.7,4.74,8345751,516870473.0,40100.0,6532287.0,0.010660980810234477,8345751.0,48631242.0,0.16547740190056068,0.3183968050792428,1.0,5.06,0.03648068669527893,0.3984962044040532
2018-07-16,4.06,4.08,4.01,4.06,9326672,430802439.0,42600.0,4633302.0,-0.004901960784313819,-9326672.0,9645030.0,0.1228132937222829,0.20641049793196878,1.0,4.15,0.022058823529411686,0.7369559944118687
2018-08-28,3.89,3.91,3.87,3.9,5971420,420363509.0,40100.0,3264487.0,0.0025706940874035134,5971420.0,27773507.0,0.14053604384394186,0.1999928610396841,1.0,3.91,0.051075268817204256,0.5235319781455332
2018-09-11,3.72,3.75,3.71,3.74,5241514,408767296.0,149800.0,1951461.0,0.002680965147453085,5241514.0,916427.0,0.09981465140823703,0.2170274960687934,1.0,3.91,0.005154639175257714,0.43376164272816387
2018-11-14,4.09,4.09,3.9,3.94,37461725,378443070.0,406594.0,15056315.0,-0.015000000000000013,-37461725.0,47321860.0,0.10060374254446276,0.26251937901728967,1.0,4.09,0.060846560846560926,2.6392425661844934
2019-02-01,3.62,3.71,3.6,3.69,9182526,363694073.0,151876.0,3643850.0,0.01933701657458564,9182526.0,127679584.0,0.10857027624042935,0.2729934512642978,1.0,3.85,0.01799485861182526,0.3486361988966098
2019-03-29,6.06,6.52,5.73,6.24,296125407,826762060.0,290862.0,468888388.0,-0.020408163265306145,-296125407.0,624889914.0,0.2585161704955686,0.3284246666336173,1.0,6.56,0.15059221658206434,3.543612319493146
2019-06-20,3.93,4.08,3.9,4.06,33678320,611248388.0,215166.0,24172171.0,0.03307888040712448,33678320.0,427500828.0,0.1798839199981287,0.22382720625655927,1.0,4.08,0.04066985645933019,0.41722553737721957
2020-01-07,3.76,3.81,3.76,3.8,17539494,493944402.0,1122518.0,9250579.0,0.010638297872340496,17539494.0,676285472.0,0.1393432617743084,0.17523086377982455,1.0,3.89,0.0625,0.597967935194095
2020-01-21,4.0,4.25,4.0,4.23,111961694,504820757.0,208118.0,53361344.0,0.08184143222506401,111961694.0,852731370.0,0.11554026142136965,0.22310592291648845,1.0,4.25,0.39529914529914545,4.919085425612225
2020-06-10,3.54,3.54,3.5,3.51,11296323,359370616.0,2154677.0,2824443.0,-0.008474576271186529,-11296323.0,1608860774.0,0.0710318374877785,0.13071031996115473,1.0,3.61,0.09677419354838701,0.5432811711761834
2020-08-06,3.65,3.68,3.55,3.6,37500026,369326849.0,2871459.0,22173845.0,-0.016393442622950838,-37500026.0,1857958476.0,0.16356905210618564,0.24988546501898187,1.0,3.68,0.17204301075268824,0.4581858476449323
2020-10-12,3.48,3.54,3.47,3.53,14335611,355222382.0,3329953.0,6783384.0,0.01729106628242061,14335611.0,1967275104.0,0.135002612431796,0.1842842041183456,1.0,3.64,0.059347181008901906,0.6729158900411818
2021-05-12,3.01,3.04,2.97,3.04,28283560,306793369.0,3838819.0,7277042.0,-0.003278688524590123,-28283560.0,1962677056.0,0.08562021868343624,0.14436461642513215,1.0,3.25,0.06976744186046524,0.8035530412000524
2021-06-30,2.83,2.9,2.81,2.89,18442643,301516139.0,126900.0,7956175.0,0.021201413427561766,18442643.0,2003427854.0,0.1511036847313649,0.1511036847313649,1.0,2.9,0.04844290657439432,1.1466457286036844
2021-07-02,2.94,2.95,2.87,2.91,22111361,301341727.0,120600.0,4104759.0,-0.016891891891891886,-22111361.0,2022603087.0,0.0637939068107469,0.1511036847313649,1.0,3.03,0.02083333333333326,1.2386484410070726
2021-08-02,3.02,3.1,2.96,3.1,34095525,301894603.0,123800.0,10478990.0,0.026490066225165476,34095525.0,2150723650.0,0.10143303384400519,0.16629055245208335,1.0,3.48,0.07210031347962387,0.262799595290212
2022-02-25,3.15,3.18,3.14,3.16,17660996,309278139.0,118800.0,5321521.0,0.009584664536741228,17660996.0,2829674533.0,0.09535281209006516,0.1358879499228486,1.0,3.24,0.04658385093167694,0.9784392371064348
