day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-04-11,3.18,3.26,3.17,3.25,6384381,3.13,3.19,0.9141040120331914,0,1.0,1457492.8320944498,400980.90175831306,True,3.27,0.028301886792452713
2018-06-08,2.83,2.83,2.72,2.75,5710069,2.86,2.84,0.9329955991875423,1,0.0,1337843.8429518605,516101.080080721,True,2.8,-0.010600706713780994
2018-07-18,2.59,2.62,2.58,2.59,3030500,2.56,2.59,0.6701386592597491,0,1.0,529359.2491108538,216427.8613580823,True,2.84,0.09652509652509655
2018-09-17,2.5,2.56,2.47,2.53,2815800,2.53,2.52,0.7452584603941985,0,0.0,483029.3484874423,267255.8101777633,True,2.64,0.05600000000000005
2018-12-03,2.55,2.61,2.53,2.59,11526835,2.46,2.51,0.8021934949061156,0,0.0,2530976.963934233,1816297.2430917786,True,2.67,0.04705882352941182
2018-12-12,2.48,2.53,2.47,2.5,8370625,2.47,2.46,0.9795614309954417,0,1.0,1687610.0435907438,1658637.5900135865,True,2.67,0.0766129032258065
2018-12-25,2.38,2.38,2.25,2.34,7616600,2.37,2.39,1.5677971815791247,0,0.0,1657687.902166221,1219528.2122845782,True,2.59,0.08823529411764697
2019-01-04,2.29,2.41,2.26,2.4,8938160,2.29,2.3,0.8400945682154779,0,0.0,1805116.6353130336,957285.4797852087,True,2.59,0.13100436681222694
2019-07-30,2.95,2.96,2.91,2.92,6093354,2.96,2.93,0.9061984608646687,1,0.0,1120899.6792242944,669966.632183985,True,2.93,-0.006779661016949157
2019-12-11,2.75,2.75,2.7,2.7,5720740,2.74,2.74,1.091066598435558,0,0.0,1369841.269730748,433850.43474038696,True,2.85,0.036363636363636376
2020-04-20,2.77,2.77,2.71,2.74,7934419,2.77,2.77,0.5719474695339819,0,0.0,1374978.918300278,742280.5647921024,True,2.84,0.025270758122743597
2020-08-28,3.23,3.35,3.22,3.3,30510486,3.16,3.22,2.391419234654128,0,0.0,9586714.608539756,1699749.2957783244,True,3.79,0.17337461300309598
2020-10-29,3.7,4.05,3.67,3.95,41256302,3.78,3.78,1.464787863171341,0,1.0,9572272.51819831,5186197.22344371,True,4.03,0.08918918918918917
2020-11-25,3.58,3.68,3.58,3.59,17852100,3.55,3.58,0.5646414057784306,0,0.0,3129566.457752381,3117261.255865658,True,3.61,0.008379888268156277
2021-04-15,4.19,4.19,3.98,4.06,19896065,4.23,4.2,0.9472918481399195,1,0.0,4213056.940694772,3989715.6577444915,True,4.2,0.0023866348448686736
2021-07-12,3.53,3.62,3.53,3.59,13428081,3.5,3.51,1.0161197016557217,0,0.0,3366709.1503699454,1216970.524819546,True,3.86,0.09348441926345608
2021-07-22,3.64,3.72,3.61,3.71,16365464,3.53,3.63,0.8720503317318691,0,1.0,3908545.5294087846,1414212.0198054982,True,4.15,0.14010989010989028
2021-09-02,3.9,4.23,3.86,4.2,51171979,3.94,3.9,2.320072308209656,0,3.0,17182709.44084571,2876843.3873961344,True,4.64,0.18974358974358974
2021-10-19,4.55,4.64,4.31,4.39,53832128,3.96,4.36,3.0557280052882856,0,0.0,17417166.294189252,1924350.9726467335,True,6.44,0.41538461538461546
2022-05-10,3.81,3.99,3.76,3.95,30078774,3.78,3.85,1.3036154067605445,0,1.0,6835298.12535188,2838197.398769742,True,4.4,0.15485564304461952
2022-05-19,3.99,4.4,3.97,4.25,44533062,4.04,4.07,1.8538214611073887,0,0.0,13279168.856941685,2783387.08815216,True,5.06,0.2681704260651627
