day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-27,5.8,5.8,5.65,5.65,7109400,5.86,5.8,0.9691305125766323,1,2.0,1567895.3998099358,1089785.3219527323,True,5.89,0.01551724137931032
2018-02-01,5.72,5.78,5.45,5.59,6145700,5.8,5.73,0.5381554248529596,1,1.0,994479.3645178175,996828.1857992432,True,5.55,-0.029720279720279685
2018-02-02,5.51,5.55,5.03,5.43,17415988,5.72,5.59,1.8338493580877686,1,1.0,5812143.805853117,996828.1857992432,True,5.42,-0.016333938294010864
2018-04-18,5.24,5.48,5.18,5.39,25049279,5.29,5.23,2.6381824366444215,0,0.0,7725899.756507961,1777299.995229413,True,5.46,0.041984732824427384
2018-07-06,4.09,4.28,3.94,4.28,11779668,4.18,4.12,1.2209902313269887,0,2.0,3056092.166671865,1236368.7389957614,True,4.87,0.19070904645476783
2018-10-09,3.66,3.67,3.51,3.51,7170892,3.72,3.66,0.6167043174388456,1,1.0,1510915.825516166,661563.7088073284,True,3.53,-0.03551912568306015
2019-02-14,5.02,5.16,4.78,5.16,80916523,4.29,4.69,0.5611395789947322,0,0.0,19988676.6109206,10263552.101397648,True,6.48,0.29083665338645437
2019-04-01,5.5,5.78,5.46,5.73,41543947,5.42,5.57,0.512966574190485,0,0.0,6216544.73965542,5930809.057447555,True,5.85,0.06363636363636349
2019-04-16,5.34,5.76,5.2,5.68,46935173,5.37,5.34,1.1468295650022924,0,2.0,12306094.882054329,5512130.459143391,True,6.53,0.22284644194756553
2019-08-06,4.22,4.38,4.2,4.32,33348026,4.68,4.66,1.2557293505685316,1,3.0,7322698.829416142,5244512.478925824,True,4.89,0.15876777251184837
2019-10-28,4.65,4.74,4.65,4.73,12692800,4.61,4.62,0.8789047321227015,0,0.0,2343084.1786028678,2024601.0435306113,True,4.75,0.021505376344086002
2019-11-14,4.29,4.45,4.26,4.43,11895564,4.33,4.29,1.115711386896444,0,1.0,2394796.8083409863,1819582.8265983402,True,4.63,0.07925407925407923
2020-01-20,5.22,5.42,5.19,5.41,28567967,5.3,5.24,0.5067141100025985,0,2.0,5032756.2764084665,6525693.371938273,True,5.41,0.03639846743295028
2020-02-12,4.57,4.82,4.5,4.8,31827360,4.66,4.56,0.8672139432082864,0,0.0,5666885.164306327,4913823.571493985,True,7.0,0.5317286652078774
2020-06-10,4.53,4.76,4.42,4.68,34301594,4.59,4.54,1.6192242584790009,0,1.0,8424462.093219208,3122734.1239701924,True,4.99,0.10154525386313473
2020-10-09,7.93,8.43,7.85,8.01,27533079,7.83,7.8,1.2667477708827026,0,1.0,6089790.420178453,4406261.730484372,True,8.13,0.02522068095838592
2020-10-23,7.03,7.12,6.62,6.71,23554928,7.12,7.03,0.7476387143779801,1,2.0,3863492.5262083504,3198948.469059637,True,6.93,-0.01422475106685639
2020-11-05,6.53,6.93,6.48,6.92,26949196,6.67,6.48,1.008121847080126,0,1.0,5752230.264817055,2886427.453446203,True,7.2,0.10260336906584988
2020-11-20,6.48,6.48,6.18,6.39,21854465,6.52,6.54,1.2832361336631108,1,0.0,5270701.18663002,2782563.2325664535,True,7.2,0.11111111111111116
2021-02-05,8.0,8.15,7.42,7.42,48482295,9.05,8.24,0.6035457520749852,1,0.0,9302166.14384776,6206287.229044676,True,8.24,0.030000000000000027
2021-02-26,7.32,7.84,7.25,7.74,20771297,7.68,7.46,0.6401513835475214,0,3.0,4337777.902838406,4328593.146274043,True,7.95,0.08606557377049184
2021-04-02,6.78,7.16,6.78,7.04,22523093,6.76,6.81,0.7913572519326821,0,2.0,4699224.114229521,2073623.6577704945,True,7.95,0.17256637168141586
2021-08-23,8.29,8.6,8.29,8.59,44499085,8.23,8.31,0.6019080521149922,0,0.0,7971725.832691958,9203173.780706907,True,9.55,0.15199034981905934
2021-08-30,8.45,9.23,8.43,8.9,126196414,8.2,8.39,2.8881513447069818,0,1.0,41051817.42235705,7347525.329933731,True,9.96,0.1786982248520712
2021-10-12,9.09,9.25,8.4,8.63,52863673,9.31,9.25,0.807455032251736,1,1.0,9057510.019498851,6533033.370375984,True,9.12,0.0033003300330032292
2021-10-20,8.47,8.88,8.38,8.77,38168067,8.51,8.51,0.6076650121943585,0,1.0,7123570.494285334,7033217.598398878,True,9.22,0.08854781582054305
2021-10-27,8.8,9.18,8.63,9.14,43106791,8.89,8.78,0.5525083844755037,0,0.0,7843074.160006142,6179801.873222478,True,9.22,0.04772727272727262
2021-11-15,8.71,8.91,8.57,8.88,37955572,8.6,8.69,0.7223292274252575,0,0.0,7129761.087447638,4658704.012732967,True,9.47,0.08725602755453488
2022-01-06,7.98,7.98,7.73,7.87,22342107,8.12,8.01,0.5292039457680706,1,0.0,4910633.868475039,4220305.086510779,True,7.92,-0.007518796992481258
2022-03-29,6.0,6.05,5.83,5.83,11734765,6.01,6.01,0.767143099593421,1,2.0,1929669.5088002146,1060928.4044985485,True,6.01,0.0016666666666667052
