day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-10-08,4.22,4.33,4.22,4.29,14396543,94573235.0,0.0,9792576.0,0.009411764705882453,14396543.0,34281247.0,0.15911188211166938,4.6,4.25,0.09004739336492884,0.0165876777251186,0.009411764705882453,0.01918465227817756,0.6607877346607047,0.2491508121057735,2.6521596661710922
2019-10-10,4.43,4.57,4.4,4.5,39471400,107864122.0,43000.0,25736975.0,0.011235955056179803,39471400.0,110629710.0,0.1453826305711358,4.56,4.45,0.02934537246049662,0.015801354401805856,0.011235955056179803,0.037296037296037365,1.5615220959642881,0.6607877346607047,2.363122095124971
2019-12-04,4.2,4.28,4.18,4.25,23214287,120462821.0,0.0,14444389.0,0.004728132387706863,23214287.0,109803148.0,0.14709687928717483,4.38,4.23,0.042857142857142705,0.011904761904761862,0.004728132387706863,0.029197080291970767,2.0992129464808387,0.7940583604620097,2.6436507075619056
2019-12-16,4.21,4.29,4.2,4.29,28034685,133489470.0,0.0,21679583.0,0.021428571428571352,28034685.0,137351335.0,0.1821702897758185,4.38,4.2,0.040380047505938155,0.019002375296912177,0.021428571428571352,0.009411764705882342,1.3684326170411993,0.6193364346579393,2.2095141517017116
2020-02-05,3.58,3.65,3.54,3.59,26066435,147174694.0,56900.0,9964740.0,0.011267605633802802,26066435.0,136972917.0,0.10633725331177443,3.84,3.55,0.07262569832402233,0.0027932960893854997,0.011267605633802802,0.0997566909975669,2.1452301559465865,0.6140176142840252,3.493759960694337
2020-07-02,3.24,3.34,3.23,3.34,27255230,102503462.0,1840844.0,9027652.0,0.027692307692307683,27255230.0,299117326.0,0.10082995753143294,3.96,3.25,0.2222222222222221,0.030864197530864113,0.027692307692307683,0.0092592592592593,0.6244105465173777,0.3087922474912307,2.0221056441357397
2020-11-24,5.05,5.16,4.98,5.06,111609913,249847120.0,2719071.0,37287978.0,0.001980198019801982,111609913.0,921580882.0,0.06589585612552863,5.25,5.05,0.03960396039603964,0.001980198019801982,0.001980198019801982,0.07675906183368864,2.3840258503148544,0.49454821760333556,4.820613573067248
2020-12-10,4.43,4.6,4.38,4.52,41078881,274015121.0,599617.0,44475821.0,0.006681514476614581,41078881.0,711997823.0,0.24113432063450807,4.57,4.49,0.031602708803611934,0.020316027088036037,0.006681514476614581,0.06263048016701456,1.7281938734836868,0.4613353138628762,3.7460689037938293
2021-11-30,4.21,4.41,4.21,4.4,66867473,240862532.0,3578646.0,14314596.0,0.052631578947368585,66867473.0,1513752802.0,0.049669171319780124,4.66,4.18,0.10688836104513078,0.04513064133016642,0.052631578947368585,0.033333333333333215,0.9697663055755064,0.4601725453322669,2.1073971392084854
2022-04-12,3.98,4.13,3.9,4.11,80431314,284634610.0,3299370.0,26436284.0,0.017326732673267342,80431314.0,1683470155.0,0.08186338441005447,4.6,4.04,0.1557788944723617,0.03266331658291466,0.017326732673267342,0.022222222222222143,1.5963243899760702,0.4830410360644224,3.3047386677167756
