day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-07-27,3.83,3.88,3.79,3.8,4132171,376004456,30100,4732484,-0.007832898172323799,-4132171.0,71322153.0,0.2986382971765056,0.3588882875191317,1.0,3.88,0.0764872521246458,0.6697061527245063
2019-02-25,4.14,4.38,4.08,4.37,43290336,292442736,0,33554571,0.09798994974874375,43290336.0,212572141.0,0.1832400352594967,0.4227714649142552,1.0,4.38,0.14831460674157304,1.4100405211597122
2019-04-12,5.56,5.8,5.46,5.67,25097932,425459046,0,48446356,-0.0017605633802816323,-25097932.0,475870284.0,0.3428583912689717,0.3941510211480653,1.0,5.88,0.2985685071574642,1.0056204122354155
2019-07-31,4.08,4.12,4.03,4.1,4830500,273123763,0,3179919,0.007371007371007154,4830500.0,301244657.0,0.16154605545158798,0.31939784538589433,1.0,4.12,0.10187667560321723,0.48946092039499245
2019-11-25,3.73,3.79,3.7,3.77,3240658,233619636,0,3904136,0.005333333333333412,3240658.0,308616861.0,0.3216917440527607,0.39190745712210345,1.0,3.91,0.007874015748031482,4.192605087699663
2019-12-16,3.88,3.96,3.86,3.94,6165400,218088175,0,2981268,0.015463917525773141,6165400.0,323470830.0,0.12366961336995162,0.4512877021761743,1.0,3.96,0.1609756097560977,1.259471020175376
2020-02-21,4.01,4.04,3.95,3.97,9291563,210586935,0,6088899,-0.01488833746898266,-9291563.0,330686325.0,0.16403374893874023,0.26535171971084626,1.0,4.05,0.07042253521126751,0.5941766089203326
2020-03-05,4.22,4.56,4.18,4.43,25463281,219960062,0,14362926,0.04235294117647048,25463281.0,388279490.0,0.12907648292255589,0.36815174097377507,1.0,4.56,0.11568123393316188,1.4138017681592059
2020-05-19,3.73,3.77,3.71,3.75,4237046,205267768,7100,1528682,0.00536193029490617,4237046.0,334217368.0,0.09646779918693278,0.4850576911821662,1.0,3.77,0.04336043360433606,0.2496824433706819
2020-08-03,4.09,4.15,4.09,4.13,5124311,197593518,6000,3740701,0.01225490196078427,5124311.0,427118071.0,0.17718228575945724,0.36965067919427513,1.0,4.28,0.01703163017031617,0.31482103900504566
2020-11-27,3.98,4.0,3.87,3.92,6646309,201540493,11100,5463576,-0.01754385964912286,-6646309.0,427465979.0,0.2089063895122171,0.4518633763442714,1.0,4.03,0.0165876777251186,0.965739103663632
2021-01-20,3.94,3.97,3.93,3.94,1582900,224242101,6000,748977,-0.005050505050505083,-1582900.0,443592291.0,0.11978926677601039,0.4184387820651695,1.0,4.02,0.03125,0.40594914963064777
2021-05-11,4.42,4.86,4.25,4.86,91506203,192677171,4000,63068599,0.09954751131221728,91506203.0,623141566.0,0.15131231210838028,0.5538669218766729,1.0,4.86,0.12691466083150993,10.883492265760504
2021-10-22,4.04,4.09,4.01,4.07,2363298,223340452,0,2264529,0.012437810945273853,2363298.0,555787190.0,0.23659435372219795,0.3570556615926244,1.0,4.15,0.03324808184143224,0.4717586985991866
2021-12-22,4.52,4.57,4.34,4.37,29242379,221403193,0,37335016,-0.03532008830022082,-29242379.0,615545826.0,0.28658663414292107,0.35353700213380856,1.0,4.62,0.06326034063260333,1.2004965973882658
