day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-06,9.89,10.04,9.58,9.69,13117990,10.38,10.07,1,3.0,0.4003340407903695,9.93,0.004044489383215222,10.484
2018-06-20,9.18,9.35,9.06,9.32,4715715,9.71,9.16,0,3.0,1.3641457984906054,9.75,0.06209150326797386,10.148
2018-07-20,8.38,8.42,8.19,8.36,8919392,9.0,8.38,1,3.0,0.8710869553891334,8.62,0.028639618138424527,9.094
2018-08-02,8.1,8.11,7.6,7.8,7444692,8.21,8.08,1,3.0,0.30223802220646867,8.07,-0.0037037037037036535,8.42
2019-09-27,8.2,8.27,8.18,8.2,4317086,8.45,8.23,1,3.0,0.2946273116809677,8.39,0.023170731707317316,8.558
2019-11-19,7.55,7.69,7.54,7.69,6571336,7.75,7.54,0,3.0,0.7016172342825948,7.9,0.04635761589403975,7.8580000000000005
2020-02-03,6.83,6.83,6.83,6.83,4270600,7.93,7.59,1,3.0,0.8521423533211034,7.56,0.10688140556368952,7.758
2020-02-05,6.8,7.1,6.74,7.03,11175109,6.36,6.72,0,3.0,1.7918304219547605,7.59,0.11617647058823533,7.75
2020-12-29,8.08,8.18,8.03,8.07,7835624,8.4,8.07,0,3.0,1.5748999968667428,15.25,0.8873762376237624,8.69
2021-07-27,10.3,10.4,9.95,9.95,19380705,10.81,10.33,1,3.0,0.9357472357591998,10.08,-0.021359223300970953,10.894
2021-09-01,10.15,10.54,10.07,10.41,17587589,10.4,10.19,0,3.0,0.543530053591291,11.24,0.10738916256157638,9.847999999999999
2021-10-28,9.66,9.87,9.6,9.76,9787393,9.98,9.66,0,3.0,0.7564154202915319,9.93,0.02795031055900621,10.148
