day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-09-28,4.26,4.5,4.26,4.26,154377628,4.73,4.73,1,3.0,3.3516551724137935,4.14,-0.028169014084507116,6.004
2018-10-08,4.14,4.14,3.93,4.02,53568389,4.26,4.26,1,3.0,23.465938921377518,4.05,-0.021739130434782594,5.976
2018-10-11,3.61,3.64,3.38,3.38,36005896,3.96,3.76,1,3.0,0.4666541495737233,3.26,-0.09695290858725769,5.154
2018-10-15,3.12,3.23,3.11,3.14,34153126,3.25,3.1,0,3.0,0.8471494779632758,3.24,0.03846153846153855,4.212
2019-01-30,2.63,2.69,2.6,2.61,19415995,2.91,2.69,1,3.0,0.6694503809057253,3.02,0.14828897338403046,2.768
2019-02-01,2.42,2.53,2.42,2.52,23392758,2.56,2.41,0,3.0,0.7759195446846787,3.07,0.26859504132231393,2.706
2020-03-31,2.78,2.8,2.71,2.72,30409001,2.85,2.75,1,3.0,0.6339014925091706,3.04,0.09352517985611519,2.926
2020-04-29,2.67,2.72,2.65,2.7,18606971,2.76,2.68,0,3.0,0.4828174986092486,3.35,0.25468164794007486,2.758
2020-07-20,3.28,3.38,3.25,3.37,55005332,3.37,3.25,0,3.0,0.21039574326977029,3.44,0.04878048780487809,3.058
2020-12-10,3.25,3.35,3.16,3.19,55918362,3.33,3.13,0,3.0,2.73179808133514,3.07,-0.055384615384615477,3.358
2021-02-04,1.88,1.95,1.84,1.89,55614053,1.85,1.93,0,3.0,3.52772693705424,2.39,0.271276595744681,2.498
2021-04-26,1.94,1.96,1.91,1.92,15711100,1.99,1.95,1,3.0,0.37183119143011045,2.68,0.38144329896907236,2.034
2021-04-28,1.88,1.92,1.86,1.88,15134132,1.91,1.88,0,3.0,0.2501756083278701,2.68,0.4255319148936172,2.008
