day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-06,10.49,11.3,10.48,10.86,26942080,10.45,10.47,1.598937951818793,0,1.0,7220844.972785007,1576364.3450524076,True,10.97,0.045757864632983924
2018-08-21,8.86,8.99,8.84,8.95,9522260,8.83,8.79,0.5017923391125474,0,0.0,1201649.3984829388,2436597.0867966963,True,9.07,0.023702031602709006
2018-09-06,8.71,8.98,8.66,8.92,13923496,8.7,8.66,1.6456441438017784,0,0.0,3653332.263067063,1213490.2980998526,True,9.18,0.053960964408725554
2018-11-20,8.26,8.65,8.24,8.48,37881619,8.26,8.26,2.237199870004805,0,0.0,10749823.027827678,2723391.0488012703,True,8.44,0.021791767554479424
2018-12-25,8.51,8.57,8.33,8.41,20972501,8.31,8.41,0.6488252086552921,0,1.0,3674375.2819203474,2369221.5964241787,True,9.06,0.06462984723854293
2019-01-03,8.09,8.9,8.07,8.69,42582194,8.32,8.15,1.284778759713431,0,0.0,11154188.017393924,3514217.0942483256,True,9.06,0.11990111248454882
2019-03-21,9.97,10.25,9.93,10.12,34879721,9.88,9.81,1.0935005770377164,0,0.0,8302998.011770788,3907452.0773591287,True,10.35,0.03811434302908712
2019-05-06,10.38,10.6,9.2,9.66,36969168,9.73,10.21,0.9847476468373191,0,0.0,9435700.85820101,4054595.5476753768,True,10.95,0.054913294797687806
2019-05-29,9.88,10.18,9.82,10.18,17157564,9.85,9.96,0.6094292928264888,0,0.0,2772510.8348538764,2976441.951624512,True,12.6,0.2753036437246963
2019-05-31,10.14,10.73,10.14,10.5,43048910,10.01,9.93,1.8270132718664014,0,0.0,13513892.115016552,2948829.438168089,True,12.89,0.2712031558185404
2019-07-30,15.18,15.79,14.96,15.77,74949166,15.27,15.1,1.0266721130086025,0,1.0,14964337.900926523,10063628.226407304,True,18.82,0.23978919631093554
2019-08-06,16.99,17.42,16.26,16.64,126266026,14.99,16.15,0.7680069197938937,0,1.0,27270088.745605744,9764255.878623758,True,18.82,0.10771041789287827
2020-03-24,13.13,13.14,12.66,13.08,58822301,11.88,11.95,0.8563662065191946,0,0.0,13548440.202025998,6001784.908642037,True,14.75,0.12338156892612329
2020-06-01,13.81,14.2,13.77,14.1,23580195,13.63,13.72,0.886814246113919,0,1.0,4993703.253895775,5082983.42263641,True,14.22,0.029688631426502576
2020-06-11,13.74,13.79,13.61,13.72,20345667,13.64,13.57,0.7376254506084308,0,0.0,3766881.2473982056,3699547.596718272,True,14.06,0.02328966521106257
2020-09-23,14.62,14.67,14.01,14.11,16810980,14.6,14.63,0.515036514216856,0,1.0,3423674.6417857176,3078489.112826614,True,17.46,0.19425444596443242
2020-10-09,14.2,14.41,14.12,14.3,13150109,14.26,14.1,0.9409766441190519,0,1.0,2483560.1125442768,2479306.338831054,True,17.46,0.22957746478873253
2021-04-08,11.89,12.2,11.85,12.08,11987554,12.0,11.97,1.1427326076585342,0,0.0,2921546.2286784025,1111954.1943987936,True,12.71,0.06896551724137923
2021-05-26,12.45,12.82,12.27,12.6,36351113,12.28,12.25,1.2819181134745872,0,2.0,10524992.826299394,1807582.8561582263,True,12.46,0.0008032128514057213
2021-07-09,11.61,11.92,11.56,11.88,16812390,11.76,11.56,1.1649905505994922,0,2.0,4356379.06406442,1092861.2267186851,True,12.34,0.06287683031869085
2021-09-29,11.77,12.04,11.66,11.91,14191506,11.85,11.84,0.5452452383677104,0,3.0,4774697.323634634,5071376.209640372,True,12.34,0.048428207306711935
2021-10-14,12.1,12.34,11.99,12.09,21153155,11.8,11.8,2.350937520593707,0,0.0,5885441.55268648,3643042.4933154993,True,12.32,0.0181818181818183
2021-10-22,12.06,12.07,11.68,11.8,19244021,12.15,12.13,0.501944822865688,1,0.0,3534000.473180803,2452577.818009224,True,12.02,-0.0033167495854063977
2021-11-01,11.48,11.64,11.35,11.62,10364754,11.42,11.5,0.8145974833132728,0,2.0,2001169.082329062,2140077.2451895294,True,12.15,0.058362369337979114
2021-11-02,11.58,12.02,11.35,11.82,17335938,11.48,11.62,0.6725855722190801,0,1.0,4463465.972800032,2140077.2451895294,True,12.15,0.04922279792746109
2022-02-14,11.41,11.78,11.38,11.44,18946646,11.11,11.16,1.929652090549233,0,1.0,5353207.309497148,1382738.6788869007,True,12.88,0.128834355828221
2022-03-24,10.68,10.89,10.54,10.77,14200116,10.49,10.57,0.8432181807325565,0,0.0,2861825.0492009143,2871487.791416693,True,11.39,0.06647940074906367
2022-04-08,10.64,11.11,10.62,11.0,20571067,10.77,10.62,2.077370843894885,0,0.0,5836931.322009222,2836556.0727236737,True,11.59,0.08928571428571419
