day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-10-28,7.2,7.43,7.18,7.39,12868291,85198321.0,9000.0,9077922.0,0.012328767123287676,12868291.0,34635479.0,0.09657069417074816,8.16,7.3,0.1333333333333333,0.026388888888888795,0.012328767123287676,0.031073446327683607,1.1571329012977913,0.39139159838548476,2.956458202145979
2020-03-06,6.39,6.57,6.36,6.42,11191639,98111380.0,377100.0,8968841.0,0.0046948356807512415,11191639.0,40911269.0,0.12395786932292106,6.41,6.39,0.003129890453834161,0.0046948356807512415,0.0046948356807512415,0.03840245775729645,0.8682120998130938,0.3802739748623478,2.2831225832043085
2020-03-20,5.58,5.79,5.53,5.75,10737545,89005135.0,200510.0,2885068.0,0.03790613718411562,10737545.0,-11210601.0,0.047471682644581056,5.97,5.54,0.06989247311827951,0.03046594982078843,0.03790613718411562,0.025974025974025983,0.9298917817114001,0.35577577442243324,2.6137017991767073
2020-04-08,5.69,5.78,5.65,5.75,6714833,82722392.0,266902.0,1317628.0,0.007005253940455258,6714833.0,1897299.0,0.034335340951880525,6.82,5.71,0.19859402460456943,0.010544815465729274,0.007005253940455258,0.034420289855072506,1.0320793440250813,0.2788371880427827,3.701369072287183
2020-07-02,4.79,4.85,4.73,4.84,5145351,87250772.0,62500.0,1600768.0,0.014675052410901612,5145351.0,-1029820.0,0.06494980839725781,5.48,4.77,0.1440501043841338,0.010438413361169019,0.014675052410901612,0.01609657947686116,0.8763658734604225,0.38745648805969246,2.261843330715906
2020-10-28,3.87,3.93,3.77,3.9,8477136,92742982.0,27600.0,1854357.0,0.005154639175257714,8477136.0,-10899880.0,0.05681767625659997,4.0,3.88,0.03359173126614978,0.007751937984496138,0.005154639175257714,0.03960396039603964,2.826294791552286,0.5057848653381269,5.587938638027165
2021-03-02,3.83,3.99,3.73,3.9,12297900,129832185.0,25000.0,5695711.0,0.015625,12297900.0,-20059311.0,0.11998575349673203,4.38,3.84,0.14360313315926887,0.018276762402088753,0.015625,0.05494505494505497,1.3329881273809963,0.40335540390384683,3.3047484042106903
2021-03-24,3.72,3.82,3.72,3.79,3393820,135612845.0,22300.0,536653.0,0.002645502645502784,3393820.0,-4437510.0,0.041943378217486185,3.97,3.78,0.06720430107526876,0.018817204301075252,0.002645502645502784,0.06666666666666665,0.91929043902487,0.4059615696147849,2.2644765116490717
2021-04-15,3.86,4.18,3.84,4.12,17866705,137122565.0,118600.0,3175707.0,0.032581453634085156,17866705.0,24582346.0,0.04432529013005014,4.72,3.99,0.2227979274611398,0.06735751295336789,0.032581453634085156,0.05555555555555558,4.707190945458094,0.46129795136039675,10.204231194992934
2021-06-09,5.07,5.34,4.86,5.19,33516371,151333082.0,69100.0,13710871.0,0.027722772277227747,33516371.0,95498217.0,0.08021172931972177,5.09,5.05,0.0039447731755424265,0.02366863905325456,0.027722772277227747,0.10021786492374729,2.2146974380186033,0.8743746694332559,2.5328929524617925
2021-07-13,4.76,5.16,4.75,5.02,14859712,147246715.0,143400.0,3396595.0,0.05907172995780585,14859712.0,53130468.0,0.046130664952324804,5.55,4.74,0.16596638655462193,0.054621848739495826,0.05907172995780585,0.01836734693877562,1.4029318432088655,0.3356052475529757,4.180303655673355
2021-11-11,3.96,4.02,3.9,3.97,5724200,153319298.0,108800.0,586739.0,0.002525252525252597,5724200.0,23916814.0,0.025884213364559962,4.33,3.96,0.09343434343434343,0.002525252525252597,0.002525252525252597,0.04761904761904767,1.707284080798761,0.6955657158352226,2.4545259231885592
2021-12-21,4.13,4.18,4.1,4.18,6537187,153157540.0,55500.0,828673.0,0.012106537530266248,6537187.0,20702442.0,0.030619066027401914,4.98,4.13,0.205811138014528,0.012106537530266248,0.012106537530266248,0.022277227722772297,1.2492736973056915,0.2290589900896649,5.453938729131149
2021-12-27,4.45,4.97,4.45,4.82,55852898,155025969.0,55500.0,12948808.0,0.045553145336225676,55852898.0,121516979.0,0.04922244385387316,5.17,4.61,0.16179775280898867,0.08314606741573027,0.045553145336225676,0.10023866348448696,4.8889763206348755,1.2492736973056915,3.9134549388007853
