day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-05,11.15,11.2,10.96,11.12,2954919,441073775,3700,6942107,0.0018018018018017834,2954919.0,-24638806.0,0.21203422261950058,0.3094048102612584,1.0,11.81,0.17659352142110762,1.3906172058019148
2018-01-15,10.6,10.62,10.12,10.12,5884053,451464927,10300,10254899,-0.04618284637134784,-5884053.0,-36745468.0,0.16806452603198727,0.3174362588531886,1.0,11.81,0.1852631578947368,0.33745297539182606
2018-03-09,10.58,10.79,10.45,10.74,6759606,405982756,11100,9079082,0.014164305949008638,6759606.0,-33537311.0,0.12647248125499874,0.27180732281717074,1.0,10.79,0.028116213683224034,1.8878036150223165
2018-07-31,7.87,8.05,7.87,8.01,3648650,355147267,30700,6539975,0.015209125475285079,3648650.0,41876999.0,0.22518051868430441,0.3133687234790856,1.0,8.96,0.03750000000000009,0.8993089146796844
2018-09-26,8.1,8.11,7.93,7.95,5548815,279407212,72525,2918603,-0.012422360248447228,-5548815.0,66615807.0,0.06558437901334117,0.1990041452524674,1.0,8.11,0.03183962264150941,1.120738843393625
2018-10-10,8.0,8.13,7.92,7.95,3939053,264956377,77225,2923533,-0.0025094102885820924,-3939053.0,67289931.0,0.09248496467808212,0.3038004031217107,1.0,8.14,0.014957264957265126,2.135382930968413
2019-02-26,10.9,11.21,10.01,10.22,35022613,288079400,147400,35579612,-0.04217432052483594,-35022613.0,194890462.0,0.09574966840786156,0.2707194186930544,1.0,11.21,0.24154589371980673,0.7772822036352618
2019-11-21,13.65,14.45,13.6,14.43,13846081,352858023,257411,24458609,0.04413892908827788,13846081.0,395951765.0,0.12595111500961595,0.2346493720414014,1.0,14.6,0.04431960049937578,1.030424140338662
2019-12-13,15.56,15.9,15.43,15.7,7377178,348404691,429855,9689138,0.015523932729624823,7377178.0,450121812.0,0.08384255025052122,0.2380901838361711,1.0,15.9,0.020489470688673794,0.48050721680657826
2020-02-18,18.02,18.02,17.4,17.52,11416729,303923254,223300,15752334,-0.027746947835738056,-11416729.0,550240210.0,0.07790846688138853,0.19392164119795247,1.0,18.28,0.1183544303797468,0.46136388384016214
2020-10-19,25.4,25.65,24.24,24.3,8845982,549702030,1361349,20275644,-0.01659247268312425,-8845982.0,627117260.0,0.09188510113309312,0.186162684990785,1.0,28.27,0.029683112715603865,0.24367059942145408
2020-12-17,24.72,25.1,24.62,24.66,5638835,603408898,289700,10399168,-0.0024271844660194164,-5638835.0,624541965.0,0.0741836304502857,0.25685053116662415,1.0,25.1,0.09361518550474557,0.7928932313292685
2021-03-19,23.31,24.14,23.18,24.14,5881008,619366124,1477590,17543699,0.04547423126894756,5881008.0,637468336.0,0.12608245513413105,0.18087906880489177,1.0,26.85,0.17477477477477477,0.4882482789671432
2021-07-05,26.5,26.95,25.63,25.93,5717926,634605989,1397098,10553758,-0.021509433962264124,-5717926.0,650258791.0,0.07020661188816671,0.18762056619442077,1.0,29.8,0.09773584905660382,0.6929309354685056
2021-12-17,19.29,19.52,18.95,19.05,5707580,597709282,917866,3796168,-0.019557385486361212,-5707580.0,570089488.0,0.03457810795296328,0.11089428568058302,1.0,19.89,0.07248764415156517,0.42009777012400007
2022-01-21,18.7,19.33,18.04,18.33,9907276,599498635,1185581,8425910,-0.02758620689655189,-9907276.0,562873043.0,0.045516562086588185,0.1144253549545649,1.0,19.83,0.05584340817501432,0.6251938580018199
2022-02-25,17.37,17.76,17.3,17.44,2922418,544108449,1192327,7269639,0.014543339150669077,2922418.0,563296924.0,0.14190202553385198,0.14577929506518866,1.0,18.34,0.31892697466467945,1.1333479392371757
