day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-09-13,6.73,6.86,6.73,6.83,2492601,6.6,6.7,0.4571714189673064,0,2.0,529276.6209571391,196926.88101556266,False,7.4,0.09955423476968805,118,0,5,0,5,0.0194029850746269,106,0,2,0,2
2018-09-14,6.83,7.4,6.79,6.95,4452819,6.73,6.83,0.7864146728658137,0,1.0,1301524.7964963268,196926.88101556266,False,7.1,0.039531478770131745,119,0,6,0,6,0.017569546120058677,107,0,3,0,3
2018-11-19,7.65,8.5,7.65,8.5,9971368,7.81,7.78,0.7276612599038845,0,0.0,2193858.8431347385,495895.9757592389,False,8.49,0.1098039215686275,139,0,5,0,5,0.09254498714652959,130,0,1,0,1
2019-03-20,8.8,8.91,8.67,8.85,5245859,8.96,8.86,-0.28023578057001475,1,0.0,2732190.1828295174,550034.4195394287,False,9.66,0.09772727272727266,0,182,0,5,-5,-0.0011286681715575453,0,169,0,2,-2
2020-02-21,26.38,26.38,25.5,26.05,6212786,26.6,26.39,-0.08326181752076423,1,0.0,1800102.113171489,1209366.2223209466,False,26.6,0.00833965125094771,0,301,0,5,-5,-0.012883668056081876,0,267,0,2,-2
2020-03-26,23.6,24.17,23.11,23.59,3855235,22.8,23.51,-0.13641039219138573,0,1.0,2066397.404352209,942821.7759398055,False,26.23,0.11144067796610169,0,315,0,5,-5,0.0034028073160357053,298,0,3,0,3
2020-03-27,23.68,24.0,22.86,23.11,3829603,23.6,23.59,-0.0066486219387404955,0,0.0,1997535.5690024495,942821.7759398055,False,26.23,0.10768581081081074,0,316,0,6,-6,-0.02034760491733789,0,282,0,1,-1
2020-10-12,26.61,27.35,26.37,27.01,9487226,26.43,26.43,0.6404667411807343,0,1.0,1919338.5740703861,853777.7516334525,True,28.6,0.07478391582111987,346,0,5,0,5,0.021944759742716702,366,0,2,0,2
2021-11-23,13.27,13.6,13.16,13.37,9504029,13.35,13.27,-0.22560367732835385,0,0.0,4863203.131859958,1661605.4170475705,False,16.38,0.2343632253202712,0,518,0,5,-5,0.007535795026375247,478,0,1,0,1
2021-12-13,16.56,16.87,16.11,16.51,10878283,17.01,16.56,-0.3822448687423752,1,0.0,6216560.9313701475,2477924.1423392138,False,19.3,0.1654589371980677,0,526,0,5,-5,-0.003019323671497376,0,500,0,2,-2
2022-05-10,17.27,17.65,16.82,17.13,7502104,16.87,17.45,-0.27058670481368186,0,1.0,2428339.1841987623,2362697.8432310303,True,18.99,0.09959467284308032,0,576,0,5,-5,-0.01833810888252152,0,552,0,1,-1
2022-06-01,16.97,17.34,16.38,16.69,11581015,16.96,17.22,0.38143655139680455,0,1.0,2980772.4090106417,1733038.3230748344,False,17.59,0.0365350618738951,541,0,5,0,5,-0.030778164924506246,0,562,0,1,-1
2022-06-02,16.62,16.7,15.54,16.16,15917224,16.97,16.69,0.37442391707462597,1,1.0,4665714.732948459,1733038.3230748344,False,17.59,0.05836341756919361,542,0,6,0,6,-0.031755542240862855,0,563,0,2,-2
