day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,4.38,4.44,4.23,4.36,3627836,4.63,4.3,0,3.0,1.1022171192221952,4.71,0.07534246575342474,5.074
2018-05-28,5.18,5.2,5.09,5.12,8098100,5.27,5.17,1,3.0,0.33272688660241445,5.45,0.05212355212355213,4.6080000000000005
2018-06-14,4.8,4.91,4.74,4.86,9518048,5.16,4.85,0,3.0,0.40775007230673666,5.0,0.04166666666666674,5.168
2018-09-04,4.27,4.31,4.25,4.29,2900800,4.29,4.25,0,3.0,0.34989473684210526,4.35,0.0187353629976581,4.31
2018-10-16,3.26,3.35,3.22,3.24,10904720,3.57,3.25,1,3.0,2.403823894232335,3.65,0.11963190184049077,4.048
2019-02-01,3.73,3.84,3.72,3.83,5689070,3.74,3.72,0,3.0,1.121389440090533,4.32,0.158176943699732,3.72
2019-10-21,6.69,6.73,6.45,6.66,23584870,6.89,6.64,0,3.0,0.2492277584459166,7.6,0.1360239162929744,6.49
2020-02-05,5.87,6.11,5.83,5.94,31488179,5.61,5.86,0,3.0,16.908134933913335,9.47,0.6132879045996593,6.912
2020-09-25,8.64,8.71,8.42,8.45,9765702,8.9,8.61,1,3.0,0.22265412180921929,9.08,0.05092592592592582,8.66
2021-01-25,6.73,6.73,6.46,6.48,14240326,6.91,6.77,1,3.0,0.4072588922556166,7.01,0.04160475482912318,6.952
2021-01-26,6.49,6.58,6.36,6.37,7668405,6.73,6.48,1,3.0,0.38115827061605523,7.01,0.08012326656394442,6.908
2022-04-26,6.65,6.8,6.52,6.59,10856344,7.13,6.61,1,3.0,1.3671921976974408,7.12,0.07067669172932334,7.768
