day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2020-01-03,4.02,4.06,4.0,4.03,20797382,118732337.0,129400.0,14474294.0,0.0024875621890549926,20797382.0,185934218.0,0.17269655518602492,4.23,4.02,0.052238805970149516,0.0024875621890549926,0.0024875621890549926,0.010050251256281229,1.2995080729700361,0.5252721504596519,2.4739710107091546
2020-01-22,3.88,3.94,3.85,3.92,16160557,124226366.0,107600.0,7931576.0,0.002557544757033181,16160557.0,152619258.0,0.12600729904540303,3.9,3.91,0.005154639175257714,0.010309278350515427,0.002557544757033181,0.039312039312039304,2.071681777074152,0.7373417166740277,2.8096630506938
2020-06-12,3.56,3.72,3.54,3.7,39183859,158830724.0,3212238.0,23524444.0,0.013698630136986356,39183859.0,384456946.0,0.16538858731089884,3.93,3.65,0.10393258426966301,0.0393258426966292,0.013698630136986356,0.022408963585434094,1.768242517191248,0.43503080259301996,4.06463750762374
2020-09-25,3.72,3.76,3.71,3.74,6894270,171699896.0,5870841.0,1704667.0,0.005376344086021501,6894270.0,659618040.0,0.06620040709009406,3.81,3.72,0.024193548387096753,0.005376344086021501,0.005376344086021501,0.01846965699208436,1.081650418399049,0.4201662208120961,2.574339308639419
2021-02-19,2.99,3.11,2.99,3.1,42252788,220171229.0,3589046.0,32278188.0,0.03333333333333344,42252788.0,691499763.0,0.2504689740003995,3.21,3.0,0.0735785953177257,0.03678929765886285,0.03333333333333344,0.010067114093959662,6.732816870495609,0.8730628603090105,7.711720629271306
2021-04-14,3.18,3.22,3.17,3.2,21649720,199428477.0,4164020.0,6039056.0,0.0062893081761006275,21649720.0,863110174.0,0.08730636573853906,3.31,3.18,0.04088050314465397,0.0062893081761006275,0.0062893081761006275,0.006430868167202508,0.8594050386643255,0.40937462104327915,2.099311961435609
2021-07-09,2.98,3.0,2.97,3.0,18999340,243420044.0,5232400.0,6577718.0,0.006711409395973256,18999340.0,988572151.0,0.11598248253705097,3.04,2.98,0.020134228187919545,0.006711409395973256,0.006711409395973256,0.013245033112582738,0.7103266344699561,0.21032810038700145,3.377231255181608
2021-12-13,3.06,3.1,3.04,3.07,29357202,259145034.0,1621867.0,12307527.0,0.006557377049180246,29357202.0,1551803900.0,0.13655819275663258,3.29,3.05,0.07516339869281041,0.0032679738562091387,0.006557377049180246,0.020066889632106788,1.168474432074523,0.46607291790256,2.5070635670764534
2021-12-31,3.22,3.32,3.2,3.29,71601742,286236294.0,43734085.0,17820497.0,0.024922118380062308,71601742.0,1668872740.0,0.07634465265802313,3.52,3.21,0.09316770186335388,0.021739130434782483,0.024922118380062308,0.03548387096774186,0.9566468413794735,0.44616414134996085,2.144158960164174
2022-04-06,3.37,3.47,3.36,3.42,40934532,424351351.0,63555097.0,15227789.0,0.017857142857142794,40934532.0,2109357906.0,0.10893220958367558,3.49,3.36,0.035608308605341366,0.014836795252225476,0.017857142857142794,0.021212121212121127,0.7232204397343651,0.3611146561600941,2.002744633587338
