day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-26,6.69,6.75,6.65,6.72,6045664,6.71,6.67,0,3.0,0.27216839259051206,7.82,0.16890881913303435,6.824
2018-03-15,7.16,7.19,7.09,7.16,8208261,7.18,7.17,1,3.0,0.20731160029175055,7.2,0.005586592178770999,7.168
2018-06-11,4.61,4.72,4.58,4.65,11808195,4.88,4.61,0,3.0,0.36181405528436006,4.81,0.04338394793926237,6.668
2018-08-17,4.06,4.07,3.92,3.95,13870249,4.03,4.03,0,3.0,0.3357945651690044,4.15,0.022167487684729315,4.1739999999999995
2019-05-10,5.39,5.71,5.23,5.68,50844848,5.39,5.19,0,3.0,0.3390948419853843,6.55,0.2152133580705009,5.298
2019-08-05,5.19,5.4,5.16,5.3,15248986,5.26,5.23,0,3.0,0.3655274118448901,5.33,0.026974951830443183,5.176
2019-09-27,3.57,3.62,3.57,3.59,7565169,3.7,3.57,0,3.0,0.5128094452402574,3.85,0.07843137254901977,3.75
2020-02-05,2.83,2.96,2.83,2.9,15058584,2.75,2.84,0,3.0,1.4649331567932347,3.15,0.11307420494699638,3.378
2020-10-26,2.78,2.78,2.75,2.75,4627959,2.79,2.77,1,3.0,0.25010357394065985,2.76,-0.007194244604316502,2.808
2020-10-28,2.74,2.74,2.67,2.69,9032612,2.75,2.74,1,3.0,0.7444182197811173,2.73,-0.0036496350364964014,2.8
