day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-05-21,37.47,37.69,36.22,36.62,6337593,643989079,65600,54354035,-0.01901955531743904,-6337593.0,68463108.0,0.23207814137344418,0.275897288549475,1.0,38.08,0.022912423625254474,0.4096957222003168
2019-02-11,28.14,29.2,27.99,29.1,3122875,626182574,64400,11235894,0.02464788732394374,3122875.0,9254576.0,0.1258238389305287,0.23926774487876407,1.0,29.2,0.052274270196877026,0.593539738349905
2019-03-19,33.42,34.08,32.89,33.1,5746220,758676278,62240,35357432,-0.00957510472770795,-5746220.0,5694251.0,0.18375880677826145,0.3172266530864107,1.0,35.02,0.04195250659630623,0.2879076786688839
2019-06-18,29.51,30.2,29.3,29.68,2991882,689578440,57446,10843070,0.0057607590647237306,2991882.0,-9776351.0,0.12182062700884279,0.2214000963821581,1.0,30.2,0.09867109634551485,2.545953648940473
2019-11-19,27.7,28.31,27.53,28.27,2144310,611597367,52384,4431903,0.02279305354558603,2144310.0,-38242667.0,0.07402650773549173,0.24081786264090027,1.0,28.96,0.027347966894566422,0.31960610107237364
2020-01-21,31.22,31.5,29.6,29.69,6268791,575157749,57484,19790359,-0.058655675332910495,-6268791.0,-15525982.0,0.10333767046827232,0.2032854248802132,1.0,32.54,0.1354205960015089,0.4241007849490026
2021-04-02,34.57,34.57,31.1,31.1,7766034,422921632,544750,46490209,-0.016134134767478603,-7766034.0,1255330.0,0.18231617065046568,0.19224931284868757,1.0,34.57,0.026298909557408656,0.7816568481675497
2021-04-06,31.55,31.55,30.03,31.06,5149653,422104969,557350,20765561,-0.0012861736334406348,-5149653.0,-3894323.0,0.13096523111182032,0.19224931284868757,1.0,34.57,0.03896103896103886,1.161863459127848
2021-05-24,32.53,33.19,32.46,33.02,3623364,411235310,449682,17727687,0.012883435582822234,3623364.0,14369151.0,0.14905116517336378,0.2301844884173437,1.0,33.19,0.27157738095238093,0.5529643646487268
2021-11-01,23.1,23.12,22.93,22.98,1504321,242303845,538528,1802423,-0.0013037809647979959,-1504321.0,-17320901.0,0.05203751673172367,0.2164685876058591,1.0,23.65,0.017030567685589526,0.42142598225252326
2022-03-29,27.4,27.63,26.75,26.95,3585531,145918666,734638,3659222,-0.01606425702811254,-3585531.0,-9729528.0,0.03753410538593482,0.14905450154392602,1.0,28.18,0.050598686751641475,0.6236399932124641
