day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,18.08,18.1,17.63,17.7,5851724,17.95,18.07,0.5004982237796594,0,1.0,1116304.048899977,1141257.544469601,True,17.81,-0.014933628318584025
2017-12-15,17.32,17.39,17.11,17.35,6433255,17.3,17.27,0.6873983122489036,0,1.0,1359403.5320186494,1001926.5087279463,True,17.43,0.006351039260970026
2018-03-01,15.22,15.81,15.17,15.78,7649352,15.3,15.39,0.5431333222783177,0,0.0,1185074.272134353,655940.600324133,True,17.81,0.17017082785808135
2018-12-13,10.22,10.33,10.18,10.26,7059311,10.35,10.21,0.776245008855672,0,0.0,1218987.6953212821,1506471.8303471575,True,10.33,0.010763209393346296
2018-12-14,10.25,10.33,9.9,9.97,13296318,10.22,10.26,0.883514977594839,0,0.0,3637822.287826155,1506471.8303471575,True,10.26,0.0009756097560975618
2018-12-25,9.98,10.02,9.42,9.83,9694717,10.08,10.13,1.10506959852035,1,0.0,2356122.1444730735,1437820.2345976897,True,10.76,0.07815631262525047
2019-04-03,12.54,13.14,12.49,13.05,53183757,12.72,12.6,0.6584733331462302,0,0.0,9262018.410769833,6849920.142420442,True,13.15,0.04864433811802238
2019-07-01,10.68,10.75,10.62,10.74,13948049,10.63,10.54,0.6479881158119933,0,1.0,2274866.4961205996,1630704.4262995205,True,10.78,0.009363295880149725
2019-10-18,9.24,9.26,8.98,9.01,10950765,9.24,9.24,0.6362360473928437,0,1.0,1647880.78963242,1155941.051411366,True,9.27,0.0032467532467532756
2019-11-11,8.93,8.93,8.67,8.69,9803235,8.95,8.93,0.5524874836369555,1,1.0,1658861.8845815796,1020114.108329645,True,8.96,0.0033594624860022737
2019-11-19,8.62,8.93,8.62,8.9,10936545,8.62,8.64,1.3371592364691507,0,1.0,2751458.213580925,758026.7277615289,True,9.0,0.044083526682134666
2019-12-17,9.08,9.34,9.07,9.3,18844066,8.99,9.09,0.9328648754325057,0,1.0,4429085.899937604,925864.6006408038,True,9.52,0.048458149779735615
2020-07-02,9.63,9.92,9.63,9.9,20799978,9.7,9.65,0.699231881022272,0,1.0,4547337.643885226,2830176.491913558,True,11.1,0.15264797507788153
2020-11-18,9.38,9.53,9.35,9.46,11383816,9.39,9.4,0.6572389056805605,0,0.0,2051841.7453050304,468916.1818689169,True,9.65,0.028784648187633266
2021-01-07,8.99,9.0,8.75,8.83,11870690,9.04,8.94,0.6749083263220319,1,0.0,1949480.465555984,1166243.0501271149,True,9.28,0.032258064516129004
2021-04-01,9.61,9.65,9.45,9.6,13356616,9.51,9.61,0.59370565413672,0,2.0,2232524.4900072794,1312731.3020694416,True,9.66,0.005202913631633832
2021-04-16,9.3,9.48,9.29,9.46,8432657,9.38,9.29,0.8148949252974531,0,1.0,1499341.268426717,1118287.1069069281,True,9.59,0.03118279569892457
2021-10-21,7.86,7.89,7.77,7.79,8340213,7.92,7.84,0.5941791773404494,1,2.0,1404377.2667465596,1302210.2628889002,True,7.82,-0.0050890585241730735
2021-11-02,7.65,7.7,7.49,7.53,12883299,7.68,7.68,0.8902163802235401,1,1.0,2598160.473211438,1002893.0073398787,True,7.97,0.041830065359476976
2022-02-09,8.46,8.98,8.42,8.93,47446953,8.35,8.46,0.8340683156044784,0,0.0,11299813.542713186,9894467.858583022,True,8.95,0.0579196217494089
2022-02-17,8.65,8.65,8.4,8.43,23862028,8.65,8.67,0.6371239617392874,0,0.0,5400409.611651652,8906731.4293451,True,8.84,0.021965317919075078
2022-04-01,7.75,7.94,7.65,7.89,21334579,7.72,7.78,0.6966108148489101,0,0.0,3235427.9184975345,1936441.429756283,True,8.04,0.03741935483870962
2022-05-23,7.21,7.27,7.1,7.14,15958730,7.07,7.12,0.8364032629821374,0,2.0,3471846.2957710237,2054467.1039043246,True,7.48,0.03744798890429957
