day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-03,4.54,4.55,4.51,4.53,42746695,1061722421,263000,40749848,-0.004395604395604269,-42746695.0,203019401.0,0.2104385247766778,0.2104385247766778,1.0,4.59,0.03056768558951961,1.5290001497452557
2018-01-26,4.65,4.68,4.62,4.63,49483083,1074598038,241300,33520139,-0.008565310492505307,-49483083.0,261764067.0,0.14567871696698348,0.23191825614545397,1.0,4.71,0.10141509433962259,0.7263775457201676
2019-07-30,6.12,6.25,6.1,6.16,57875294,664616030,1752700,16341555,0.006535947712418277,57875294.0,2329404690.0,0.0457259995606449,0.17622335187253743,1.0,6.47,0.13503649635036474,0.3417849850090928
2019-08-26,5.42,5.43,5.31,5.36,50260546,651011668,941302,26072160,-0.03423423423423411,-50260546.0,2090338682.0,0.09659964374419704,0.20428037724851614,1.0,5.59,0.0,0.7998284803561719
2019-10-16,6.05,6.12,5.96,6.02,31826262,547496975,1238050,10382653,-0.0016583747927032544,-31826262.0,2400873586.0,0.05401144139290414,0.14087766943119276,1.0,6.15,0.032148900169204575,0.39261057159565294
2019-12-12,6.4,6.41,6.28,6.29,63009901,591808600,1072900,28209802,-0.014106583072100332,-63009901.0,2698504382.0,0.07056016931212003,0.20404620612865937,1.0,6.42,0.00917431192660545,4.743631154877054
2020-02-28,6.51,6.58,6.26,6.28,69249586,476727354,968175,40217147,-0.045592705167173175,-69249586.0,3235108105.0,0.0904605135872552,0.12318317844725103,1.0,6.63,0.2590579710144929,0.4623192188691332
2020-04-22,6.35,6.36,6.25,6.32,28709617,484536315,816080,8014035,-0.003154574132492094,-28709617.0,3636872531.0,0.044272978968241894,0.0874912369723028,1.0,6.64,0.017316017316017396,0.23550683709831843
2020-05-06,6.35,6.59,6.35,6.57,80759869,522157926,1234200,51007887,0.026562500000000044,80759869.0,3782922807.0,0.09761969508281251,0.09761969508281251,1.0,6.59,0.024390243902439046,0.671116280128103
2020-06-01,6.44,6.58,6.43,6.55,58569953,541532340,854400,26846895,0.028257456828885363,58569953.0,4057182814.0,0.07046474551900744,0.10905478966093585,1.0,7.05,0.0641025641025641,0.260553933485252
2020-07-02,6.99,7.23,6.9,7.17,145031674,642007078,1557478,62436697,0.03913043478260869,145031674.0,4090580406.0,0.06093473042966175,0.20857743846768953,1.0,7.23,0.01904761904761898,1.5786373325660294
2020-10-16,8.64,8.92,8.63,8.87,87937722,894724006,10318913,95227221,0.0278099652375432,87937722.0,5342613115.0,0.12340671000398391,0.1570037916753369,1.0,8.92,0.17368421052631589,0.25901153269539434
2020-12-03,10.3,10.43,10.05,10.11,316363578,1190461077,11812004,200424086,-0.02413127413127414,-316363578.0,6162810446.0,0.06186762955512375,0.154098678832923,1.0,10.43,0.17978723404255303,0.6904236348241644
2020-12-23,9.45,9.63,9.31,9.41,104157109,1307680016,7864515,138345560,-0.004232804232804144,-104157109.0,5430345857.0,0.14025757621251836,0.15923024385165582,1.0,9.97,0.08123249299719881,0.3645734562175871
2021-07-20,7.87,8.12,7.82,8.05,66361610,1672237884,5413751,43895518,0.010037641154328814,66361610.0,5566420931.0,0.0829936649305558,0.1289888299890646,1.0,8.72,0.03694874851013097,0.6166554846704035
2022-02-23,7.31,7.37,7.25,7.31,36827057,1691576349,3481204,29845387,0.012465373961218829,36827057.0,6322503055.0,0.11086458195857918,0.1472250144019416,1.0,7.64,0.07342143906020548,0.7688220933356893
