day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-05,22.01,22.2,20.94,21.2,8425276,23.0,22.6,1,3.0,0.25005003745576193,21.69,0.023113207547169834
2018-04-17,23.58,23.9,23.0,23.02,5730340,23.95,23.5,1,3.0,0.2494551673898031,23.62,0.026064291920069538
2018-06-19,26.43,27.26,24.99,25.92,13386598,27.5,26.86,1,3.0,0.20060187054491752,27.42,0.05787037037037046
2018-07-05,26.52,27.12,25.71,25.86,6345757,27.0,26.55,1,3.0,0.22676732498225793,26.22,0.0139211136890951
2018-07-06,25.86,26.22,24.6,25.5,8984845,26.52,25.86,1,3.0,0.4158822974154226,25.61,0.004313725490196152
2018-07-09,25.5,25.61,24.68,25.19,19398928,25.86,25.5,1,3.0,1.1590720819335223,25.45,0.0103215561730845
2018-07-19,24.11,24.2,23.0,23.24,9639124,24.35,24.03,1,3.0,0.2648977222816893,24.21,0.04173838209982805
2018-10-10,19.1,19.19,18.28,18.57,6742977,19.18,19.12,1,3.0,0.3681029057119658,18.36,-0.011308562197092087
2018-10-11,17.9,18.36,16.71,16.85,12005307,19.1,18.57,1,3.0,0.7804164243775413,17.74,0.05281899109792265
2020-03-19,27.15,27.55,25.8,26.26,18441932,29.0,27.66,1,3.0,1.1607373294350403,27.56,0.04950495049504933
2021-10-28,226.95,227.23,215.0,217.91,8209812,228.11,223.6,1,3.0,0.26529301913687786,219.34,0.006562342251388298
2022-03-09,153.0,154.5,140.01,149.7,6926863,156.0,152.69,1,3.0,0.2715554200410424,176.66,0.18009352037408166
2022-04-11,147.51,148.87,140.5,141.86,6643612,153.7,150.75,1,3.0,0.4042639358718654,163.21,0.15050049344424066
