day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-02-28,14.11,14.5,13.9,14.15,2770430,415074550,30758,8139886,-0.004922644163150469,-2770430.0,19599049.0,0.2069106270328809,0.34927073430958017,1.0,14.5,0.02187500000000009,1.1213266996831353
2018-05-28,10.3,10.31,9.85,10.02,3384727,426307835,48061,6549637,-0.034682080924855585,-3384727.0,45977119.0,0.1919698620883827,0.34115118846010006,1.0,15.45,0.07356076759061825,0.8280377469532854
2018-08-01,8.87,8.99,8.78,8.91,2860137,405038008,44861,13923410,-0.006688963210702448,-2860137.0,43964499.0,0.5479000543620043,0.5479000543620043,1.0,9.08,0.01683501683501687,0.6971507304046218
2018-11-02,8.27,8.46,8.27,8.46,6252815,373740370,14261,15252337,0.02545454545454562,6252815.0,47363551.0,0.2916049337021164,0.39756195918198206,1.0,8.62,0.03186813186813198,0.24114229131476073
2019-03-08,10.86,11.66,10.75,10.87,16390853,383236327,47500,49262129,-0.017179023508137492,-16390853.0,158519981.0,0.26822531309520015,0.37458587139555355,1.0,11.66,0.08228980322003587,0.27709538123359945
2019-04-03,13.35,14.26,13.24,13.58,18113096,476203126,3333,79913904,0.005181347150259086,18113096.0,241050077.0,0.3208684087418899,0.4472216477980723,1.0,14.26,0.07229729729729728,0.5788610509374528
2019-07-09,15.29,15.58,14.96,15.31,6709165,484005428,85940,27883834,-0.001955671447196883,-6709165.0,339302573.0,0.2721729614845036,0.31296095587950107,1.0,15.7,0.1424354243542436,0.786722040048915
2020-07-15,19.58,19.58,17.46,17.46,18420682,628659508,60344,86837239,-0.09999999999999987,-18420682.0,519122877.0,0.2545419219079983,0.3402592361867704,1.0,19.99,0.05339265850945507,0.4572009880495256
2020-09-03,18.54,18.73,18.24,18.59,5130906,566431434,66644,15227595,0.005408328826392639,5130906.0,540651299.0,0.16055277058765136,0.2847142725576389,1.0,20.95,0.12145015105740176,1.2886196802829
2020-10-22,15.85,15.97,15.66,15.85,1603870,558161139,29644,2671581,-0.0043969849246231485,-1603870.0,533584126.0,0.10532464058770305,0.2954739861330703,1.0,17.96,0.027284263959390875,0.4248787566823362
2020-12-03,16.66,16.72,16.2,16.43,4619505,553345518,5444,16515718,-0.014988009592326157,-4619505.0,552444436.0,0.2172061843591483,0.23442125987692433,1.0,17.05,0.1548304542546386,1.9008356887401936
2021-07-02,14.0,14.02,13.61,13.75,2448821,455430497,8744,4598053,-0.01925820256776034,-2448821.0,554428340.0,0.1359145785348667,0.25870183476473135,1.0,14.74,0.04121475054229928,0.40962775421448305
2021-08-17,15.89,15.89,15.22,15.33,8238189,504720027,243884,21623979,-0.036455059710873705,-8238189.0,582519622.0,0.16874613879069944,0.2816636086373716,1.0,17.22,0.027761370348493797,0.6493329726619694
2021-12-20,22.93,22.98,21.35,21.35,26761461,567629756,21984,110922016,-0.09991568296795938,-26761461.0,761456247.0,0.18699939404471172,0.18699939404471172,1.0,23.72,0.043514297554910986,0.27339084011325476
