day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-05-15,11.5,11.5,11.2,11.26,3771615,11.43,11.44,-0.149330130590703,0,0.0,2474666.170103287,2139455.573279884,False,11.68,0.01565217391304352,0,22,0,5,-5,-0.01573426573426573,0,16,0,2,-2
2018-05-14,9.19,9.28,9.12,9.16,4239600,9.26,9.19,-0.1312295081967213,1,0.0,975480.4357783088,492397.13383088127,False,11.22,0.22089227421109925,0,87,0,5,-5,-0.0032644178454841466,0,73,0,2,-2
2018-05-29,9.76,9.9,9.71,9.79,8282763,9.9,9.78,-0.16442950379634058,0,2.0,6088595.090285053,492397.13383088127,False,9.6,-0.016393442622950838,0,93,0,5,-5,0.0010224948875254825,94,0,1,0,1
2018-12-10,7.32,7.4,7.29,7.34,2768662,7.36,7.4,-0.11670461567812607,1,1.0,1075275.676478947,1065454.3663143506,False,7.4,0.010928961748633892,0,155,0,5,-5,-0.008108108108108136,0,129,0,1,-1
2019-03-26,8.5,8.58,8.3,8.34,9611680,8.41,8.54,-0.1674602274056064,0,1.0,1568251.1175998712,1505623.8508195572,False,10.27,0.20823529411764707,0,190,0,5,-5,-0.023419203747072515,0,159,0,2,-2
2019-09-26,8.07,8.09,7.86,7.88,6174430,8.12,8.04,-0.07445806578205172,1,2.0,2735289.68955926,669612.7818610315,False,8.13,0.0074349442379182396,0,267,0,5,-5,-0.01990049751243772,0,222,0,5,-5
2019-09-27,7.9,7.95,7.8,7.91,4388500,8.07,7.88,-0.2892461328414121,0,3.0,2510131.2370610395,745812.852850661,False,8.13,0.029113924050633067,0,268,0,6,-6,0.0038071065989848663,247,0,1,0,1
2019-09-30,7.88,7.93,7.83,7.85,3200522,7.9,7.91,-0.27070251794462796,1,2.0,2148890.5006701886,767423.0537540208,False,8.13,0.03172588832487322,0,269,0,7,-7,-0.007585335018963413,0,223,0,1,-1
2019-10-08,7.85,7.91,7.83,7.84,2124670,7.88,7.85,-0.3361489157081251,1,2.0,1927445.0552077128,790634.9266232639,False,8.13,0.03566878980891741,0,270,0,8,-8,-0.001273885350318471,0,224,0,2,-2
2019-11-14,7.87,7.89,7.82,7.84,2172900,7.85,7.83,-0.16982501719263388,0,1.0,1971793.3523644302,767433.111018355,False,7.94,0.008894536213468918,0,285,0,5,-5,0.0012771392081736277,262,0,1,0,1
2020-04-27,8.31,8.54,8.31,8.48,10070366,8.28,8.33,0.41747678315124737,0,0.0,2296538.508588369,740444.8284915421,False,8.46,0.018050541516245522,281,0,5,0,5,0.01800720288115243,314,0,4,0,4
2020-04-28,8.46,8.46,7.91,8.01,12337093,8.31,8.48,0.2250888398693751,0,0.0,3158384.5434135622,740444.8284915421,False,7.96,-0.05910165484633578,282,0,6,0,6,-0.05542452830188682,0,284,0,1,-1
2020-04-29,7.86,7.96,7.57,7.62,13706300,8.46,8.01,0.1109829519806651,1,0.0,3334320.7337652002,794005.8913170665,False,7.74,-0.01526717557251911,283,0,7,0,7,-0.048689138576779034,0,285,0,2,-2
2020-06-09,7.27,7.3,7.23,7.26,2925634,7.35,7.27,-0.2625646250392899,1,1.0,1051479.8239430198,481432.2328127783,False,7.32,0.00687757909215958,0,355,0,5,-5,-0.0013755158184318717,0,299,0,3,-3
2020-07-07,7.7,7.97,7.56,7.81,17521605,7.41,7.63,0.33613089345034797,0,0.0,5463107.1199259665,476228.1150022953,False,8.87,0.15194805194805183,302,0,5,0,5,0.023591087811271283,335,0,6,0,6
2021-02-24,9.25,9.25,8.21,8.53,109829122,8.5,8.54,1.5203792986602434,0,0.0,40033692.46666277,893810.6557018919,False,9.67,0.045405405405405386,380,0,5,0,5,-0.0011709601873536313,0,385,0,1,-1
2021-03-25,7.8,7.94,7.77,7.8,9976600,8.29,7.87,-0.5584475247594866,1,2.0,8888518.624155037,2480405.7751888502,False,8.87,0.13717948717948714,0,454,0,5,-5,-0.008894536213468918,0,399,0,5,-5
2021-08-19,16.6,16.64,15.67,16.18,30896038,16.59,16.34,-0.08133769982835459,0,2.0,12702707.617051875,6457498.678563613,False,23.56,0.4192771084337348,0,509,0,5,-5,-0.009791921664626724,0,442,0,1,-1
2021-08-26,19.01,19.88,19.01,19.88,87028505,18.0,18.07,0.47082423073033364,0,0.0,19690493.610312276,6464356.575670555,False,27.74,0.4592319831667542,435,0,5,0,5,0.10016602102933025,472,0,5,0,5
2021-08-27,19.87,21.87,19.29,21.87,112679963,19.01,19.88,0.29474777258324725,0,0.0,27801785.283669434,6464356.575670555,False,27.74,0.396074484146955,436,0,6,0,6,0.10010060362173046,473,0,6,0,6
2021-08-30,21.0,23.56,20.84,22.03,126624255,19.87,21.87,0.12375130084130403,0,0.0,31205765.138950318,6464356.575670555,False,29.39,0.3995238095238096,437,0,7,0,7,0.007315957933241801,474,0,7,0,7
2021-09-06,21.17,21.88,20.56,21.3,49709034,21.42,20.84,-0.11367351790797642,0,0.0,14728423.001531014,7772199.830889898,False,31.0,0.46433632498819066,0,514,0,5,-5,0.02207293666026877,477,0,1,0,1
2021-10-13,20.75,20.86,19.72,20.23,27301272,21.58,20.69,-0.1459790940417769,1,0.0,3461041.806927216,9953727.423466787,True,22.91,0.1040963855421686,0,524,0,5,-5,-0.02223296278395359,0,455,0,2,-2
2021-10-14,19.91,20.52,19.43,20.11,25394717,20.75,20.23,-0.069833925686686,1,1.0,4122423.1153461197,4856533.794070485,True,22.91,0.15067805123053746,0,525,0,6,-6,-0.005931784478497293,0,456,0,3,-3
2021-10-15,20.22,20.5,19.73,20.07,22812358,19.91,20.11,-0.10168882764080422,0,2.0,4179897.143981178,4341930.467861749,True,22.91,0.133036597428289,0,526,0,7,-7,-0.001989060169070078,0,457,0,4,-4
2021-12-15,17.87,18.0,17.62,17.76,16474540,17.93,17.88,-0.023585556770617133,1,1.0,6691166.861586312,4004914.7183827963,False,18.05,0.010072747621712397,0,551,0,5,-5,-0.006711409395973034,0,477,0,3,-3
2022-04-14,18.86,20.26,18.52,20.13,57210305,18.25,18.92,0.01430184571989157,0,0.0,13901032.9676782,2827366.747943774,False,21.5,0.13997879109225875,505,0,5,0,5,0.06395348837209291,547,0,5,0,5
2022-04-15,19.9,21.5,19.0,19.07,57624688,18.86,20.13,0.0072431531347367795,0,0.0,5317572.967363423,2827366.747943774,False,19.98,0.004020100502512669,506,0,6,0,6,-0.05265772478887232,0,515,0,1,-1
