day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-15,14.87,14.99,14.72,14.74,3245270,15.03,14.88,-0.3726345263175802,1,0.0,1423154.8210046235,,False,14.76,-0.007397444519166019,0,14,0,5,-5,-0.009408602150537626,0,13,0,2,-2
2017-11-27,13.47,13.61,13.3,13.52,2704202,13.68,13.48,-0.28533640460680454,0,3.0,881912.2766492721,,False,14.3,0.06161841128433565,0,20,0,5,-5,0.0029673590504450953,11,0,1,0,1
2018-10-29,11.77,11.94,11.49,11.65,6553951,12.18,11.75,-0.23534226856301022,1,1.0,5319330.647015816,950474.5782411069,False,12.7,0.07901444350042475,0,139,0,5,-5,-0.008510638297872353,0,129,0,4,-4
2019-03-25,13.05,13.23,12.9,13.05,6598535,13.14,13.19,-0.055217609499175646,1,1.0,1269227.1324612033,1191813.8617429733,False,15.54,0.19080459770114921,0,191,0,5,-5,-0.010614101592115177,0,173,0,1,-1
2019-08-01,12.71,12.71,12.36,12.51,6896473,13.02,12.77,0.3161240667200129,1,1.0,1723367.5483913224,645874.3521684965,False,12.76,0.003933910306844979,208,0,5,0,5,-0.020360219263899748,0,217,0,3,-3
2019-08-02,12.14,12.76,12.12,12.66,7154411,12.71,12.51,0.03740143693740272,0,2.0,1731292.0214586013,645874.3521684965,False,12.7,0.046128500823723106,209,0,6,0,6,0.011990407673860837,219,0,1,0,1
2020-01-17,10.59,10.68,10.57,10.61,3961970,10.77,10.62,-0.01093669647359563,1,1.0,5230034.3945193775,1410391.4993216577,False,10.64,0.0047214353163362865,0,288,0,5,-5,-0.0009416195856873921,0,280,0,2,-2
2020-08-12,11.15,11.72,11.0,11.72,25207796,11.05,11.27,0.18611587619631842,0,0.0,6594663.5806311425,1652870.0807831122,False,11.84,0.06188340807174875,334,0,5,0,5,0.03992901508429458,336,0,4,0,4
2020-12-24,8.02,8.21,7.62,8.1,9058365,8.29,8.04,0.34465157366732635,0,1.0,2695353.5070526036,682919.7119071342,False,8.1,0.009975062344139696,377,0,5,0,5,0.007462686567164312,370,0,1,0,1
2021-03-02,8.12,8.15,7.88,7.89,9170630,8.3,8.1,-0.08120553182472368,1,1.0,2017704.4706317221,1343110.4404754136,False,8.35,0.02832512315270952,0,423,0,5,-5,-0.025925925925925908,0,424,0,5,-5
2021-04-16,7.86,7.94,7.58,7.61,24360160,8.38,8.0,0.21036262345269874,1,1.0,7814862.627445137,1193898.5319537122,False,7.66,-0.025445292620865145,414,0,5,0,5,-0.04874999999999996,0,440,0,2,-2
2021-09-15,6.15,6.17,6.08,6.1,6102154,6.27,6.19,-0.20071334075577973,1,0.0,1128297.616740247,951609.9352270566,True,6.53,0.06178861788617884,0,498,0,5,-5,-0.014539579967689953,0,498,0,2,-2
2022-06-07,7.09,7.13,6.91,7.01,22514864,7.0,7.08,-0.0416088162816215,0,1.0,7222287.209762502,7628594.035641255,False,7.04,-0.007052186177715081,0,589,0,5,-5,-0.009887005649717562,0,582,0,1,-1
