day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-03,6.3,6.45,6.25,6.29,24293866,427776365,74700,37994503,-0.0015873015873015817,-24293866.0,-20534508.0,0.24629205986451883,0.25271062038041814,1.0,6.45,0.02898550724637672,1.080238504669727
2018-01-26,6.53,6.61,6.43,6.5,12207508,427018923,92100,14881839,-0.006116207951070374,-12207508.0,4920214.0,0.18697433122073556,0.2805975570853456,1.0,6.84,0.2579034941763727,0.290986838961965
2018-03-16,6.11,6.13,5.92,5.94,14462893,357735843,12700,12657253,-0.02782324058919805,-14462893.0,238809598.0,0.1452537109738729,0.2636443044238975,1.0,6.29,0.12144212523719178,0.3839891137734841
2018-05-08,5.4,5.42,5.36,5.39,8696829,310618985,54200,7110689,0.0,8696829.0,245384791.0,0.15169175929297316,0.36555922004072217,1.0,5.51,0.10172744721689075,0.7361589029258229
2018-10-19,4.5,4.61,4.35,4.6,7395572,257376666,87185,3212510,0.013215859030836885,7395572.0,471895024.0,0.09696046837215566,0.23184159527958728,1.0,5.09,0.024291497975708287,0.7419510845496291
2019-06-20,4.52,4.63,4.5,4.62,15373092,310676409,7200,13624347,0.01986754966887405,15373092.0,792252138.0,0.19413940224687823,0.2691647591807514,1.0,4.84,0.05088495575221241,0.36089653806510147
2019-08-15,4.14,4.24,4.12,4.24,6143381,310345096,45900,5461772,0.0023640661938533203,6143381.0,813924023.0,0.21269135336694175,0.4450294248409531,1.0,4.61,0.018058690744920947,0.40148465058067306
2020-07-02,4.01,4.28,3.98,4.27,46079551,213826447,92400,33255363,0.062189054726368154,46079551.0,1175660961.0,0.17474445453781906,0.21976317836028725,1.0,4.28,0.1272727272727272,1.0237436324506834
2021-03-22,5.04,5.19,5.01,5.14,17630092,302355807,197230,7527247,0.021868787276341894,17630092.0,1969815768.0,0.08371656735051217,0.18048427789409466,1.0,5.4,0.041818181818181976,0.3564809539251501
2021-08-24,8.58,8.58,8.26,8.4,43303927,608666931,581100,40759584,0.007194244604316502,43303927.0,2316216590.0,0.11178676014100498,0.16689589932597756,1.0,9.7,0.0748299319727892,0.64611423774381
2021-12-07,9.91,10.03,9.4,9.97,77679864,648713386,599000,77904956,0.016309887869520923,77679864.0,2935949431.0,0.10323187729021388,0.17554509429736997,1.0,10.44,0.1195876288659794,0.23681829040884295
