day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-28,19.69,19.98,19.68,19.91,7268163,20.07,19.71,-0.4420881187776047,0,1.0,5075396.095439134,3796111.8418481173,False,21.43,0.08836973082783128,0,58,0,5,-5,0.010147133434804667,57,0,1,0,1
2018-01-03,20.35,21.25,20.21,21.07,32055393,20.15,20.31,0.907704251441324,0,0.0,8869537.294345077,2318974.317672183,False,21.06,0.034889434889434856,57,0,5,0,5,0.0374199901526342,71,0,3,0,3
2018-01-04,21.05,21.06,20.39,20.58,35085039,20.35,21.07,0.0945128328328404,0,0.0,10692198.244213102,2318974.317672183,False,20.41,-0.030403800475059417,58,0,6,0,6,-0.023255813953488413,0,53,0,1,-1
2018-01-05,20.4,20.41,19.98,20.18,41165969,21.05,20.58,0.17331974463531297,1,0.0,11195359.507298488,2318974.317672183,False,20.09,-0.015196078431372495,59,0,7,0,7,-0.01943634596695809,0,54,0,2,-2
2018-11-05,9.3,9.78,9.2,9.36,133101272,8.6,8.89,1.337912289570803,0,0.0,39367252.47294832,4521297.997851719,False,10.23,0.09999999999999987,124,0,5,0,5,0.052868391451068586,128,0,4,0,4
2019-06-11,5.32,5.8,5.32,5.8,21545837,5.25,5.27,-0.29155852352524536,0,2.0,17938572.5318492,5394665.2957471395,False,6.45,0.21240601503759393,0,221,0,5,-5,0.10056925996204935,193,0,1,0,1
2020-01-13,5.35,5.38,5.27,5.36,18295424,5.43,5.35,-0.21808860408608577,0,1.0,9657677.393928628,4792891.938179176,False,5.63,0.0523364485981308,0,298,0,5,-5,0.0018691588785046953,255,0,1,0,1
2020-01-21,5.3,5.38,5.25,5.26,18679351,5.33,5.31,-0.05771537475527744,1,2.0,11296577.55718141,5681461.859308704,False,5.35,0.00943396226415083,0,303,0,5,-5,-0.00941619585687381,0,283,0,5,-5
2020-07-07,5.26,5.36,5.14,5.24,73910858,5.24,5.34,0.37841140740716983,0,0.0,18123744.6100664,1800281.1871375623,False,5.65,0.07414448669201534,305,0,5,0,5,-0.01872659176029956,0,336,0,1,-1
2020-07-24,5.2,5.32,5.06,5.07,37848638,5.27,5.23,-0.046210147852575156,1,2.0,14515269.312867763,1800281.1871375623,False,5.24,0.007692307692307665,0,366,0,5,-5,-0.030592734225621476,0,342,0,4,-4
2020-07-27,5.06,5.1,5.0,5.03,20299949,5.2,5.07,-0.4636544385031768,1,3.0,14964005.074401096,1800281.1871375623,False,5.24,0.035573122529644285,0,367,0,6,-6,-0.007889546351084853,0,343,0,5,-5
2020-07-28,5.06,5.11,5.03,5.09,16399262,5.06,5.03,-0.19215255171330725,0,3.0,13898269.68176264,1800281.1871375623,False,5.24,0.035573122529644285,0,368,0,7,-7,0.011928429423459175,314,0,1,0,1
2020-12-16,4.84,4.86,4.8,4.81,10512916,4.91,4.86,-0.21626618863467306,1,1.0,6870857.431280515,2008577.2666163787,False,4.79,-0.010330578512396604,0,417,0,5,-5,-0.010288065843621519,0,392,0,2,-2
2021-03-25,4.33,4.54,4.22,4.44,52195657,4.21,4.38,0.12351675108057614,0,0.0,13773825.668274328,2558648.308586596,False,4.58,0.05773672055427248,392,0,5,0,5,0.013698630136986356,384,0,2,0,2
2021-03-26,4.49,4.58,4.41,4.53,56613487,4.33,4.44,0.08463980058724041,0,0.0,11759730.090970933,2816164.059900642,False,4.53,0.008908685968819663,393,0,6,0,6,0.020270270270270174,385,0,3,0,3
2021-04-22,3.85,3.87,3.82,3.84,9380627,3.86,3.84,-0.24107777874591874,0,1.0,5130562.848031062,4957348.444543773,False,3.83,-0.0051948051948051965,0,459,0,5,-5,0.0,0,0,0,0,0
2021-09-07,3.15,3.21,3.12,3.16,25503558,3.12,3.16,-0.07814754326436202,0,0.0,19729610.30574668,1073016.522398191,False,3.3,0.04761904761904767,0,511,0,5,-5,0.0,0,0,0,0,0
2021-10-22,2.87,2.92,2.86,2.86,8560418,2.87,2.87,-0.044937086071288435,0,3.0,3924886.54804225,4370100.846725409,False,2.93,0.020905923344947785,0,527,0,5,-5,-0.0034843205574913716,0,502,0,7,-7
