day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-02-26,6.11,6.39,6.07,6.25,12839043,225815871,131500,13553288,0.022913256955810146,12839043.0,68133953.0,0.169443130648401,0.26342801989724407,1.0,7.81,0.17005545286506463,1.7174460954716304
2018-03-02,6.09,6.16,6.02,6.03,8367031,223501139,141500,9450870,-0.024271844660194053,-8367031.0,52831468.0,0.18547403434669857,0.2735315975922337,1.0,7.44,0.13309352517985618,0.32107130225802205
2018-08-10,5.72,5.94,5.64,5.68,19697676,217416019,321300,15830371,-0.03891708967851104,-19697676.0,77146983.0,0.13880258034567763,0.31011609989673455,1.0,6.01,0.0657894736842104,0.2655649993234601
2018-11-05,6.1,6.62,6.03,6.62,43515376,219596756,499300,58838285,0.09966777408637872,43515376.0,318627238.0,0.21377491147436975,0.27746486215298694,1.0,7.3,0.1614497528830312,0.3882774023573954
2019-01-16,5.8,5.88,5.8,5.85,8006381,184350066,181500,9436559,-0.013490725126475533,-8006381.0,305452631.0,0.20182016616941117,0.25155239937485374,1.0,6.23,0.08703703703703702,0.5288429226210571
2019-03-20,6.26,6.26,6.03,6.12,21055974,201982080,228600,22579572,-0.027027027027026973,-21055974.0,484122918.0,0.174509262303854,0.3308340150194305,1.0,6.38,0.036741214057508076,1.1105714148111674
2019-11-20,5.25,5.27,5.19,5.21,2512200,196835918,10000,737292,-0.011385199240986688,-2512200.0,631510459.0,0.05611560137199681,0.2364637983025389,1.0,5.84,0.03383458646616533,0.47198349853564414
2020-12-07,5.6,6.22,5.23,5.89,94558153,138161416,0,42971121,0.04247787610619458,94558153.0,998726299.0,0.0793783764341871,0.19579712621647657,1.0,6.22,0.18002322880371668,1.5948804984665816
2021-03-03,4.79,4.93,4.61,4.85,30307033,120924478,0,12276565,0.01464435146443499,30307033.0,1013081148.0,0.0849209935627052,0.13075047768438694,1.0,5.58,0.10833333333333339,0.6809270283931554
2021-03-09,5.21,5.31,4.76,4.93,41384689,128772405,0,14777945,-0.05916030534351158,-41384689.0,996852426.0,0.0709210040008036,0.1849406835176125,1.0,5.76,0.18538324420677355,0.3719898369305774
2021-08-26,5.53,5.93,5.46,5.68,50848224,133926134,0,32042255,0.02898550724637694,50848224.0,1299500616.0,0.11065054444941606,0.1836877581327294,1.0,5.93,0.04251968503937009,1.7053982732010025
2021-11-18,6.61,6.87,6.61,6.66,18810899,137146976,0,9861605,-0.014792899408283988,-18810899.0,1663367314.0,0.07778182969528646,0.12253770892227245,1.0,7.3,0.14983713355048867,0.4164143919408194
2022-01-05,6.0,6.01,5.87,5.89,8308687,106779690,0,4389860,-0.021594684385382035,-8308687.0,1569806063.0,0.0889471068092552,0.12405857640946448,1.0,6.45,0.13584905660377355,0.5172903611226256
