day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-16,5.67,5.72,5.64,5.65,7159372,5.76,5.67,1,3.0,0.3602078207387309,5.75,0.014109347442680775,5.768
2018-04-17,5.63,5.65,5.57,5.57,3371685,5.66,5.61,1,3.0,0.6654044390809273,5.67,0.007104795737122638,5.596
2018-05-29,5.74,5.85,5.71,5.77,6468090,5.76,5.73,0,3.0,0.8636983943252308,6.01,0.04703832752613235,5.578
2019-11-19,3.4,3.42,3.38,3.41,6454154,3.41,3.39,0,3.0,0.6410966295599221,3.43,0.008823529411764675,3.468
2020-09-25,3.2,3.21,3.18,3.19,5028746,3.25,3.2,1,3.0,0.5567335536743709,3.35,0.046875,3.3
2020-10-29,3.19,3.19,3.16,3.17,7605700,3.23,3.2,1,3.0,1.1461968044994997,3.25,0.018808777429467183,3.2
2020-11-02,3.12,3.14,3.1,3.13,5211454,3.17,3.12,0,3.0,0.4662329568613013,3.25,0.04166666666666674,3.198
2021-02-05,3.02,3.05,3.01,3.03,3629054,3.05,3.02,0,3.0,0.7651983245296341,3.22,0.06622516556291402,3.136
2021-07-29,2.93,2.94,2.89,2.9,7351874,2.97,2.92,1,3.0,0.5108058952360413,2.95,0.006825938566553003,3.038
2022-03-09,3.56,3.59,3.4,3.51,16035480,3.66,3.56,1,3.0,0.3239963451466856,3.83,0.07584269662921339,3.47
