day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2020-04-23,24.4,25.12,24.21,24.73,2319335,46718437.0,521497.0,2639926.0,0.01895344046147507,2319335.0,-56354990.0,0.04614739089818525,27.65,24.27,0.1331967213114753,0.01352459016393448,0.01895344046147507,0.030135823429541686,1.558986830992524,0.5227944531282184,2.9820263425981177
2020-05-20,26.56,28.0,26.4,27.2,5361272,46578263.0,554466.0,12516145.0,0.022940955246333106,5361272.0,-40669109.0,0.0858289580729876,29.44,26.59,0.10843373493975905,0.024096385542168752,0.022940955246333106,0.07651821862348185,1.1025277995335303,0.3641028590932478,3.0280668552815997
2020-07-07,28.66,29.9,28.1,29.11,5661598,69749932.0,721787.0,27833707.0,0.033735795454545414,5661598.0,-22034262.0,0.16952510580934924,32.17,28.16,0.12247034193998618,0.015701325889741824,0.033735795454545414,0.055076807793180915,0.685398133019878,0.3307214410884053,2.072433316582773
2020-08-31,26.17,28.49,26.17,27.21,5289315,65332707.0,1116228.0,13313188.0,0.06580493537015264,5289315.0,-28640625.0,0.09209647363068389,27.9,25.53,0.06610622850592263,0.039740160489109666,0.06580493537015264,0.06909547738693478,1.216649264412586,0.40716123034572127,2.9881265055111634
2021-01-15,20.76,22.46,20.76,21.93,2419359,61844015.0,1255256.0,4661094.0,0.0548340548340549,2419359.0,-35662263.0,0.08915234642658978,23.63,20.79,0.13824662813102107,0.056358381502890076,0.0548340548340549,0.08112324492979717,1.0182938916269535,0.48014733562666323,2.1207946312935997
2021-04-02,21.86,22.1,21.57,21.93,433479,54174448.0,290108.0,184745.0,0.009668508287292932,433479.0,-30075434.0,0.019518724503012393,23.88,21.72,0.09240622140896604,0.003202195791399909,0.009668508287292932,0.024736601007787407,1.3811033816488618,0.4137636747440647,3.3379038952685955
2021-05-21,23.13,24.17,22.85,23.93,2881325,40425576.0,917494.0,3378304.0,0.06166814551907729,2881325.0,-24947705.0,0.04987166306730744,25.8,22.54,0.11543450064850846,0.034587116299178655,0.06166814551907729,0.03727565577542569,4.5685717514124295,0.583012890097476,7.836141925864784
2021-07-22,26.99,27.56,26.59,27.45,1853908,39048396.0,1105782.0,3484843.0,0.011049723756906049,1853908.0,-15430235.0,0.06942670804334249,27.86,27.15,0.03223416080029651,0.017043349388662588,0.011049723756906049,0.07058359621451094,3.090268797221076,0.3430187971968741,9.009036304932962
2021-11-10,22.16,23.5,22.16,23.37,2053013,51133554.0,339920.0,2388738.0,0.038205242114615734,2053013.0,-10424108.0,0.05096486844005505,31.75,22.51,0.4327617328519855,0.05460288808664271,0.038205242114615734,0.041165587419056404,1.3603012927410214,0.5999541633628286,2.2673420334585876
2021-11-15,27.83,30.36,27.3,29.5,12946253,71261275.0,679095.0,38413444.0,0.16600790513833985,12946253.0,5863719.0,0.10291875259227432,34.6,25.3,0.24326266618756742,0.060007186489400066,0.16600790513833985,0.10964912280701755,3.1869769358202937,1.3603012927410214,2.3428463626602176
