day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-16,5.64,5.65,5.4,5.44,70307042,5.75,5.66,1,3.0,0.8944101206443238,5.49,0.009191176470588092,5.676
2018-04-18,5.43,5.48,5.11,5.29,68409174,5.44,5.4,1,3.0,0.834669624200896,5.4,0.020793950850661602,5.646
2018-08-06,4.25,4.33,4.17,4.22,23416408,4.31,4.28,1,3.0,0.27727334165997486,4.48,0.06161137440758302,4.28
2019-08-02,3.55,3.57,3.49,3.53,22629284,3.62,3.6,1,3.0,0.5223011733055136,3.53,0.0,3.67
2019-08-06,3.42,3.44,3.26,3.35,23363246,3.51,3.47,1,3.0,1.4701564408891539,3.4,0.014925373134328401,3.646
2020-06-24,5.51,5.6,5.41,5.5,38931946,5.59,5.51,1,3.0,0.6265642050678668,6.08,0.10545454545454547,5.508
2022-01-17,16.49,16.51,16.11,16.19,28919475,16.5,16.43,1,3.0,0.29262326025707575,18.0,0.11179740580605313,16.82
2022-01-28,16.63,16.77,15.35,15.77,67831002,17.04,16.54,1,3.0,0.6474736754208574,18.25,0.15726062143310093,16.494
2022-03-08,14.38,14.38,13.06,13.2,98760946,15.05,14.38,1,3.0,0.4588638386851207,13.35,0.011363636363636465,15.758
