day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-02,14.21,14.35,14.15,14.24,3012541,14.31,14.2,0.8291313975466597,0,0.0,755327.866912574,412738.3273495495,True,14.47,0.018296973961998475
2018-03-21,15.23,15.34,15.16,15.31,2821301,15.24,15.2,1.0101938230006904,0,1.0,550151.7615092176,647876.6937375026,True,15.33,0.006565988181221227
2018-09-17,12.82,12.82,12.46,12.65,1556356,12.91,12.88,1.0574663259492123,1,2.0,322828.91778695816,265904.2200928768,True,13.33,0.03978159126365055
2018-10-11,12.95,12.95,12.25,12.34,1994756,13.16,13.14,2.001438459223593,1,0.0,601012.1489352761,225018.50481705327,True,12.62,-0.025482625482625476
2019-01-21,13.15,13.3,13.1,13.15,1630404,13.01,13.12,0.7870378692387789,0,2.0,320617.10135580454,142246.12321270368,True,13.23,0.006083650190114032
2019-02-12,13.08,13.2,13.04,13.06,2434585,12.83,13.02,1.0413085383164846,0,0.0,574986.7920146504,177347.35649185203,True,14.1,0.07798165137614665
2019-04-23,14.4,14.86,14.4,14.53,6311632,14.47,14.44,0.9149729151458552,0,1.0,1501137.737627597,481839.1131322446,True,14.77,0.025694444444444464
2019-10-14,11.3,11.4,11.3,11.38,2004800,11.27,11.27,0.6313776548132477,0,1.0,532905.37067212,429588.2440454627,True,11.39,0.007964601769911539
2019-10-22,11.18,11.26,11.15,11.26,1960400,11.17,11.18,1.9413353338334582,0,1.0,537140.7157842249,371680.3017705495,True,11.33,0.013416815742397059
2020-03-27,10.41,10.65,10.37,10.5,1849788,10.33,10.34,1.1647606787595084,0,1.0,370896.10651096195,378025.6486050539,True,10.52,0.01056676272814605
2020-04-07,10.32,10.52,10.3,10.42,1324922,10.33,10.24,0.9938600543866751,0,1.0,298924.70945622574,345441.857394533,True,10.86,0.05232558139534871
2020-04-16,10.86,10.86,10.41,10.53,2288280,10.34,10.34,2.400624164065983,0,2.0,695452.5473285652,302682.08957026724,True,10.52,-0.03130755064456725
2020-04-24,10.24,10.28,10.08,10.11,3278817,10.38,10.43,1.1569745411486085,1,1.0,1000210.9588048373,295946.7147327388,True,10.1,-0.013671875
2020-05-13,9.69,9.73,9.65,9.71,1155326,9.7,9.7,0.7399487951807229,0,2.0,202376.0123650775,210418.80782342152,True,9.8,0.011351909184726727
2020-10-16,12.59,12.99,12.5,12.94,6532153,12.4,12.59,1.0217268646604416,0,1.0,1469456.7425510788,535071.9439950748,True,12.95,0.02859412231930092
2020-11-17,11.45,11.63,11.32,11.5,1336602,11.38,11.45,0.5457746845368407,0,0.0,224954.82061455664,230155.03784080126,True,13.96,0.21921397379912677
2020-11-18,11.5,12.07,11.43,11.86,2789066,11.45,11.5,1.0866839941882476,0,0.0,785666.5370693393,230155.03784080126,True,13.96,0.213913043478261
2021-01-13,11.11,11.75,11.11,11.41,3921868,11.06,11.16,0.6443263590361961,0,1.0,727215.3949517476,720502.480106972,True,11.59,0.04320432043204314
2021-02-04,10.46,10.46,9.36,9.36,5563638,10.56,10.4,6.500266921185454,1,1.0,2194642.481331715,178566.70740312364,True,10.7,0.022944550669215857
2021-06-02,11.44,11.98,11.23,11.7,4833362,11.15,11.23,4.601300266543053,0,1.0,1830455.740174896,199212.73241697653,True,12.1,0.05769230769230771
2021-07-26,16.73,18.22,16.6,16.65,6207769,17.59,16.68,0.7055317827838732,1,1.0,1503381.105867379,1287319.5420990256,True,16.96,0.013747758517633102
2021-09-08,15.63,17.0,15.62,16.99,4768206,15.77,15.61,2.4942151546240656,0,0.0,1530861.724112215,508335.94397390244,True,16.83,0.07677543186180413
2021-09-22,14.63,14.72,14.18,14.23,1759222,14.79,14.72,1.247893903596815,1,2.0,469610.58867036254,466203.6375317053,True,15.8,0.07997265892002736
2021-09-30,14.61,15.8,14.55,15.6,2814081,14.24,14.71,1.353103347933192,0,1.0,839779.0772063355,421620.6344787424,True,16.39,0.12183436002737857
2021-10-18,15.14,16.3,15.07,16.09,2328769,15.2,15.11,3.6534243728543965,0,2.0,789950.2783863832,381764.86724659917,True,16.39,0.08256274768824312
2021-11-24,13.06,13.43,12.88,13.34,1584264,13.0,13.02,1.188342937968606,0,0.0,416087.77157328767,202766.85202895346,True,13.33,0.020673813169984623
2021-12-06,12.95,12.95,12.52,12.52,940001,12.74,12.8,0.7115823015294975,0,0.0,148759.83127250578,146858.29895452817,True,13.38,0.033204633204633405
2022-01-24,12.72,12.72,11.88,12.15,1787700,12.55,12.44,1.9106154347118203,0,1.0,452696.0979783506,189180.4184627842,True,12.35,-0.029088050314465486
2022-02-24,12.36,12.36,11.84,11.97,866100,12.2,12.31,0.5541001256055984,0,0.0,159154.7644926925,150983.7761413916,True,12.26,-0.008090614886731351
2022-03-08,11.49,11.52,10.92,11.0,1808900,11.72,11.46,1.8630895853118075,1,2.0,495226.10628098395,100603.32261410751,True,11.29,-0.017406440382941812
2022-04-21,9.03,9.39,8.92,8.97,2920184,9.13,9.14,0.6250328324986087,1,0.0,634838.7379113097,296607.1962852938,True,9.29,0.02879291251384264
