day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-09-04,5.87,6.17,5.72,6.07,347273624,5.48,5.65,0.24733960830044333,0,0.0,102892491.21180503,22269837.10894187,False,5.95,0.013628620102214661,41,0,5,0,5,0.07433628318584073,43,0,2,0,2
2019-03-25,5.18,5.21,5.14,5.15,49329471,5.29,5.28,-0.0774193716105599,1,1.0,9468340.325906293,4969689.252922439,False,5.71,0.10231660231660245,0,191,0,5,-5,-0.024621212121212155,0,156,0,3,-3
2019-06-18,3.98,3.99,3.95,3.96,10726350,3.97,3.98,-0.05641356133846265,0,1.0,4315872.245947446,3288291.4624485197,False,4.24,0.0653266331658291,0,223,0,5,-5,-0.005025125628140725,0,189,0,1,-1
2019-12-02,3.92,3.95,3.91,3.94,10048859,3.9,3.93,-0.08130815728254293,0,2.0,15687981.185699709,1463319.2157097142,False,4.1,0.04591836734693877,0,284,0,5,-5,0.0025445292620864812,248,0,2,0,2
2019-12-03,3.94,3.96,3.91,3.96,9104533,3.92,3.94,-0.09397345509574773,0,1.0,6358103.242600846,1463319.2157097142,False,4.12,0.045685279187817285,0,285,0,6,-6,0.0050761421319796,249,0,3,0,3
2020-01-14,4.11,4.14,4.11,4.11,15340855,4.11,4.12,-0.07630327307601803,0,0.0,7161385.439749186,3871528.204293168,False,4.11,0.0,0,300,0,5,-5,-0.0024271844660194164,0,250,0,1,-1
2020-04-23,3.34,3.35,3.32,3.33,8961400,3.33,3.33,-0.008211961574217552,0,1.0,1638761.523035348,2045334.0445161199,False,3.76,0.12574850299401197,0,338,0,5,-5,0.0,0,0,0,0,0
2020-05-20,3.47,3.47,3.41,3.43,22486329,3.46,3.44,-0.056435818390848436,0,1.0,19861746.57462927,2472261.3953961357,False,3.47,0.0,0,347,0,5,-5,-0.0029069767441859407,0,292,0,1,-1
2020-06-29,3.34,3.34,3.29,3.29,12174385,3.35,3.34,-0.0593287200637973,1,3.0,10164686.188849939,2835783.2106068744,False,3.78,0.1317365269461077,0,359,0,5,-5,-0.014970059880239472,0,307,0,5,-5
2020-06-30,3.3,3.33,3.29,3.32,10801861,3.34,3.29,-0.11273867222040379,0,3.0,7058224.648241801,2835783.2106068744,False,3.79,0.14848484848484866,0,360,0,6,-6,0.00911854103343468,311,0,1,0,1
2020-08-12,3.71,3.78,3.67,3.78,44505846,3.83,3.7,-0.01810640903221683,0,0.0,12932881.44861796,7249246.029185643,False,4.03,0.08625336927223737,0,376,0,5,-5,0.021621621621621623,328,0,1,0,1
2020-08-13,3.78,3.84,3.77,3.77,33013855,3.71,3.78,-0.25821306711032976,0,0.0,9390787.047310945,7249246.029185643,False,4.03,0.06613756613756627,0,377,0,6,-6,-0.002645502645502562,0,322,0,1,-1
2020-08-14,3.77,3.81,3.75,3.79,22838958,3.78,3.77,-0.30820081447622516,0,0.0,12308170.358546285,7249246.029185643,False,4.03,0.06896551724137945,0,378,0,7,-7,0.0053050397877985045,329,0,1,0,1
2021-02-22,3.88,4.17,3.87,4.0,148988454,3.67,3.8,2.6539580251293584,0,0.0,56931982.34710999,4652655.5432791505,False,4.3,0.10824742268041243,371,0,5,0,5,0.05263157894736836,381,0,6,0,6
2021-05-14,7.56,7.61,7.04,7.15,166977527,7.87,7.3,-0.13832557842390614,1,1.0,48882646.77061744,15387377.299469313,False,7.26,-0.03968253968253965,0,477,0,5,-5,-0.020547945205479423,0,408,0,3,-3
2021-05-17,7.17,7.26,7.0,7.07,152295107,7.56,7.15,-0.08793051534413965,1,2.0,45351556.31596568,15387377.299469313,False,7.25,0.01115760111576014,0,478,0,6,-6,-0.01118881118881121,0,409,0,4,-4
2021-05-18,7.21,7.25,6.95,7.11,121732288,7.17,7.07,-0.20068155571143853,0,3.0,36066724.57168529,20265389.398593962,False,7.08,-0.018030513176144236,0,479,0,7,-7,0.005657708628005631,412,0,1,0,1
2021-09-01,10.12,10.45,9.21,9.32,270089200,9.39,10.11,0.11014979684535597,0,0.0,58494404.7095071,20913726.80141261,False,13.26,0.3102766798418972,431,0,5,0,5,-0.07814045499505429,0,444,0,1,-1
2022-01-18,7.1,7.18,7.05,7.17,51049603,7.05,7.11,-0.03820512570756762,0,2.0,38136970.3417618,16228141.914728284,False,7.99,0.1253521126760564,0,566,0,5,-5,0.00843881856540074,494,0,2,0,2
