day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-14,6.1,6.3,6.06,6.18,13885824,6.06,6.14,-0.09051280702704678,0,0.0,1642748.4407069695,924826.8808773189,False,6.35,0.040983606557376984,0,26,0,5,-5,0.006514657980456029,18,0,4,0,4
2017-12-15,6.23,6.23,6.11,6.17,7300332,6.1,6.18,-0.47426007992035624,0,0.0,4032697.723402571,924826.8808773189,False,6.35,0.019261637239165186,0,27,0,6,-6,-0.0016181229773462036,0,25,0,1,-1
2018-08-29,4.24,4.26,4.15,4.21,3572330,4.22,4.2,-0.35391592603852673,0,2.0,4424347.573809501,637681.0216926725,False,4.26,0.004716981132075304,0,128,0,5,-5,0.0023809523809523725,85,0,1,0,1
2018-09-07,4.15,4.22,4.12,4.16,2112200,4.14,4.19,-0.2111887067259215,0,0.0,1052403.881671938,637681.0216926725,False,4.17,0.004819277108433662,0,133,0,5,-5,-0.007159904534606243,0,120,0,1,-1
2019-03-28,6.62,6.94,6.56,6.56,23986745,6.83,6.69,-0.03810939066567609,1,2.0,19760460.58406363,7923856.823859225,False,7.08,0.06948640483383683,0,203,0,5,-5,-0.019431988041853643,0,173,0,4,-4
2019-07-05,5.1,5.14,5.06,5.11,2763089,5.14,5.1,-0.35991096029722525,0,2.0,1533462.1115863703,1061583.375660629,False,5.13,0.00588235294117645,0,238,0,5,-5,0.0019607843137257053,191,0,1,0,1
2019-08-20,4.37,4.79,4.36,4.68,24783683,4.28,4.35,2.5784820798547106,0,0.0,8631500.296589438,453850.4317160522,False,5.07,0.160183066361556,198,0,5,0,5,0.07586206896551717,207,0,4,0,4
2019-11-13,4.87,4.88,4.77,4.86,5019297,4.89,4.86,-0.286764516765726,0,1.0,6481632.542592067,726853.6883493351,False,5.44,0.11704312114989746,0,286,0,5,-5,0.0,0,0,0,0,0
2020-03-13,4.7,4.83,4.6,4.77,5988200,4.86,4.84,-0.004891291161941758,1,1.0,1874240.3257798965,1194903.250030778,False,5.19,0.10425531914893615,0,331,0,5,-5,-0.01446280991735538,0,287,0,2,-2
2020-03-16,4.84,4.88,4.6,4.6,5276488,4.7,4.77,-0.11885240973915367,0,2.0,1248954.9875482419,1194903.250030778,False,5.2,0.07438016528925617,0,332,0,6,-6,-0.03563941299790352,0,288,0,3,-3
2020-03-17,4.61,4.69,4.47,4.59,4463596,4.84,4.6,-0.1540592909526185,1,2.0,875583.7094029479,1162988.8789543996,False,5.54,0.20173535791757047,0,333,0,7,-7,-0.0021739130434782483,0,289,0,4,-4
2020-06-08,6.23,6.24,6.04,6.08,11264046,6.12,6.24,-0.20676173702977285,0,1.0,10160623.348164678,782697.472265144,False,6.82,0.09470304975922961,0,364,0,5,-5,-0.02564102564102566,0,316,0,1,-1
2020-06-09,6.08,6.12,5.94,6.11,10467464,6.23,6.08,-0.07071899386774516,0,0.0,4548258.796616041,782697.472265144,False,6.82,0.1217105263157896,0,365,0,6,-6,0.00493421052631593,297,0,1,0,1
2020-06-10,6.04,6.18,6.03,6.03,8613547,6.08,6.11,-0.1771123359010358,1,0.0,2850939.190162851,782697.472265144,False,6.82,0.12913907284768222,0,366,0,7,-7,-0.013093289689034338,0,317,0,1,-1
2020-07-17,6.53,6.65,6.4,6.53,8258039,6.55,6.52,-0.41378012002756315,0,2.0,8596896.79787302,1509227.446723324,False,6.68,0.02297090352220521,0,380,0,5,-5,0.0015337423312884457,310,0,1,0,1
2021-01-21,4.29,4.35,4.25,4.29,2804600,4.41,4.3,-0.2781481924749407,1,0.0,902131.1264916329,740855.7864866471,True,4.45,0.037296037296037365,0,448,0,5,-5,-0.0023255813953487747,0,400,0,2,-2
2021-04-20,4.49,4.69,4.48,4.6,9115663,4.43,4.53,0.03954499636613362,0,0.0,2354097.1084220125,338656.9842027776,False,4.78,0.06458797327394206,381,0,5,0,5,0.015452538631346435,382,0,5,0,5
