day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-06,5.58,5.66,5.52,5.65,3971746,228346780,0,3962643,0.012544802867383575,3971746.0,-24460275.0,0.17848086956853004,0.4078376601555087,1.0,6.78,0.021089630931458547,0.46158551055132535
2018-03-02,4.93,5.04,4.93,5.0,5238904,222789020,0,4752642,0.00401606425702794,5238904.0,3962868.0,0.1819824462706496,0.36498783292042813,1.0,5.04,0.08187134502923965,0.28187386135307335
2018-10-09,3.48,3.48,3.38,3.42,2236100,182426767,0,2447260,0.008849557522123908,2236100.0,72919394.0,0.31907646369414266,0.49321518702945377,1.0,3.56,0.1476510067114094,0.5745518512313621
2018-12-14,3.29,3.31,3.18,3.21,3748300,165076195,59444,1719897,-0.030211480362537846,-3748300.0,110462654.0,0.14140129760725223,0.473902363502932,1.0,3.51,0.09830508474576272,0.20607525258306225
2019-11-11,3.83,3.84,3.66,3.68,11722480,153626906,0,5115908,-0.04663212435233155,-11722480.0,612112600.0,0.11637828627844392,0.29423325936237,1.0,4.04,0.03571428571428559,1.5686397692108351
2020-09-02,7.51,7.54,7.38,7.42,19380234,428221770,103600,17133480,-0.02110817941952503,-19380234.0,1422441233.0,0.11850801887785373,0.17342084016992335,1.0,7.9,0.06000000000000005,0.48501158011864853
2021-03-25,4.75,4.79,4.71,4.77,4920540,305300465,48700,2266001,0.0021008403361344463,4920540.0,1148226091.0,0.09695131877908993,0.16533787023924024,1.0,5.07,0.008113590263691739,0.5091873791898551
2021-03-31,4.79,4.84,4.75,4.78,5134206,303515057,48700,2437538,0.0,5134206.0,1157807944.0,0.09901237851818892,0.20192233921070749,1.0,5.04,0.030241935483870996,0.21748205467596593
2021-09-08,6.44,6.44,6.27,6.32,23212355,280668647,12500,24880564,-0.007849293563579218,-23212355.0,1479976228.0,0.16866519086015486,0.16866519086015486,1.0,6.68,0.20419847328244267,1.2776366656604523
2021-12-07,4.97,5.02,4.83,4.87,11829600,300815749,14324,4465547,-0.01814516129032251,-11829600.0,1093541406.0,0.07664756633879602,0.2136590587982238,1.0,5.11,0.04761904761904767,0.8425538955519531
