day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-18,30.3,30.66,29.34,29.93,4592833,30.33,30.37,1,3.0,0.2504854553969136,32.99,0.10223855663214176,30.41
2019-01-31,21.07,21.46,20.38,20.45,2935197,21.44,21.07,1,3.0,0.2876511791855836,22.18,0.08459657701711487,22.1
2019-10-18,19.85,20.01,19.25,19.36,2577397,19.9,19.84,1,3.0,0.5029018389489588,19.4,0.0020661157024792765,19.836
2020-02-04,14.0,15.17,14.0,14.43,6188600,15.56,15.56,1,3.0,10.348982211626627,15.77,0.0928620928620929,17.75
2020-11-16,17.7,17.86,17.16,17.27,3086587,17.96,17.72,1,3.0,0.530192754730376,17.32,0.0028951939779966462,17.48
2020-12-28,15.4,15.4,14.95,15.01,2666152,15.5,15.5,1,3.0,0.42025100679721294,16.37,0.09060626249167236,16.896
