day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-30,5.4,5.45,5.31,5.32,37518548,5.53,5.47,-0.07624960849268703,1,0.0,16022420.665447056,6475678.832325368,False,5.4,0.0,0,23,0,5,-5,-0.027422303473491727,0,24,0,2,-2
2017-12-01,5.32,5.4,5.32,5.39,22078056,5.4,5.32,-0.4115428987283837,0,1.0,13528946.206931746,6475678.832325368,False,5.38,0.011278195488721776,0,24,0,6,-6,0.013157894736842035,15,0,1,0,1
2018-04-04,5.11,5.15,5.0,5.01,36958066,5.21,5.1,-0.11016292382634552,1,1.0,19694161.920767885,6324456.6617333125,False,5.06,-0.009784735812133238,0,70,0,5,-5,-0.01764705882352935,0,59,0,3,-3
2018-04-09,5.0,5.04,4.95,4.97,28286504,5.11,5.01,-0.23463246155791806,1,2.0,18242474.301158685,6324456.6617333125,False,5.06,0.01200000000000001,0,71,0,6,-6,-0.007984031936127733,0,60,0,4,-4
2018-04-10,4.99,5.03,4.97,5.02,22056228,5.0,4.97,-0.22025613345502149,0,3.0,15739874.597005028,6324456.6617333125,False,5.06,0.014028056112224352,0,72,0,7,-7,0.010060362173038184,59,0,1,0,1
2018-04-11,5.03,5.06,5.01,5.03,21279913,4.99,5.02,-0.03519708809684052,0,2.0,8993242.681648439,6324456.6617333125,False,5.04,0.001988071570576455,0,73,0,8,-8,0.0019920318725101804,60,0,2,0,2
2018-04-12,5.03,5.04,4.96,4.96,19353639,5.03,5.03,-0.09052076481703664,0,1.0,7184368.490615375,6324456.6617333125,False,5.0,-0.005964214711729698,0,74,0,9,-9,-0.013916500994035852,0,61,0,1,-1
2018-04-13,4.99,5.0,4.91,4.92,18989985,5.03,4.96,-0.018789954695341837,1,0.0,3745163.838341613,6225790.990263758,False,4.99,0.0,0,75,0,10,-10,-0.008064516129032251,0,62,0,2,-2
2018-05-15,4.78,4.81,4.78,4.8,9690589,4.82,4.78,-0.08459474147229973,0,3.0,2518513.280917496,2491195.1379480436,False,4.92,0.029288702928870203,0,86,0,5,-5,0.004184100418409997,69,0,1,0,1
2018-08-22,3.94,3.94,3.88,3.89,6561123,3.93,3.94,-0.07790690336979988,0,1.0,2008359.2560586836,2520016.2678948645,True,4.0,0.015228426395939021,0,124,0,5,-5,-0.012690355329949221,0,107,0,1,-1
2018-08-23,3.89,3.91,3.87,3.89,5672235,3.94,3.89,-0.13547802716089918,0,0.0,1701410.1241260762,2329288.296526139,True,4.0,0.028277634961439535,0,125,0,6,-6,0.0,0,0,0,0,0
2018-11-30,3.43,3.46,3.38,3.45,13983320,3.56,3.45,-0.12453681275082984,0,0.0,5376406.692489177,3171088.8147677504,False,3.85,0.12244897959183665,0,159,0,5,-5,0.0,0,0,0,0,0
2018-12-21,3.5,3.51,3.43,3.5,12239505,3.48,3.5,-0.08251341522332223,0,1.0,12282520.18350036,5364700.640825636,False,3.53,0.008571428571428452,0,167,0,5,-5,0.0,0,0,0,0,0
2018-12-24,3.5,3.53,3.47,3.52,10279945,3.5,3.5,-0.16010124592456965,0,1.0,8435862.844375463,5375254.684477067,False,3.53,0.008571428571428452,0,168,0,6,-6,0.005714285714285783,132,0,1,0,1
2019-04-11,4.27,4.31,4.22,4.24,28809902,4.3,4.27,-0.09119815001256115,1,2.0,13019644.771820635,10934911.108119695,False,4.32,0.011709601873536535,0,206,0,5,-5,-0.007025761124121677,0,168,0,2,-2
2019-04-12,4.23,4.27,4.21,4.24,20810597,4.27,4.24,-0.2776581815516068,0,2.0,11471613.437500456,10934911.108119695,False,4.32,0.02127659574468077,0,207,0,6,-6,0.0,0,0,0,0,0
2019-05-13,3.47,3.5,3.45,3.47,18161397,3.47,3.52,-0.17017391241174007,0,2.0,2939381.9990050755,3756053.554974204,False,3.6,0.03746397694524495,0,219,0,5,-5,-0.014204545454545414,0,178,0,1,-1
2019-05-14,3.45,3.51,3.43,3.49,17521877,3.47,3.47,-0.03521315017781945,0,1.0,2814556.001264609,3172199.579215998,True,3.6,0.04347826086956519,0,220,0,6,-6,0.0057636887608070175,176,0,1,0,1
2019-05-15,3.5,3.57,3.5,3.57,16797231,3.45,3.49,-0.04135664232775971,0,0.0,2503402.4049735903,2926899.3992310287,True,3.6,0.028571428571428692,0,221,0,7,-7,0.022922636103151817,177,0,2,0,2
2019-05-16,3.57,3.59,3.54,3.58,12795110,3.5,3.57,-0.23826075857383877,0,0.0,3251153.5130813993,2926899.3992310287,True,3.6,0.008403361344537785,0,222,0,8,-8,0.0028011204481792618,178,0,3,0,3
2019-09-05,3.5,3.58,3.48,3.5,34689682,3.44,3.5,0.6490811553124478,0,0.0,7876393.964334473,1769762.4832130345,False,3.56,0.017142857142857126,211,0,5,0,5,0.0,0,0,0,0,0
2020-07-07,3.31,3.35,3.23,3.23,67849030,3.14,3.27,0.0464153776924896,0,0.0,20423079.282970537,1876257.6890166816,False,3.59,0.0845921450151057,306,0,5,0,5,-0.012232415902140636,0,301,0,1,-1
2020-07-27,3.26,3.28,3.18,3.22,28070268,3.33,3.25,-0.418773707470254,1,3.0,26317833.124711867,1876257.6890166816,False,3.47,0.0644171779141105,0,373,0,5,-5,-0.009230769230769154,0,309,0,5,-5
2020-07-28,3.23,3.26,3.22,3.26,26933432,3.26,3.22,-0.04049964895240754,0,3.0,15246686.92448058,1876257.6890166816,False,3.47,0.07430340557275539,0,374,0,6,-6,0.012422360248447006,311,0,1,0,1
2020-12-07,3.04,3.04,3.01,3.01,32082263,3.05,3.04,-0.00719712743715839,1,1.0,12609796.677849809,6328042.123643858,False,3.02,-0.006578947368421018,0,421,0,5,-5,-0.009868421052631637,0,348,0,3,-3
2020-12-08,3.01,3.02,3.0,3.0,17830098,3.04,3.01,-0.44423814492138536,1,2.0,8335833.756152101,6328042.123643858,False,3.01,0.0,0,422,0,6,-6,-0.0033222591362125353,0,349,0,4,-4
2020-12-25,2.84,2.89,2.83,2.84,61889445,2.86,2.84,1.079845441464848,0,2.0,14810427.757685231,5477504.276544603,True,2.9,0.021126760563380254,355,0,5,0,5,0.0,0,0,0,0,0
2021-05-21,3.01,3.02,2.98,2.99,26741850,2.99,3.01,-0.015729280528739897,0,1.0,7089265.74880684,4281081.457308566,False,3.18,0.056478405315614655,0,475,0,5,-5,-0.006644518272425071,0,399,0,1,-1
2021-06-08,3.09,3.09,3.05,3.06,37475459,3.12,3.09,-0.17100388728604754,1,1.0,27164362.564988125,4285536.268138211,False,3.13,0.012944983818770295,0,482,0,5,-5,-0.009708737864077555,0,404,0,2,-2
2021-06-09,3.06,3.07,3.03,3.04,31581170,3.09,3.06,-0.157283970824747,1,2.0,10442361.636496458,4386614.1858107345,False,3.13,0.02287581699346397,0,483,0,6,-6,-0.006535947712418277,0,405,0,3,-3
2021-06-25,3.09,3.11,3.06,3.09,41435477,3.09,3.1,-0.03592701617599747,0,0.0,3511032.760312956,4818992.254281998,False,3.12,0.009708737864077666,0,490,0,5,-5,-0.003225806451612967,0,409,0,1,-1
2021-06-28,3.1,3.1,3.05,3.05,33883978,3.09,3.09,-0.18224718397715078,0,0.0,4988079.983525125,4818992.254281998,True,3.28,0.05806451612903207,0,491,0,6,-6,-0.012944983818770184,0,410,0,2,-2
2021-08-20,3.3,3.3,3.22,3.25,75442416,3.31,3.29,-0.028028723459682325,1,0.0,40777780.94609867,17056960.245592736,False,4.03,0.22121212121212142,0,514,0,5,-5,-0.012158054711246202,0,431,0,2,-2
