day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-08-12,7.58,7.67,7.36,7.65,42569990,299369316.0,5000.0,34226362.0,0.003937007874015741,42569990.0,-132726488.0,0.10698630939521364,7.99,7.62,0.05408970976253302,0.00923482849604218,0.003937007874015741,0.10000000000000009,1.4037225407694507,0.5371917278800729,2.613075495985354
2020-02-05,5.04,5.27,5.04,5.22,18451453,182810466.0,0.0,5454528.0,0.03571428571428559,18451453.0,-80176339.0,0.05734531392701006,5.89,5.04,0.1686507936507935,0.03571428571428559,0.03571428571428559,0.09983361064891838,12.497993545854957,0.8905128848969135,14.034601585020003
2020-03-02,5.28,5.5,5.28,5.48,15651027,175006276.0,0.0,5852359.0,0.043809523809523965,15651027.0,-92967931.0,0.06937441808374832,6.09,5.25,0.15340909090909083,0.037878787878787845,0.043809523809523965,0.07079646017699126,1.0335777621796618,0.5143354906754432,2.0095400393667795
2020-07-07,7.79,8.46,7.68,7.97,117687076,267703608.0,56700.0,98437766.0,0.03641092327698292,117687076.0,498084355.0,0.10364764565924549,10.17,7.69,0.3055198973042361,0.02310654685494229,0.03641092327698292,0.10078740157480315,11.248512545979716,2.722150637842158,4.13221531152897
2020-08-10,5.97,6.07,5.88,6.04,28168075,299553913.0,49100.0,11782421.0,0.004991680532445919,28168075.0,811398644.0,0.07000667619066374,6.56,6.01,0.09882747068676712,0.011725293132328396,0.004991680532445919,0.2437574316290131,0.9652544310080444,0.13211857919295966,7.305970416153862
2020-09-01,6.6,6.79,6.5,6.7,81301038,228050729.0,7000.0,42516862.0,0.004497751124437732,81301038.0,1146389310.0,0.07869916559393365,7.04,6.67,0.06666666666666665,0.015151515151515138,0.004497751124437732,0.07580645161290311,3.023358405469252,0.45242068195057206,6.682626427320492
2020-09-18,7.11,7.69,7.05,7.61,156705886,270355770.0,111600.0,93402078.0,0.08869814020028621,156705886.0,1376211230.0,0.08087303496063272,7.99,6.99,0.12376933895921227,0.07032348804500699,0.08869814020028621,0.10078740157480315,2.890943373053985,0.4830662131896415,5.984569597540995
2020-12-21,8.45,8.69,8.36,8.62,43696249,259034793.0,39400.0,51528090.0,0.01891252955082723,43696249.0,1520352634.0,0.13832653537693432,9.58,8.46,0.13372781065088768,0.020118343195266286,0.01891252955082723,0.04444444444444451,2.035871609624026,0.9411210216819532,2.1632410314090698
2021-01-08,9.42,9.67,9.09,9.56,39390871,262405049.0,22100.0,35038940.0,0.010570824524312794,39390871.0,1597383155.0,0.09483148188090573,12.45,9.46,0.32165605095541405,0.014861995753715496,0.010570824524312794,0.04482390608324438,0.8958515514539847,0.30135130323576276,2.972781407728353
2021-05-18,15.03,15.58,14.84,15.51,15684845,236653586.0,34400.0,18916942.0,0.029880478087649376,15684845.0,1861010988.0,0.07929421188084369,16.36,15.06,0.08848968729208262,0.031936127744510934,0.029880478087649376,0.028801071667782896,0.45741610568853,0.15549872224472194,2.941606844644384
2022-04-12,11.0,11.48,10.77,11.34,16017054,216687698.0,53600.0,13482495.0,0.004428697962798989,16017054.0,1826885664.0,0.07566370588007934,12.27,11.29,0.11545454545454548,0.030909090909090997,0.004428697962798989,0.04024496937882782,4.033234650112846,0.5771267496513199,6.9884729005362995
