day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-12-05,11.6,11.75,10.9,11.13,10794343,12.25,11.57,1,3.0,0.23900885196288968,11.58,0.040431266846361114
2018-06-19,9.92,9.92,8.99,8.99,6334100,10.2,9.99,1,3.0,0.5708989000905225,9.2,0.023359288097886344
2018-10-16,7.09,7.22,6.76,6.85,4778111,7.32,7.11,1,3.0,0.2974019979200777,7.01,0.023357664233576658
2019-05-07,9.45,10.3,9.45,9.88,56953510,10.5,10.5,1,3.0,21.616754030656818,10.43,0.055668016194331926
2019-08-06,8.11,8.11,7.66,7.89,7555589,8.38,8.26,1,3.0,0.4771403228653859,8.0,0.013941698352344822
2019-10-18,7.88,7.91,7.67,7.71,3496351,7.93,7.84,1,3.0,0.5135718614718614,7.87,0.02075226977950706
2020-09-04,13.58,13.58,13.01,13.28,14767995,14.01,13.74,1,3.0,0.8653757322467466,13.47,0.014307228915662717
2020-09-11,12.3,12.36,11.96,12.15,7196489,12.58,12.22,1,3.0,0.2320860593696381,12.58,0.03539094650205765
2020-11-30,14.72,14.98,14.05,14.18,14657003,15.36,14.85,1,3.0,0.3022373476121847,14.47,0.020451339915373845
2021-12-07,27.21,27.46,25.66,26.17,9578638,27.23,27.04,1,3.0,0.3904613562264654,27.71,0.058846006878104706
2022-03-15,18.94,18.94,17.52,17.56,8328418,19.48,18.85,1,3.0,0.5277074770447241,19.69,0.12129840546697057
2022-04-25,14.94,14.97,14.05,14.06,5291005,15.5,15.35,1,3.0,0.4062636214217521,14.8,0.05263157894736836
