day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,13.51,13.89,13.5,13.78,18766530,14.28,13.64,0,3.0,0.49200369571636227,14.59,0.079940784603997,14.668
2017-11-20,11.9,12.2,11.78,12.17,17196677,12.55,12.15,0,3.0,0.7030926929390346,12.87,0.08151260504201674,12.922
2017-12-05,11.3,11.48,11.25,11.31,25890751,11.82,11.28,0,3.0,1.1714958969882785,11.46,0.014159292035398341,11.937999999999999
2018-03-16,10.08,10.19,9.95,9.97,18173925,10.23,10.1,1,3.0,0.3377415614371131,10.58,0.04960317460317465,10.052
2018-07-20,7.41,7.73,7.32,7.62,24714270,7.5,7.39,0,3.0,0.23201593261432674,8.27,0.11605937921727394,7.618
2018-08-07,7.21,7.41,7.14,7.4,12203658,7.28,7.18,0,3.0,0.2456979951643572,7.75,0.07489597780859913,7.476
2019-04-11,13.2,13.69,13.03,13.28,102392588,13.5,13.22,0,3.0,0.46523639468741984,13.59,0.02954545454545454,10.88
2019-10-21,10.6,10.6,10.33,10.48,18891629,10.87,10.62,1,3.0,0.5988762711596138,11.33,0.06886792452830193,10.886000000000001
2020-09-08,12.55,12.86,12.44,12.68,40612924,13.06,12.51,0,3.0,0.389100057465547,13.3,0.05976095617529875,13.046
2022-03-09,9.9,10.12,9.4,9.81,46800678,9.99,9.74,0,3.0,0.2925146170273998,10.2,0.030303030303030276,10.106
2022-04-26,9.55,9.61,9.03,9.15,32502323,9.8,9.53,1,3.0,0.4349054839887654,9.4,-0.015706806282722585,9.83
2022-04-27,9.08,9.23,8.85,9.21,29735664,9.55,9.15,0,3.0,0.21142363897056926,9.4,0.03524229074889873,9.787999999999998
