day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-11,27.5,27.96,26.75,27.86,2289268,27.37,27.23,0.9773507983191463,0,0.0,549972.2675021898,390259.4081029015,True,27.9,0.014545454545454417
2017-12-19,27.1,27.9,26.63,27.82,1989400,26.8,26.86,0.8677058874888866,0,0.0,518638.30871591065,374394.543941069,True,27.9,0.02952029520295185
2017-12-28,26.5,27.34,26.08,27.3,1502371,25.93,26.35,0.6568051187267587,0,1.0,457099.42845424806,379176.90075067483,True,27.83,0.05018867924528303
2018-01-24,24.83,25.79,24.83,25.5,1274246,25.1,24.87,0.8263523004156514,0,0.0,272554.84001994936,359661.476500127,True,30.0,0.20821586790173185
2018-11-13,18.86,19.62,18.7,19.49,1782249,19.1,19.06,0.6152982355649492,0,0.0,359244.6428334105,355010.84879114706,True,20.45,0.08430540827147404
2018-12-07,18.05,19.69,18.05,19.69,3870401,17.9,17.9,2.763121920296196,0,2.0,1263061.8089719533,216559.4418858982,True,19.49,0.07977839335180037
2019-01-29,17.35,17.43,16.5,16.68,1897406,17.41,17.35,1.0126226063454586,1,0.0,474558.7500023581,151281.82029341612,True,18.08,0.04207492795389034
2019-04-30,18.55,18.69,18.23,18.48,1931994,19.37,18.95,0.6589549066834968,1,3.0,366584.6905577242,275761.81586639525,True,18.01,-0.029110512129379984
2019-05-30,17.5,18.08,17.46,17.98,2599251,17.23,17.72,0.5132635013268159,0,0.0,546431.6119622868,253348.2782427251,True,16.69,-0.04628571428571426
2019-07-30,14.78,15.1,14.78,15.03,563145,15.04,14.88,0.5906702821794763,0,1.0,105745.08878572032,97626.00886481456,True,15.03,0.01691474966170503
2019-08-06,14.59,14.59,13.91,14.13,1020144,14.79,14.71,0.959516720769866,1,1.0,252303.9297252426,91988.3565917536,True,14.25,-0.023303632625085613
2019-10-11,13.91,14.12,13.75,13.83,672732,13.71,13.87,0.5206110183111103,0,1.0,132583.48644608885,156168.8913874,True,14.27,0.025880661394680038
2019-10-28,14.04,14.36,14.04,14.31,1302870,13.85,14.0,1.1628490701975145,0,2.0,352320.2919776273,136451.6652013153,True,15.5,0.10398860398860399
2019-11-27,14.14,14.19,14.04,14.12,495932,14.16,14.12,0.5708964206525182,0,0.0,80175.53069546823,147629.7153033883,True,14.99,0.060113154172560135
2019-12-04,14.42,14.77,14.24,14.6,775533,14.18,14.44,0.9335153328347046,0,0.0,165456.07535899145,71208.12993654344,True,14.99,0.03952843273231621
2020-06-12,14.98,15.35,14.92,15.27,1746341,15.48,15.31,0.7335388158449847,1,0.0,365278.6023943951,172837.5521983692,True,15.5,0.03471295060080104
2020-07-02,14.2,14.33,14.16,14.27,961344,14.31,14.28,0.5668628483229483,1,1.0,157478.34549645887,175640.93961123028,True,16.33,0.1499999999999999
2020-08-03,15.64,16.9,15.64,16.63,3071736,15.63,15.4,2.2529135245784455,0,1.0,1020208.9289808744,159549.29741937714,True,22.25,0.42263427109974416
2020-09-30,28.0,28.17,26.85,27.26,1757334,28.44,27.86,0.8881750930746046,1,3.0,302478.58225086884,167785.2717907486,True,40.36,0.4414285714285715
2020-12-03,36.5,36.5,34.65,35.3,1963504,36.34,36.46,1.0141208716248031,0,1.0,413611.5059158725,281643.45332571986,True,36.62,0.0032876712328766544
2020-12-21,33.0,33.51,32.69,33.03,1535316,33.6,33.08,0.6843193075416742,1,1.0,264549.50932386005,248738.68179648384,True,33.35,0.01060606060606073
2021-01-13,30.85,30.98,28.56,29.55,3034321,29.36,29.46,1.2675949819261758,0,0.0,797279.2017679857,262578.4521016655,True,35.65,0.15559157212317665
2021-02-01,27.32,29.87,27.2,29.62,2776427,29.12,28.18,0.6769002651462532,0,2.0,535362.9609533113,195913.50514685933,True,35.62,0.3038067349926792
2021-02-18,30.51,31.12,28.8,29.95,1698734,31.0,30.38,0.8393524985111798,1,0.0,363791.5677215368,185484.68126802647,True,38.87,0.27400852179613233
2021-03-25,42.04,42.4,39.5,39.83,3045694,38.49,39.16,1.2594169139465876,0,1.0,742198.572991889,285265.2430197095,True,57.81,0.37511893434823995
2021-04-21,47.43,50.74,46.88,50.01,3249915,48.16,47.4,0.8884062190039066,0,3.0,694672.6507438576,256533.13308664996,True,55.0,0.15960362639679526
2021-09-24,42.22,42.55,40.11,40.65,1980800,43.2,42.2,0.7188356901375208,1,1.0,438062.42836380424,230021.1208154342,True,42.4,0.00426338228327805
2021-12-16,31.42,31.58,30.3,30.75,3862247,32.45,31.42,0.7051592115975198,1,2.0,825564.4943875062,250517.66250398976,True,30.9,-0.016549968173138252
2022-02-16,24.35,25.23,24.35,25.18,3620435,24.55,24.22,0.6268298513471857,0,2.0,721175.9169746327,666814.1894940046,True,25.29,0.03860369609856251
2022-04-21,19.74,20.99,19.55,19.74,4604597,19.63,19.91,2.113115713922558,0,1.0,1532327.7948692313,348530.6568604078,True,20.68,0.04761904761904767
