day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-20,7.37,7.37,7.06,7.06,11226903,7.28,7.34,0.5079639235284967,0,1.0,2314757.140544277,1737275.7453949875,True,7.54,0.023066485753052923
2018-03-09,5.17,5.39,5.14,5.27,17240057,5.18,5.17,0.8497415091351608,0,0.0,3789600.6830694946,1826977.7157561316,True,6.45,0.2475822050290135
2018-04-27,4.51,4.67,4.45,4.56,22748073,4.69,4.68,1.7514390943067601,1,2.0,6799012.009146643,702934.2596338223,True,5.14,0.13968957871396892
2018-06-12,4.82,4.89,4.79,4.87,6981143,4.8,4.75,0.749805059016174,0,1.0,1437144.947518694,1131386.4008800283,True,5.11,0.06016597510373445
2018-08-16,5.03,5.15,4.98,5.07,4999419,5.06,5.0,0.5793377762108927,0,1.0,927431.1684811508,948927.3355561169,True,5.12,0.017892644135188762
2018-12-19,5.07,5.28,5.07,5.13,6348248,5.0,5.06,0.9988645834743684,0,1.0,1305072.113945245,1494743.767090685,True,5.17,0.01972386587771191
2019-07-15,5.85,6.0,5.85,5.85,38476502,6.48,6.5,3.4092527550880902,1,1.0,12801021.223949164,3743674.410007815,True,5.89,0.006837606837606813
2019-08-23,5.07,5.16,5.02,5.1,8835660,5.07,5.05,0.6760551624713091,0,1.0,1376877.74354707,1084055.19968742,True,5.87,0.15779092702169617
2019-11-27,5.64,6.11,5.61,6.0,14251903,5.6,5.64,2.484418660201101,0,2.0,4172958.261824095,1158144.4379591362,True,6.18,0.0957446808510638
2019-12-12,5.51,5.51,5.34,5.36,6299100,5.53,5.48,0.5417582471375493,1,2.0,1243649.945080653,1085353.8071070076,True,5.55,0.007259528130671544
2020-03-16,6.24,6.25,5.55,5.56,28367532,6.0,6.17,1.4059779972531978,0,1.0,6780308.769058301,4296497.707389504,True,5.69,-0.08814102564102566
2020-08-11,8.21,8.4,7.88,8.03,42760530,8.39,8.33,0.6615732720056158,1,1.0,6533780.534637316,5701798.731030695,True,9.43,0.14859926918392197
2020-09-22,7.27,7.47,7.09,7.2,21892727,7.5,7.37,0.8512326244477542,1,1.0,4308126.063766698,3940281.097936563,True,7.35,0.011004126547455195
2020-12-16,5.68,6.23,5.64,6.23,53199166,5.61,5.66,2.926233332619909,0,1.0,18278402.628014162,2528172.697254337,True,6.74,0.18661971830985924
2021-05-25,5.07,5.32,5.02,5.25,80461531,5.0,5.02,1.4523467438934956,0,1.0,21122540.166063946,16760528.249756845,True,6.62,0.3057199211045365
2021-06-17,5.41,5.59,5.37,5.52,49017314,5.41,5.37,0.5780308681940751,0,2.0,9180031.818432238,14992328.87436016,True,6.06,0.12014787430683915
2021-06-21,5.66,5.92,5.57,5.83,65912010,5.48,5.58,0.6089371376843744,0,1.0,13080042.860385753,12690041.756190402,True,6.06,0.07067137809187263
2021-07-08,5.56,5.57,5.4,5.43,32440754,5.6,5.59,0.615819461176581,1,1.0,5653587.863930901,8647438.720524535,True,6.02,0.08273381294964022
2021-08-26,5.73,5.74,5.54,5.55,59970631,5.85,5.77,0.5048837694660766,1,0.0,7987658.270250607,7735864.517277955,True,5.64,-0.015706806282722696
2021-10-13,5.35,5.4,5.25,5.35,24957432,5.2,5.23,0.8400573484566811,0,1.0,5878080.242721509,3195233.3704898134,True,5.35,0.0
2021-10-26,5.04,5.04,4.88,4.89,22952827,5.02,5.05,1.422030971586481,0,2.0,5754303.540109937,1987250.861053919,True,4.99,-0.009920634920634885
2021-12-09,4.81,4.91,4.8,4.91,23490919,4.72,4.81,0.7711361639038325,0,2.0,5031032.4504389735,2189728.3016894497,True,5.4,0.12266112266112272
2022-03-29,5.22,5.28,5.04,5.07,35416660,5.11,5.08,0.7534215242640578,0,2.0,7753282.30321089,9197415.369123623,True,5.11,-0.021072796934865745
2022-05-23,4.81,5.24,4.78,5.08,89712295,4.74,4.76,3.865632838791731,0,0.0,32498486.30191675,2468274.6898589507,True,5.2,0.08108108108108114
