day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,10.23,10.44,10.23,10.39,5845345,10.64,10.23,0,3.0,1.842831621152961,10.54,0.030303030303030276,
2017-12-26,8.35,8.43,8.27,8.42,4032401,8.62,8.35,0,3.0,0.9403692331020888,8.89,0.06467065868263489,8.86
2018-02-05,8.51,9.48,8.47,9.48,25666140,8.84,8.62,0,3.0,0.2896083754601875,10.87,0.27732079905992935,8.482
2018-06-20,9.38,9.67,9.24,9.53,22897445,10.2,9.47,0,3.0,0.6038112019919917,10.1,0.07675906183368864,10.488
2019-06-04,7.7,7.74,7.62,7.7,5693540,7.8,7.69,0,3.0,0.3376591421674493,8.18,0.06233766233766236,7.858
2019-09-26,7.23,7.28,7.18,7.18,5099500,7.31,7.23,1,3.0,0.2000420518204291,7.42,0.026279391424619547,7.3580000000000005
2019-10-21,7.27,7.3,7.2,7.21,2706292,7.27,7.26,0,3.0,0.9203857311463837,7.32,0.00687757909215958,7.2780000000000005
2020-04-29,5.17,5.21,5.14,5.16,3016980,5.32,5.16,0,3.0,0.9628796400449944,5.27,0.01934235976789167,5.35
2020-06-12,5.13,5.21,5.08,5.16,7405250,5.24,5.19,1,3.0,0.3950319381784071,5.34,0.040935672514619936,5.126
2020-06-30,5.12,5.17,5.12,5.16,3569874,5.18,5.12,0,3.0,0.32877629360447247,5.95,0.162109375,5.16
2020-09-25,5.63,5.66,5.56,5.6,4091300,5.69,5.61,1,3.0,0.25227078311632156,5.91,0.04973357015985802,5.593999999999999
2021-05-20,8.18,8.2,7.84,7.96,23481078,8.4,8.18,1,3.0,0.6202309107556778,8.38,0.02444987775061147,7.626
2021-07-29,8.93,9.46,8.88,9.39,19772002,9.15,8.78,0,3.0,0.2652123661254271,11.79,0.32026875699888,8.688
2021-09-30,11.62,12.08,11.62,11.74,18243119,12.17,11.49,0,3.0,0.48018940890927464,12.04,0.03614457831325302,11.924
2022-01-26,8.25,8.44,8.25,8.39,8913860,8.88,8.31,0,3.0,0.9115094895290736,9.42,0.14181818181818184,8.97
2022-04-26,7.01,7.13,6.76,6.78,15491046,7.61,6.97,1,3.0,0.9448944604169587,7.78,0.10984308131241094,8.152
