day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-11-27,16.85,16.88,16.49,16.82,55195340,16.8,16.85,1.665796603411117,0,0.0,12574477.124461208,5507502.2821178185,True,16.98,0.007715133531157159
2017-12-05,16.48,16.98,16.47,16.89,60826941,16.35,16.48,1.852454115524996,0,0.0,17677604.311196025,5507502.2821178185,True,16.91,0.026092233009708643
2017-12-15,16.44,16.48,16.26,16.4,27277838,16.52,16.47,1.2276127791810798,1,1.0,7121415.326313417,4899697.845313306,True,16.67,0.013990267639902632
2017-12-25,16.4,16.47,16.16,16.33,30291209,16.48,16.43,0.9591407082259993,1,0.0,5447576.51233264,3069616.580048637,True,16.29,-0.006707317073170738
2018-03-02,16.44,16.77,16.41,16.75,20526643,16.39,16.49,0.5228066273471508,0,0.0,3514408.9662188916,3508175.968563614,True,17.09,0.03953771289537711
2018-06-12,16.95,17.24,16.93,17.14,21663129,16.88,17.0,0.5074118672402725,0,1.0,2802656.3702691826,3682155.9879919477,True,17.85,0.053097345132743445
2018-07-18,16.1,16.45,16.04,16.29,18237720,16.05,16.03,0.6786347238259247,0,0.0,3301441.2002628525,2602596.854612478,True,16.96,0.05341614906832293
2019-01-16,15.41,15.57,15.33,15.52,10255328,15.28,15.4,0.6009156538785878,0,0.0,2785614.0428627264,3333554.244489435,True,16.29,0.057105775470473574
2019-01-18,15.56,15.79,15.5,15.75,17360519,15.56,15.45,1.1041176205371253,0,0.0,4179878.578621514,2958672.058219847,True,16.5,0.06041131105398456
2019-01-28,15.96,16.07,15.79,15.91,15770246,16.0,15.91,0.876323310805907,0,0.0,2829630.8452021084,2825229.16496817,True,16.5,0.03383458646616533
2019-03-29,16.91,16.93,16.68,16.87,31274495,16.72,16.94,0.6630927100218229,0,0.0,6214165.701719226,2578843.564502648,True,17.14,0.013601419278533422
2019-05-06,16.7,16.91,16.58,16.91,32177273,16.68,16.87,0.9393113463004983,0,1.0,6811935.21925618,1983968.8392191543,True,17.02,0.01916167664670665
2019-07-18,17.48,17.94,17.31,17.72,30017980,18.16,18.09,0.9476260947293833,1,2.0,6870649.625050715,3577617.6982315667,True,18.96,0.0846681922196797
2020-04-10,17.06,17.12,17.0,17.05,12450939,17.21,17.06,0.7430063121467878,1,2.0,2799531.9132679915,2771337.396871275,True,17.55,0.028722157092614387
2020-10-27,18.91,19.2,18.86,19.09,23753433,18.71,18.99,0.5271955503117634,0,0.0,4198418.101186659,4122491.8292032015,True,20.66,0.0925436277102063
2020-11-02,19.04,19.85,19.04,19.79,56606293,18.9,18.96,1.37286874263172,0,1.0,15072700.428449908,4051576.319092877,True,20.83,0.0940126050420167
2020-11-26,19.51,20.25,19.47,20.23,48835159,19.74,19.46,0.9405926268846805,0,2.0,11058528.685090462,3181052.22942725,True,20.7,0.060994361865709834
2020-12-11,20.0,20.3,19.68,20.01,36804495,19.98,19.95,0.9035019123203079,0,0.0,8147155.631103373,3115181.6041222624,True,20.1,0.0050000000000001155
2021-06-09,19.87,20.33,19.83,20.32,71481128,19.77,19.82,0.9128094314467063,0,1.0,16508301.261799859,6569751.890779804,True,20.83,0.04831404126824346
2021-10-20,21.3,21.38,20.9,20.99,66022066,20.9,21.31,0.6057349453804535,0,0.0,12067167.362122541,7522494.750106647,True,21.43,0.00610328638497637
2022-01-20,22.97,23.52,22.87,23.08,59563610,22.84,22.95,0.7083739726356646,0,0.0,9843406.97130657,3892523.2525373423,True,23.79,0.03569873748367436
