day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-10-28,21.75,23.36,21.75,23.03,11165943,122983014.0,0.0,28781984.0,0.06177962194559705,11165943.0,91766238.0,0.11428322554266783,23.85,21.69,0.096551724137931,0.058850574712643766,0.06177962194559705,0.052912621359223255,1.59237110756245,0.32222900833720514,4.94173729354643
2019-11-14,23.51,25.95,23.33,25.52,17561244,185756148.0,17300.0,118941956.0,0.08181432810512934,17561244.0,107714426.0,0.27487743879233567,28.8,23.59,0.22501063377286257,0.08549553381539754,0.08181432810512934,0.036923076923076836,1.1133943493869687,0.3453002421858259,3.2244238878575335
2019-11-29,27.99,30.84,27.99,30.0,29469532,135149165.0,17300.0,80374269.0,0.06990014265335232,29469532.0,176063063.0,0.09272032481874085,46.58,28.04,0.6641657734905324,0.07181136120042875,0.06990014265335232,0.09999999999999987,1.4599854758873017,0.36054235249374234,4.049414627128006
2019-12-16,42.83,47.19,42.83,47.19,37223500,567892909.0,17300.0,389397848.0,0.10000000000000009,37223500.0,311951456.0,0.23241669875221596,48.87,42.9,0.1410226476768619,0.10179780527667526,0.10000000000000009,0.10000000000000009,3.780148594160144,0.6162211426609585,6.13440262344254
2020-02-05,73.97,81.37,72.68,81.37,27856376,683016645.0,27300.0,355677626.0,0.10004055698256065,27856376.0,448739902.0,0.16576781910990077,118.8,73.97,0.6060565093957009,0.10004055698256065,0.10004055698256065,0.1000647249190938,24.997318874893455,0.960821410900434,26.016613068048944
2020-09-18,66.0,67.35,65.96,67.11,6048309,894606280.0,215680.0,29018506.0,0.006146926536731545,6048309.0,766106180.0,0.07197942051422297,69.51,66.7,0.05318181818181822,0.016818181818181843,0.006146926536731545,0.06539386650631385,1.020793197682793,0.3723334626739605,2.7416101425637005
2020-10-12,66.9,69.51,66.38,69.33,8124165,930506872.0,155240.0,103934280.0,0.046490566037735714,8124165.0,781053577.0,0.18828797019095295,70.92,66.25,0.060089686098654616,0.03632286995515677,0.046490566037735714,0.04117554612604124,1.0457629137485256,0.3554348249924859,2.9422072352382287
2020-11-02,66.63,69.55,65.85,69.34,12163667,943374820.0,144440.0,111135174.0,0.03926858513189457,12163667.0,787829310.0,0.1349579096811956,78.87,66.72,0.1837010355695634,0.04067236980339195,0.03926858513189457,0.04233713482268375,1.7827806062913503,0.6191780184951179,2.8792698594570783
2021-02-04,66.01,70.99,63.61,70.17,21164379,972947968.0,661614.0,111427028.0,0.03145671027487884,21164379.0,791065138.0,0.07822939162606762,75.7,68.03,0.14679594000908947,0.06302075443114674,0.03145671027487884,0.10001322926313005,1.008318470966143,0.37203742380040117,2.710260867484955
2021-04-02,62.7,67.59,62.7,67.0,15421833,855068261.0,610267.0,112655412.0,0.08660395718456049,15421833.0,814913189.0,0.1121333961913517,69.17,61.66,0.10318979266347683,0.06858054226475274,0.08660395718456049,0.039271869206135124,1.5985293560047524,0.6492901333107559,2.46196465030785
2021-08-16,53.28,54.36,52.5,53.95,10533890,1283801010.0,449167.0,58269928.0,0.008788332086761441,10533890.0,1024029159.0,0.1035310284857729,53.9,53.48,0.0116366366366365,0.012575075075075048,0.008788332086761441,0.05994023554227468,0.8284765274439618,0.31612729235855597,2.620705479944111
2022-01-17,46.16,47.97,46.04,47.65,16960593,936684113.0,953035.0,49113030.0,0.03250270855904658,16960593.0,996066074.0,0.06160438677925556,48.8,46.15,0.05719237435008662,0.03227902946273842,0.03250270855904658,0.04457711442786072,1.5830748269587884,0.5683306042604594,2.7854822793130514
2022-02-09,41.24,41.7,40.7,41.69,8350428,857192626.0,816280.0,39792904.0,0.010666666666666602,8350428.0,948981785.0,0.11566439282705263,45.74,41.25,0.10911736178467502,0.010911736178467413,0.010666666666666602,0.04728976132054419,1.02655221549748,0.4231262638369164,2.426113203630251
