day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-28,11.75,11.9,11.45,11.57,11341446,11.96,11.83,1,3.0,0.3470363983437692,12.45,0.076058772687986,13.186
2018-09-11,7.31,7.34,7.12,7.2,9085238,7.58,7.31,1,3.0,0.3614111194615133,7.24,0.005555555555555536,7.624
2018-09-13,7.1,7.16,6.98,7.05,15842914,7.24,7.07,1,3.0,0.4898411026766718,7.23,0.025531914893617058,7.593999999999999
2019-05-27,10.62,11.05,10.4,10.9,63120836,11.82,11.03,1,3.0,2.434029664083365,11.57,0.0614678899082568,11.024
2019-08-02,9.88,10.03,9.72,9.86,9150827,10.25,10.0,1,3.0,0.4173722792835517,10.03,0.01724137931034475,10.177999999999999
2019-09-17,9.5,9.52,9.18,9.37,26475236,9.79,9.64,1,3.0,0.5175768938738865,10.34,0.10352187833511217,9.728
2019-11-25,10.21,10.31,9.9,10.1,12199531,10.47,10.22,1,3.0,0.30415595662884476,10.5,0.03960396039603964,10.438
2020-02-03,9.23,9.8,9.23,9.23,31943214,11.0,10.26,1,3.0,1.1835806307385957,10.38,0.12459371614301196,10.836
2020-09-22,18.0,18.28,17.67,17.75,20452477,18.7,18.12,1,3.0,0.5758457566569204,18.71,0.05408450704225354,18.352
2020-12-17,15.0,15.52,14.55,14.92,29792216,15.38,14.96,1,3.0,0.8419716949639144,15.33,0.027479892761394176,15.716000000000001
2020-12-29,14.2,14.27,13.8,13.83,28089155,14.58,13.99,1,3.0,0.7395500911759627,14.05,0.01590744757772966,14.892
2021-01-06,11.31,11.49,10.01,10.37,256213929,11.68,11.09,1,3.0,0.4298608198207887,10.65,0.027000964320154308,13.958
2021-01-07,10.37,10.63,10.09,10.16,178727419,11.31,10.37,1,3.0,1.5393378139670455,10.65,0.04822834645669283,13.8
2021-04-26,8.15,8.33,8.02,8.08,64587068,8.66,8.25,1,3.0,1.4089952187277173,8.62,0.06683168316831667,8.93
2021-09-16,7.36,7.53,7.21,7.22,59136690,7.82,7.4,1,3.0,1.6826597871119011,7.27,0.006925207756232732,7.936
2021-09-22,6.89,6.92,6.75,6.77,54682831,7.26,6.96,1,3.0,0.3703048310617316,7.09,0.04726735598227472,7.888
2022-01-24,6.55,6.56,6.4,6.42,34792447,6.78,6.54,1,3.0,0.6975102644851627,6.4,-0.0031152647975076775,6.754
