day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-27,22.98,23.36,22.78,22.97,6078452,555984939,52997,31547432,-0.0064878892733565285,-6078452.0,40686546.0,0.22496938798802277,0.3443151360935843,1.0,23.36,0.10393131495707197,1.618777331086617
2018-09-21,15.11,15.48,14.96,15.43,4555622,413099988,17747,10114104,0.020502645502645578,4555622.0,61339634.0,0.14586969705810718,0.26417711428479074,1.0,16.3,0.13021939136588823,0.3918090430938381
2019-01-07,16.04,17.21,15.8,16.8,11132804,395807267,14351,41500990,0.05593966059082334,11132804.0,135552503.0,0.22585950141035174,0.2796095198374084,1.0,17.21,0.03000545553737055,0.5011507319157731
2019-02-26,19.6,20.65,19.3,19.97,15979119,440896240,5851,88124155,0.019918283963227923,15979119.0,196486821.0,0.27609296876778716,0.2950711297491824,1.0,20.65,0.025028879476318933,0.8478132555467988
2019-06-24,23.29,23.47,22.94,23.14,5622994,546830482,7425,44543139,-0.006440532417346434,-5622994.0,305045218.0,0.3413749315728393,0.3413749315728393,1.0,23.57,0.06280788177339902,0.6525222701350877
2019-12-25,24.57,24.57,23.89,24.07,6084773,538595043,3500,22067299,-0.017951856385148957,-6084773.0,429468667.0,0.14967572980211766,0.22401375953827637,1.0,24.68,0.06411290322580654,0.40914366793944446
2020-01-09,25.7,25.9,25.18,25.52,6518191,550502699,8600,28863417,0.0007843137254901489,6518191.0,461195120.0,0.17338030740117336,0.2602295405589348,1.0,26.39,0.07272727272727275,0.23919030127009644
2020-05-19,26.59,26.59,26.13,26.29,6139506,512145947,700,30655678,-0.0018982536066818323,-6139506.0,438246881.0,0.18942273007965046,0.2353821962473972,1.0,27.16,0.05901116427432229,0.47311054413100107
2020-10-14,33.91,34.45,33.7,33.91,6720429,528351909,4300,24946936,-0.004111600587371478,-6720429.0,557913882.0,0.1089392425107807,0.2153961128608994,1.0,34.67,0.0022415242364810517,0.7145184264476201
2020-12-22,46.3,47.54,44.95,45.07,9873737,513171960,6200,75370639,-0.029709364908503844,-9873737.0,648216853.0,0.1650653277163579,0.19041950656126644,1.0,47.54,0.3147684605757197,0.2007569316343616
2021-01-06,57.47,59.98,56.44,56.99,14149341,543378379,19698,101977350,-0.020285370465875863,-14149341.0,686468734.0,0.12381404425796598,0.2289568318581003,1.0,63.03,0.29316848281642915,1.888597590957224
2021-04-07,40.24,40.46,38.81,39.11,8427840,554538587,64200,32181277,-0.022494376405898464,-8427840.0,682336837.0,0.09634032985687031,0.15819345075906222,1.0,42.1,0.060134784862623025,1.671886655802112
2021-07-09,46.37,48.24,43.7,47.6,27283484,512156052,71800,106153069,0.05100463678516243,27283484.0,765561743.0,0.08463660289549675,0.19308680525855265,1.0,48.24,0.039622641509434064,0.9078603165863417
2021-10-12,47.7,48.75,46.8,47.79,6682080,783020406,75300,26460488,-0.004167534903104841,-6682080.0,816403986.0,0.08288682092903875,0.19866835119372053,1.0,53.89,0.05000929540806842,1.2765845585776212
2022-04-19,49.65,51.4,49.5,50.67,5671652,407550162,143492,16746786,0.013197360527894553,5671652.0,799053035.0,0.05852760118623148,0.10045199511273323,1.0,54.79,0.01698357024183128,0.3011368311693985
2022-04-22,47.86,48.88,46.05,47.55,7379794,423162515,178492,19417511,-0.016546018614271074,-7379794.0,779283185.0,0.055433951251297714,0.11658122234863579,1.0,54.79,0.06908596933824951,0.2829369750097839
