day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-22,16.97,16.98,16.87,16.91,3272944,17.14,16.94,1,3.0,0.6493544677506955,16.94,0.0017740981667653255,17.27
2018-02-01,16.92,16.97,16.02,16.09,11620869,17.43,16.91,1,3.0,0.8686490115177725,16.39,0.018645121193287872,16.746000000000002
2018-06-19,15.41,15.51,14.15,14.15,14662034,16.06,15.72,1,3.0,0.690139321734873,14.79,0.04522968197879851,17.156
2019-06-04,10.08,10.13,9.88,9.98,10092843,10.14,10.08,1,3.0,0.24332717931277403,10.33,0.0350701402805611,10.176
2019-08-05,9.58,9.6,9.46,9.46,8489907,9.7,9.63,1,3.0,0.9777526387173769,9.33,-0.01374207188160681,9.9
2019-08-07,9.23,9.26,9.05,9.05,7234636,9.33,9.18,1,3.0,0.7063785268790341,9.17,0.013259668508287303,9.838
2019-09-26,9.42,9.45,9.21,9.21,7916741,9.61,9.4,1,3.0,0.46066090164032536,9.31,0.010857763300760048,9.456000000000001
2020-04-01,8.74,8.84,8.66,8.66,14147714,8.97,8.75,1,3.0,0.58299627451567,9.06,0.04618937644341803,9.158
2021-02-05,8.34,8.39,8.27,8.28,5658812,8.52,8.32,1,3.0,0.6136821317954881,8.45,0.020531400966183666,8.744
2021-04-26,9.07,9.14,9.03,9.03,5664813,9.24,9.08,1,3.0,0.7098642126454533,9.08,0.005537098560354448,9.342
2022-03-09,7.99,8.06,7.57,7.81,29439782,8.28,7.97,1,3.0,0.5096844514368737,8.01,0.025608194622279257,8.316
2022-04-26,6.89,6.94,6.66,6.67,17060655,7.25,6.9,1,3.0,0.244506253206616,7.0,0.0494752623688155,7.534
