day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-07-17,10.81,10.85,10.19,10.19,6664103,10.96,10.85,1,3.0,0.8920419910992496,10.45,0.025515210991167825
2017-09-25,13.59,13.59,13.0,13.02,14412711,13.76,13.65,1,3.0,0.2997826136949313,13.35,0.025345622119815614
2018-08-20,10.69,10.8,9.9,10.26,13221404,11.15,10.73,1,3.0,0.6949929047336945,10.48,0.02144249512670582
2018-10-16,8.95,9.04,8.18,8.21,6826605,9.37,8.95,1,3.0,1.0518276509316715,8.46,0.030450669914738215
2019-07-11,11.2,11.22,10.92,10.95,3273009,11.3,11.13,1,3.0,0.5703156935182077,11.46,0.046575342465753566
2019-08-02,10.5,10.54,10.34,10.42,3477500,10.63,10.63,1,3.0,0.8996192567586023,10.5,0.007677543186180413
2019-08-06,10.15,10.16,9.88,9.99,3878031,10.42,10.31,1,3.0,0.8098247778805525,10.12,0.01301301301301283
2020-02-28,22.6,23.43,21.79,21.85,40772707,25.48,24.12,1,3.0,0.3852148309592933,24.44,0.11853546910755153
2020-08-26,21.83,21.97,20.19,20.55,24266445,22.2,21.87,1,3.0,1.257369129457178,23.1,0.12408759124087587
2020-09-28,18.54,18.69,17.74,17.97,14367123,19.13,18.6,1,3.0,1.1493952287634404,18.78,0.04507512520868118
2021-02-04,14.3,14.36,13.65,14.11,9845787,14.71,14.36,1,3.0,0.4591872243216173,14.55,0.031183557760453562
2021-09-02,21.53,23.1,21.53,22.66,39014980,25.3,23.69,1,3.0,0.3448515512697383,25.24,0.113857016769638
2022-03-08,23.66,24.5,22.92,23.56,15886071,24.76,23.8,1,3.0,0.3237155929016964,24.6,0.04414261460101887
2022-03-15,22.05,22.44,20.8,20.84,16700982,22.58,22.22,1,3.0,0.598201354065858,23.16,0.1113243761996161
2022-04-25,16.15,16.16,14.9,14.95,13900783,16.71,16.45,1,3.0,0.5646062113618904,15.3,0.0234113712374584
