day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-04-17,7.71,7.87,7.7,7.75,9209014,7.85,7.87,0.5576421437209813,1,1.0,1609016.489609976,1504180.113172378,True,8.02,0.04020752269779493
2018-05-23,7.43,7.82,7.39,7.8,21156612,7.33,7.41,1.859884321052606,0,0.0,6722056.821277385,1231271.3760984018,True,8.22,0.10632570659488572
2018-08-31,6.83,7.09,6.81,7.02,13893600,6.81,6.82,2.493315391044344,0,1.0,4341239.654533522,1073967.3395877427,True,7.36,0.07759882869692536
2018-12-25,6.92,6.93,6.63,6.84,9295611,7.02,6.92,0.7000175568540312,1,1.0,1997707.8151009348,1660945.4004860073,True,6.92,0.0
2019-01-18,6.62,6.71,6.61,6.7,6132989,6.66,6.62,0.5834930685584274,0,1.0,964520.5357312774,1018446.3165920271,True,6.73,0.0166163141993958
2019-05-20,6.7,6.83,6.44,6.69,13232075,6.93,6.7,0.7042142486031626,1,0.0,2830045.211775556,1748276.5297616927,True,7.02,0.04776119402985057
2019-06-06,6.66,6.7,6.5,6.59,7723431,6.82,6.66,0.513814674578388,1,0.0,1649613.1817981629,1551268.0580621366,True,6.77,0.016516516516516422
2019-06-11,6.59,6.7,6.51,6.69,7828830,6.59,6.54,0.8543481963117352,0,2.0,1617117.9361847294,1452851.4212568314,True,6.83,0.036418816388467334
2019-06-19,6.59,6.72,6.57,6.57,6753607,6.46,6.52,1.2103643778758255,0,2.0,1669395.653972227,1355309.8586393916,True,6.83,0.036418816388467334
2019-07-30,6.28,6.49,6.24,6.43,7977527,6.35,6.26,0.8077328783746027,0,2.0,1538258.3076457146,1043923.4230414969,True,6.5,0.03503184713375784
2019-10-28,5.75,5.83,5.72,5.78,6091654,5.7,5.76,0.7854924891917638,0,1.0,1010600.5692517905,1290730.1111509886,True,5.96,0.03652173913043488
2019-12-02,5.72,5.77,5.67,5.68,6042248,5.73,5.73,0.608371493544019,1,0.0,1083216.227025492,480932.39659129234,True,5.74,0.0034965034965035446
2020-01-23,6.07,6.14,5.88,5.93,12392561,6.07,6.11,0.7131945955525867,0,0.0,2129952.9033144237,1378471.7852905327,True,5.45,-0.10214168039538718
2020-10-09,6.46,6.9,6.46,6.79,17002300,6.5,6.4,0.7801440486160676,0,0.0,3637636.420967488,1470968.8973791609,True,7.96,0.2321981424148607
2020-12-02,7.33,7.33,7.08,7.11,32506001,7.17,7.32,0.8443875633153561,0,1.0,6161289.507516941,2938774.2722363826,True,7.17,-0.021828103683492528
2021-05-21,5.5,5.68,5.47,5.63,30038819,5.51,5.48,1.045714179474619,0,0.0,6883315.23526053,2483732.301805373,True,5.78,0.050909090909091015
2021-11-29,5.35,5.45,5.29,5.45,24642002,5.42,5.35,0.7164815933450506,0,1.0,3820005.589652852,3766862.8514336767,True,6.39,0.1943925233644861
2022-02-18,5.22,5.31,5.2,5.25,22890062,5.27,5.26,0.6995510717426157,1,2.0,4397921.931945427,3434989.9230833217,True,5.39,0.03256704980842917
2022-05-20,4.1,4.19,4.09,4.19,22068216,4.01,4.1,0.5177626631150762,0,2.0,2944845.005512084,2006607.0535984407,True,4.38,0.06829268292682933
