day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-17,12.96,13.24,12.86,13.22,5812374,13.0,12.95,0,3.0,0.6362693355028126,14.98,0.1558641975308641,
2018-07-20,14.31,14.39,13.97,14.13,7610400,14.62,14.35,1,3.0,0.9142230806539482,14.41,0.006988120195667413,14.224
2018-07-24,13.89,14.34,13.65,14.17,9209199,13.7,13.9,0,3.0,0.3125091979396615,14.41,0.037437005039596905,14.156
2018-08-07,11.0,11.15,10.52,10.87,18487197,12.1,10.99,1,3.0,3.505081252373407,11.55,0.050000000000000044,12.926
2018-10-12,11.78,12.2,11.72,12.19,9948220,12.0,11.81,0,3.0,0.5554900128502362,12.4,0.052631578947368585,11.656
2018-12-20,8.89,8.98,8.75,8.85,10079834,9.67,8.87,1,3.0,0.5464876715705351,8.85,-0.004499437570303799,10.698
2019-06-03,9.27,9.65,9.27,9.39,17077501,9.88,9.25,0,3.0,1.334074669957396,10.15,0.09492988133764846,10.122
2020-05-06,14.04,14.25,13.9,14.17,37988423,13.88,14.1,0,3.0,1.0079458596916475,14.65,0.04344729344729359,14.372
2020-09-30,16.28,16.47,16.06,16.18,7428144,16.61,16.23,1,3.0,0.4244089666811033,17.91,0.10012285012285016,16.658
2021-05-12,13.86,14.35,13.66,14.18,10643055,13.91,13.7,0,3.0,0.5596571824085446,14.68,0.059163059163059195,14.406
2021-07-28,13.0,13.0,12.6,12.76,6745160,13.53,13.0,1,3.0,0.8697831790779056,13.7,0.05384615384615388,13.558
2021-09-01,11.86,12.29,11.86,12.2,8552824,12.11,11.86,0,3.0,0.40783249303189484,13.08,0.10286677908937603,12.492
2022-04-12,12.6,12.67,12.16,12.43,16328789,13.06,12.5,1,3.0,0.3738811363923218,12.45,-0.011904761904761973,13.696
2022-04-26,10.2,10.51,10.03,10.2,14258057,11.03,10.14,0,3.0,0.6140614471715797,14.34,0.4058823529411766,12.148
