day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-04-23,11.52,11.77,11.34,11.56,6508166,11.86,11.52,-0.1912822248665178,0,0.0,1779305.0859092372,2331736.743253048,False,13.85,0.20225694444444442,0,76,0,5,-5,0.003472222222222321,64,0,1,0,1
2018-11-06,8.25,8.25,8.09,8.17,9743742,8.2,8.32,-0.327862413435161,0,0.0,6088268.151072339,1986593.7557836364,False,8.32,0.00848484848484854,0,150,0,5,-5,-0.018028846153846145,0,134,0,1,-1
2018-11-07,8.13,8.23,8.08,8.11,8020779,8.25,8.17,-0.17682764999319567,1,0.0,6441498.799637596,1986593.7557836364,False,8.32,0.02337023370233693,0,151,0,6,-6,-0.007343941248470043,0,135,0,2,-2
2018-12-10,8.48,8.6,8.4,8.48,7305692,8.67,8.53,-0.4322508186315378,1,0.0,6371201.3353446545,2270057.8274674146,False,8.96,0.05660377358490565,0,164,0,5,-5,-0.0058616647127782695,0,145,0,1,-1
2018-12-21,8.53,8.56,8.46,8.55,5128890,8.5,8.55,-0.22131874298200171,0,1.0,3601600.3437878797,2270057.8274674146,False,8.67,0.016412661195779776,0,169,0,5,-5,0.0,0,0,0,0,0
2019-10-30,7.72,7.72,7.42,7.44,15440518,7.83,7.7,0.8950496801781385,1,1.0,3779986.4520008,809879.9201622771,False,8.0,0.0362694300518136,229,0,5,0,5,-0.03376623376623378,0,259,0,2,-2
2019-10-31,7.48,7.95,7.48,7.68,21999704,7.72,7.44,0.42480349428691455,0,1.0,6548023.646980745,809879.9201622771,False,8.0,0.06951871657753994,230,0,6,0,6,0.032258064516129004,225,0,1,0,1
2020-01-09,7.95,7.99,7.88,7.95,8656169,8.01,7.88,-0.20917324678748894,0,1.0,5188315.132031513,1661041.2191928667,False,8.0,0.0062893081761006275,0,296,0,5,-5,0.008883248730964466,245,0,1,0,1
2020-01-10,7.98,8.0,7.89,7.92,6392985,7.95,7.95,-0.26145330572912795,0,0.0,4214278.1584207965,1661041.2191928667,False,7.97,-0.0012531328320802837,0,297,0,6,-6,-0.0037735849056603765,0,280,0,1,-1
2020-05-06,6.38,6.45,6.12,6.26,27216994,6.3,6.4,1.4494476974358594,0,1.0,8422624.349300168,1300749.9355460363,False,6.24,-0.021943573667711602,289,0,5,0,5,-0.02187500000000009,0,319,0,1,-1
2020-08-28,6.98,7.04,6.86,6.99,13827512,6.96,7.0,-0.09506587345357187,0,2.0,5197710.405026113,2988698.820513945,False,7.33,0.05014326647564471,0,379,0,5,-5,-0.0014285714285714457,0,358,0,1,-1
2020-09-28,6.24,6.27,6.16,6.24,4538856,6.3,6.22,-0.1430866097135035,0,2.0,4723007.824058887,1649244.2235011547,False,7.69,0.23237179487179493,0,392,0,5,-5,0.003215434083601254,321,0,1,0,1
2020-10-13,6.77,7.35,6.68,7.25,31880375,6.64,6.74,1.5455409322638567,0,0.0,10342240.866804961,1621504.0080740054,False,7.69,0.13589364844904006,336,0,5,0,5,0.07566765578635004,325,0,3,0,3
2020-10-14,7.24,7.66,7.18,7.54,35716416,6.77,7.25,0.12032609403120254,0,0.0,12975096.176371207,1621504.0080740054,False,7.69,0.06215469613259672,337,0,6,0,6,0.040000000000000036,326,0,4,0,4
2021-01-18,6.5,6.58,6.47,6.49,5775770,6.52,6.46,-0.05266528048932706,0,1.0,2559115.8375670626,1343844.9320911434,False,6.96,0.0707692307692307,0,431,0,5,-5,0.004643962848297267,353,0,1,0,1
2021-05-20,7.25,7.3,7.17,7.24,5726878,7.29,7.25,-0.04214517220512681,1,0.0,2062381.8080500104,1628749.5426050737,False,7.46,0.028965517241379413,0,474,0,5,-5,-0.0013793103448275223,0,449,0,2,-2
2021-05-21,7.24,7.24,7.11,7.16,5614048,7.25,7.24,-0.019701834053388212,1,1.0,1438059.1732701508,1605642.4617620665,False,7.46,0.03038674033149169,0,475,0,6,-6,-0.011049723756906049,0,450,0,3,-3
2022-03-31,5.38,5.47,5.36,5.41,9072823,5.4,5.39,0.06995619261757091,0,0.0,1359360.0593507052,995666.9150131318,False,5.45,0.013011152416356975,502,0,5,0,5,0.0037105751391466324,481,0,2,0,2
2022-04-01,5.39,5.43,5.34,5.41,10763609,5.38,5.41,0.18635721208272216,0,0.0,1716910.2375102635,995666.9150131318,False,5.45,0.011131725417439897,503,0,6,0,6,0.0,0,0,0,0,0
2022-04-06,5.41,5.45,5.37,5.43,11953774,5.39,5.41,0.11057304292640135,0,0.0,1947264.7496132222,1125331.7123978185,False,5.45,0.007393715341959428,504,0,7,0,7,0.003696857670979492,482,0,1,0,1
2022-04-22,5.09,5.35,5.04,5.31,15197264,5.2,5.1,0.19698877920292346,0,1.0,3551217.6176767517,1172073.2302997846,False,5.34,0.04911591355599221,510,0,5,0,5,0.04117647058823537,487,0,1,0,1
2022-04-25,5.32,5.34,5.07,5.07,20051845,5.09,5.31,0.31943782775636453,0,1.0,5029817.6885295985,1172073.2302997846,False,5.25,-0.013157894736842146,511,0,6,0,6,-0.04519774011299427,0,563,0,1,-1
