day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-01-28,9.03,9.39,8.99,9.33,11192716,9.03,9.06,0,3.0,0.3882677708764666,9.5,0.052048726467331274,9.128
2019-12-03,6.03,6.07,5.9,6.05,13206968,6.06,6.06,1,3.0,0.244755753910612,6.35,0.05306799336650081,6.506
2020-12-10,6.02,6.19,5.94,6.1,22306265,6.17,6.03,0,3.0,0.5025846674289751,6.15,0.021594684385382257,6.178
2020-12-25,5.39,5.4,4.86,4.86,42972571,5.55,5.38,1,3.0,0.37003345507970065,4.95,-0.08163265306122436,5.95
2020-12-28,4.87,4.95,4.37,4.37,54981800,5.39,4.86,1,3.0,1.2940220625061993,4.67,-0.04106776180698157,5.93
2020-12-29,3.96,4.37,3.96,4.05,132735736,4.87,4.37,1,3.0,0.2794626600302783,4.67,0.17929292929292928,5.827999999999999
2020-12-30,4.0,4.1,3.8,4.03,85678094,3.96,4.05,0,3.0,1.414175890931181,4.67,0.16749999999999998,5.708
2021-07-27,4.1,4.18,4.08,4.11,15015955,4.26,4.11,0,3.0,0.44960176820524445,4.39,0.07073170731707323,4.25
2022-01-21,3.9,3.94,3.84,3.87,16634075,4.01,3.91,1,3.0,0.30689247313074985,3.86,-0.01025641025641022,3.86
2022-01-26,3.61,3.65,3.61,3.63,11765429,3.82,3.62,0,3.0,0.5878881865639543,3.78,0.047091412742382266,3.856
