day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,17.34,17.37,16.9,16.93,2208317,17.27,17.33,0.811282142977245,0,0.0,369443.42657408357,210726.92312360092,True,16.98,-0.02076124567474047
2018-04-12,14.37,14.39,14.04,14.09,4277417,14.47,14.39,0.7465260708015189,1,0.0,787000.8279085193,1037939.4914776835,True,14.39,0.0013917884481560172
2018-04-16,14.09,14.09,13.51,13.55,3961790,14.13,14.04,0.6342669746720568,1,2.0,848931.7120291212,900949.8776818914,True,14.39,0.02129169623846705
2018-05-21,13.57,13.84,13.57,13.71,2430511,13.5,13.55,1.7065824053452117,0,1.0,679361.8297230826,175264.07971212867,True,13.76,0.014001473839351464
2018-07-06,11.67,11.88,11.2,11.53,1173400,11.98,11.67,0.5872522032018288,1,0.0,169391.9294674179,167423.74721758458,True,12.19,0.04455869751499564
2018-08-22,10.8,11.68,10.8,11.17,1521702,10.71,10.89,1.0219293408574819,0,1.0,362472.8593388678,208111.79603990854,True,11.6,0.07407407407407396
2018-12-03,10.35,10.57,10.35,10.43,1000335,10.16,10.21,1.6477898358920062,0,1.0,256387.63565487036,195385.18396625467,True,12.4,0.19806763285024154
2019-03-01,18.35,20.22,17.06,20.2,9205687,18.41,18.46,0.9042085971549667,0,1.0,2108988.704182053,530595.9781219709,True,22.02,0.19999999999999996
2019-05-28,25.8,28.29,25.5,27.64,3518618,25.43,25.77,0.9640679990733996,0,2.0,797416.2727655489,588417.6076950791,True,28.5,0.10465116279069764
2019-07-23,17.34,18.3,17.14,18.15,4419274,17.72,17.5,0.5170920600482665,0,0.0,771483.078755973,726221.5385099864,True,18.38,0.059976931949250245
2020-01-02,13.87,14.44,13.86,14.36,11528188,13.88,13.8,1.227465155848527,0,1.0,2724498.6596042155,444762.07958472543,True,15.88,0.14491708723864472
2020-02-25,13.67,14.78,13.22,14.23,16369430,13.66,14.06,0.5256093679591305,0,0.0,3130341.107136055,1308591.1375633099,True,14.18,0.03730797366495975
2020-03-09,13.15,13.15,12.76,12.83,8175884,13.2,13.33,0.69014330245374,1,2.0,1270324.931640122,1289110.9262046432,True,13.29,0.010646387832699444
2020-04-03,12.31,12.38,12.03,12.07,9337591,11.51,11.76,1.5349758097115709,0,2.0,2218344.932621161,929695.3432354697,True,12.69,0.030869212022745618
2020-04-21,12.17,12.17,11.79,11.9,4268889,12.31,12.24,0.5647651471665247,1,1.0,686820.0653288197,719564.0807064404,True,12.37,0.016433853738701654
2020-05-27,11.68,12.08,11.46,11.97,6535922,11.54,11.64,1.6132357010000464,0,0.0,1745626.183630185,543487.767616947,True,14.2,0.2157534246575341
2021-02-02,18.3,19.82,18.3,19.82,12526415,18.08,18.02,1.141586379784067,0,1.0,2580458.2680373164,1991039.7650401464,True,21.95,0.1994535519125682
2021-03-24,24.0,24.35,21.7,21.96,19354722,24.89,24.11,1.395789934418409,1,0.0,4235685.790819609,2436515.5135282795,True,30.13,0.2554166666666666
2021-05-11,23.83,23.84,22.83,23.01,10345397,24.2,24.0,0.5296537393090992,1,1.0,1545167.5889642644,1134115.1354987195,True,23.87,0.0016785564414605325
2021-08-04,20.0,20.7,19.65,20.7,10399124,19.2,18.82,0.5795577078504708,0,1.0,1741515.0477284535,1703091.8060206103,True,22.77,0.13850000000000007
2021-11-04,15.43,15.96,15.4,15.89,6253019,15.36,15.45,1.1556083912998214,0,0.0,1328207.2971238857,944947.2234535137,True,16.75,0.08554763447828906
2021-12-23,16.22,16.46,16.18,16.38,3508661,16.28,16.22,0.5293041059397128,0,1.0,724666.277424605,1050317.7806212092,True,16.51,0.01787916152897684
2022-06-23,15.82,16.94,15.8,16.81,24201423,15.37,15.72,0.7273051691135741,0,0.0,6612878.515022655,2618446.317852872,True,20.56,0.2996207332490517
