day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-20,75.0,79.14,73.6,78.94,31982078,75.7,74.99,0,3.0,0.836049236655316,81.28,0.08373333333333344,76.25800000000001
2018-09-03,65.14,65.8,64.5,65.68,12913810,67.5,66.15,1,3.0,0.8626567948889565,66.44,0.019957015658581545,66.05600000000001
2018-12-10,57.48,59.48,56.74,59.0,23301901,61.6,58.38,0,3.0,0.47978558763488044,60.9,0.05949895615866385,62.507999999999996
2018-12-20,54.67,55.11,52.77,52.95,36463325,57.0,55.11,1,3.0,0.30285968336440305,54.48,-0.003475397841595118,58.888
2018-12-21,52.6,52.6,49.89,50.09,51315462,54.67,52.95,1,3.0,0.5980954420390856,54.48,0.03574144486691999,58.748000000000005
2018-12-24,50.6,53.2,50.4,53.16,29597385,52.6,50.09,0,3.0,0.4073171330370997,56.22,0.11106719367588935,58.142
2019-10-09,80.35,80.36,77.57,78.69,22392766,80.12,80.35,0,3.0,0.32102136877797616,86.86,0.0810205351586808,77.084
2020-10-22,89.54,89.56,88.5,89.56,16152915,91.02,89.58,1,3.0,0.293179416783788,92.2,0.02970739334375705,89.236
2021-01-20,105.9,107.53,105.0,105.97,30502727,108.5,104.95,0,3.0,0.48062504986561594,113.63,0.07299338999055704,103.364
2021-01-29,104.25,105.12,101.01,103.76,32727553,106.55,104.66,1,3.0,0.22784960032865698,111.4,0.06858513189448456,106.16
2022-01-14,47.0,47.43,46.58,46.65,49316842,49.49,47.48,1,3.0,0.7624222514719785,46.88,-0.002553191489361617,49.646
2022-03-08,37.63,37.85,36.51,36.68,47570733,39.4,37.55,1,3.0,1.148488921360428,38.89,0.03348392240233844,40.104
