day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-13,7.82,8.01,7.82,7.97,8557632,7.79,7.88,0.014612446550637648,0,0.0,1861321.3772013404,909532.2265907618,False,8.09,0.03452685421994883,22,0,5,0,5,0.011421319796954377,25,0,6,0,6
2017-12-19,7.82,7.82,7.76,7.79,1047834,7.8,7.78,-0.2911898802678753,0,1.0,660005.2069482453,861031.907567808,True,8.38,0.07161125319693107,0,37,0,5,-5,0.0012853470437017567,35,0,1,0,1
2018-02-02,7.72,7.83,7.58,7.78,9328419,7.8,7.71,0.2833153115971936,0,2.0,3099323.9111766773,519028.87820913276,False,8.2,0.06217616580310881,50,0,5,0,5,0.009079118028534339,48,0,1,0,1
2018-06-06,4.04,4.04,4.0,4.01,2815845,3.99,4.04,-0.05868499479339906,0,2.0,1357018.8207772279,666239.2623528392,False,4.07,0.007425742574257432,0,91,0,5,-5,-0.007425742574257432,0,84,0,1,-1
2018-09-21,3.27,3.3,3.23,3.28,4070899,3.28,3.27,-0.06271730313754587,0,2.0,1410461.7289450371,366442.1328382285,False,3.28,0.003058103975535076,0,132,0,5,-5,0.003058103975535076,108,0,1,0,1
2018-09-25,3.27,3.28,3.23,3.23,2672300,3.27,3.28,-0.3435602307991429,0,2.0,1696224.3697573226,366442.1328382285,False,3.27,0.0,0,133,0,6,-6,-0.015243902439024293,0,123,0,1,-1
2018-11-13,2.97,3.19,2.96,3.15,13443560,2.89,3.0,1.2281147765273919,0,0.0,4163967.511016762,523668.99817496457,False,3.26,0.09764309764309753,129,0,5,0,5,0.050000000000000044,123,0,4,0,4
2019-04-24,8.5,9.39,8.45,9.11,108817406,8.2,8.63,0.1782745465494726,0,0.0,34186054.879587784,9585166.327561732,False,8.98,0.05647058823529427,183,0,5,0,5,0.05561993047508684,182,0,4,0,4
2019-11-04,5.44,5.46,5.39,5.4,4833098,5.37,5.42,-0.1775631245365059,0,2.0,3177758.0612544655,1577179.7796401863,False,5.4,-0.007352941176470562,0,271,0,5,-5,-0.0036900369003689537,0,252,0,1,-1
2020-06-30,5.24,5.28,5.22,5.26,7870250,5.21,5.25,-0.06796421191002056,0,1.0,1986468.1150596063,1798818.8927043716,False,6.17,0.1774809160305344,0,358,0,5,-5,0.0019047619047618536,306,0,2,0,2
2020-07-07,5.6,5.75,5.46,5.58,33792094,5.43,5.55,0.05061567580015569,0,0.0,10578497.84567745,2033348.4762873943,False,6.17,0.10178571428571437,306,0,5,0,5,0.00540540540540535,310,0,4,0,4
2020-07-08,5.61,5.86,5.52,5.82,39502739,5.6,5.58,0.16899352256773437,0,0.0,11830107.76974731,2033348.4762873943,False,6.17,0.09982174688057044,307,0,6,0,6,0.043010752688172005,311,0,5,0,5
2020-11-25,4.64,4.88,4.63,4.75,16746303,4.58,4.64,1.7019126019854327,0,0.0,5301171.79458863,892586.1229189746,False,4.85,0.04525862068965525,347,0,5,0,5,0.0237068965517242,356,0,6,0,6
2021-01-12,4.45,4.5,4.42,4.47,4164958,4.5,4.45,-0.27771967298146627,0,2.0,2131851.11420531,563090.6016937864,False,4.76,0.06966292134831442,0,433,0,5,-5,0.004494382022471877,368,0,1,0,1
2021-04-14,4.59,4.63,4.56,4.62,4625668,4.68,4.58,-0.32676427781335504,0,2.0,5394041.084952733,2103668.075298132,False,4.68,0.019607843137254832,0,464,0,5,-5,0.008733624454148492,402,0,1,0,1
2021-07-20,4.08,4.12,4.08,4.11,2274319,4.11,4.11,-0.31268691447567243,0,3.0,904643.7974514292,712399.2437404413,False,4.29,0.05147058823529416,0,501,0,5,-5,0.0,0,0,0,0,0
2021-08-24,4.4,4.46,4.35,4.37,9840997,4.3,4.42,-0.23574818652254215,0,1.0,9174385.878630819,900693.9359155063,False,4.77,0.084090909090909,0,513,0,5,-5,-0.011312217194570096,0,451,0,1,-1
2022-01-20,5.7,5.81,5.54,5.56,65049960,6.06,5.79,-0.28660034476800544,1,1.0,34966308.888689674,14381712.945249468,False,5.68,-0.0035087719298246833,0,570,0,5,-5,-0.039723661485319584,0,499,0,2,-2
2022-01-21,5.55,5.68,5.5,5.58,41825409,5.7,5.56,-0.35702636865572246,0,1.0,26579616.880636122,15362210.229903268,False,5.63,0.01441441441441449,0,571,0,6,-6,0.003597122302158251,494,0,1,0,1
2022-01-24,5.41,5.63,5.41,5.51,33986516,5.55,5.58,-0.1874193985765925,1,1.0,28799253.90819523,15619867.14174151,False,5.57,0.02957486136783727,0,572,0,7,-7,-0.012544802867383575,0,500,0,1,-1
2022-06-16,4.7,4.85,4.69,4.74,20597425,4.72,4.7,0.10126393319817462,0,0.0,1699019.4981510106,2186982.743307859,True,,,517,0,5,0,5,0.008510638297872353,543,0,1,0,1
2022-06-17,4.73,5.21,4.68,5.21,27956944,4.7,4.74,0.35730286674183787,0,0.0,4287388.57529427,2186982.743307859,True,,,518,0,6,0,6,0.09915611814345993,544,0,2,0,2
2022-06-20,5.33,5.67,5.13,5.25,118584118,4.73,5.21,3.2416695472867136,0,0.0,43593015.464515276,2186982.743307859,False,,,519,0,7,0,7,0.007677543186180413,545,0,3,0,3
