day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-01-03,11.66,11.85,11.65,11.68,1684432,11.85,11.72,1,3.0,0.3287983537876209,12.28,0.0513698630136985,12.26
2019-11-26,9.1,9.15,8.94,9.0,3287075,9.3,9.09,1,3.0,0.41361182184367107,9.03,0.0033333333333331883,9.267999999999999
2020-11-02,12.99,13.15,12.41,12.65,8647751,14.05,13.1,1,3.0,1.6792937188098547,13.81,0.09169960474308292,14.408
2020-11-24,13.52,13.64,13.36,13.38,3266483,13.67,13.53,1,3.0,0.6335591625559651,13.5,0.008968609865470878,13.53
2020-12-11,11.6,11.77,11.38,11.48,7384379,12.1,11.6,1,3.0,0.2930064567145194,12.06,0.05052264808362361,12.632
2021-04-01,13.29,13.42,12.97,13.08,5487063,14.19,13.21,1,3.0,1.7271579457971358,14.7,0.12385321100917435,13.72
2021-05-20,12.45,12.48,12.29,12.3,2927218,12.75,12.49,1,3.0,0.37319626591786403,12.56,0.021138211382113692,13.075999999999999
2021-09-28,11.65,11.68,11.51,11.62,1781420,12.25,11.7,1,3.0,0.48509201490132803,11.58,-0.0034423407917383297,12.204
2022-02-11,11.83,11.84,11.24,11.27,9066792,12.42,11.88,1,3.0,0.5924238652687435,11.53,0.023070097604259043,12.55
2022-03-09,10.76,10.9,9.95,10.39,8557326,11.1,10.75,1,3.0,0.44226669088056947,10.83,0.0423484119345523,11.341999999999999
