day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-07-06,10.0,10.06,9.85,9.98,15041946,10.01,10.01,1,3.0,0.33424749395275555,10.03,0.005010020040079999
2018-07-17,6.8,6.8,6.8,6.8,702600,7.56,7.56,1,3.0,0.43916427693568205,6.12,-0.09999999999999998
2018-07-18,6.12,6.12,6.12,6.12,1289200,6.8,6.8,1,3.0,0.8348989467691432,5.51,-0.09967320261437917
2018-07-20,4.96,4.96,4.96,4.96,9880400,5.51,5.51,1,3.0,6.2671373933509855,4.69,-0.05443548387096764
2018-07-23,4.46,4.69,4.46,4.46,288104981,4.96,4.96,1,3.0,28.1592426419983,4.58,0.026905829596412634
2018-10-12,2.85,2.92,2.64,2.76,66059661,3.05,2.93,1,3.0,0.20169267085225084,2.87,0.03985507246376829
2019-01-29,3.0,3.0,2.75,2.9,33554161,3.09,3.01,1,3.0,0.5615744601101176,2.91,0.0034482758620690834
2019-01-31,2.5,2.71,2.5,2.65,64579256,2.88,2.78,1,3.0,1.4200583099119357,2.99,0.12830188679245302
2019-04-29,3.91,3.97,3.74,3.82,54452631,4.04,3.95,1,3.0,0.32297069320533467,4.14,0.08376963350785327
2019-08-06,3.0,3.01,2.82,2.9,24355678,3.1,3.06,1,3.0,1.9616768108316407,3.06,0.05517241379310356
2019-09-25,3.01,3.01,2.92,2.94,18818592,3.02,3.03,1,3.0,0.20717004890944035,3.05,0.03741496598639449
2020-12-09,2.89,2.9,2.83,2.83,15730822,2.91,2.88,1,3.0,0.6795780283382218,2.84,0.0035335689045936647
2020-12-11,2.8,2.81,2.71,2.74,17960400,2.84,2.8,1,3.0,0.4283760139971369,2.84,0.03649635036496335
2021-01-07,2.3,2.31,2.15,2.2,45342648,2.39,2.32,1,3.0,0.44847664710592006,2.38,0.08181818181818179
