day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-01-08,10.0,10.54,9.9,10.13,86146190,335331451.0,0.0,154148915.0,0.020140986908358638,86146190.0,179554027.0,0.1750868388958301,10.6,9.93,0.06000000000000005,0.013000000000000123,0.020140986908358638,0.07934782608695667,6.146093718902997,0.7878830715766083,7.800768845819013
2018-09-18,4.82,5.01,4.82,5.0,3793375,384847331.0,66199.0,2554000.0,0.035196687370600444,3793375.0,-35567266.0,0.13698455179378058,5.36,4.83,0.11203319502074693,0.03734439834024883,0.035196687370600444,0.03206412825651306,0.8202678962079479,0.3458418748633848,2.3718003973115516
2018-10-26,4.44,4.72,4.43,4.53,9904264,364084727.0,47200.0,8941961.0,0.015695067264574147,9904264.0,-24021264.0,0.1973419725620722,5.52,4.46,0.24324324324324298,0.020270270270270174,0.015695067264574147,0.045563549160671624,0.9489278860476233,0.3384571936657922,2.8036865630477257
2019-10-09,4.18,4.31,4.17,4.3,9795105,303327906.0,0.0,2727136.0,0.026252983293555854,9795105.0,553755903.0,0.0656646817803575,4.35,4.19,0.04066985645933019,0.028708133971291794,0.026252983293555854,0.018475750577367167,0.7731448596432762,0.37597801036300416,2.0563565908995853
2019-11-01,4.02,4.06,3.91,4.05,4567577,297648754.0,900.0,1783970.0,0.012499999999999956,4567577.0,537936226.0,0.0980106667609973,4.08,4.0,0.014925373134328401,0.007462686567164312,0.012499999999999956,0.033816425120772875,2.011574557202268,0.8498979376107194,2.3668424974148294
2020-02-05,3.47,3.6,3.46,3.51,9970390,284546431.0,0.0,4601978.0,0.008620689655172376,9970390.0,534782275.0,0.13075481372866302,3.85,3.48,0.10951008645533133,0.011527377521613813,0.008620689655172376,0.0992366412213741,1.9270813155182136,0.497694527530006,3.8720162849329904
2020-04-23,3.7,3.81,3.69,3.72,14642068,322072850.0,222900.0,6095429.0,0.0026954177897575704,14642068.0,634028139.0,0.11101216941031372,4.25,3.71,0.14864864864864868,0.00540540540540535,0.0026954177897575704,0.0630372492836675,2.3865980907411397,0.25458402767438737,9.3745004843493
2020-07-27,4.52,4.74,4.41,4.59,56896914,292973904.0,6100.0,27444098.0,0.015486725663716783,56896914.0,1032603661.0,0.10543120045764154,5.1,4.52,0.12831858407079655,0.015486725663716783,0.015486725663716783,0.06603773584905648,2.5119093095272724,0.5263989933903319,4.771873314857686
2020-09-18,4.16,4.28,4.16,4.26,10573876,310692777.0,246750.0,5334164.0,0.024038461538461453,10573876.0,922770009.0,0.11954177495681527,4.44,4.16,0.06730769230769229,0.024038461538461453,0.024038461538461453,0.020689655172413723,0.9061872217788569,0.3947465471750954,2.2956178547064146
2021-02-09,3.84,3.9,3.8,3.89,6366526,268980931.0,242740.0,1114481.0,0.007772020725388629,6366526.0,941093164.0,0.04546837386913749,4.17,3.86,0.0859375,0.013020833333333481,0.007772020725388629,0.0662983425414363,2.9357063985335112,0.7727082543662711,3.799242963880593
2021-04-15,3.78,3.83,3.77,3.81,4304732,258768575.0,339540.0,2320570.0,0.0026315789473685403,4304732.0,959806797.0,0.14186163407837554,3.89,3.8,0.029100529100529293,0.007936507936507908,0.0026315789473685403,0.05472636815920395,2.5973470521054893,1.1043216989456126,2.3519840772714975
2021-06-23,3.7,3.76,3.66,3.75,6566987,247851491.0,258050.0,4406998.0,0.016260162601626105,6566987.0,976919574.0,0.18088509705631117,5.07,3.69,0.37027027027027026,0.013513513513513375,0.016260162601626105,0.02216066481994461,0.8020576432345836,0.3871022048553444,2.071953177157188
2021-06-29,4.4,4.61,4.3,4.61,68631282,235250623.0,285350.0,24620008.0,0.10023866348448696,68631282.0,1091445869.0,0.08052270763998437,5.07,4.19,0.15227272727272734,0.04772727272727262,0.10023866348448696,0.09973753280839914,5.258487811763529,0.8020576432345836,6.556246743758717
