day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-11,3.01,3.03,2.98,3.02,8165892,424574125,133200,4115502,0.0033222591362127574,8165892.0,50207410.0,0.1677160822491265,0.3309469076703668,1.0,3.06,0.026058631921824116,0.5335677337698577
2018-03-05,2.85,2.86,2.81,2.83,14408700,401825311,252300,6153124,-0.013937282229965153,-14408700.0,42262425.0,0.15063219508681858,0.3745936303665605,1.0,2.89,0.027972027972027913,1.0539901887218859
2018-03-12,2.9,2.93,2.9,2.93,11641169,400242355,536300,9499527,0.0068728522336769515,11641169.0,83467223.0,0.27994120535889955,0.4145183252968202,1.0,2.94,0.10566037735849076,0.3597332519208041
2019-04-18,2.96,2.96,2.9,2.92,28411167,380971720,2204177,14951664,-0.013513513513513487,-28411167.0,1033749516.0,0.17961096059824053,0.2612189691763064,1.0,3.05,0.31092436974789917,0.4496416163385173
2019-06-12,2.53,2.59,2.52,2.52,22280916,363757698,849000,13098745,-0.0117647058823529,-22280916.0,1154843628.0,0.23009423723063996,0.3360464514594531,1.0,2.59,0.031746031746031855,0.3805989959912912
2019-11-12,1.99,2.01,1.98,2.0,7350339,295498971,551030,1807899,0.005025125628140614,7350339.0,1308263928.0,0.12328887655303856,0.27935534279533397,1.0,2.12,0.004830917874396157,2.003946118082734
2020-02-18,2.07,2.14,2.06,2.12,28602271,268558314,1537700,9891725,0.024154589371980784,28602271.0,1717330061.0,0.1646843090919332,0.30263379122173645,1.0,2.14,0.0,0.5855132805038832
2020-06-12,2.12,2.19,2.1,2.18,30886336,293596234,4055800,5631035,0.013953488372093092,30886336.0,2065172906.0,0.08499522708653892,0.2599154474076129,1.0,2.23,0.06103286384976525,0.4848596890995496
2020-07-07,2.37,2.4,2.31,2.31,41754082,300434927,4693300,20320338,-0.012820512820512775,-41754082.0,2135165062.0,0.20665269638961883,0.32113536986932806,1.0,2.4,0.0869565217391306,0.9462438372142783
2020-09-29,2.19,2.22,2.18,2.2,11440900,309260668,2623600,5387690,0.004566210045662267,11440900.0,2338513413.0,0.21405221617180464,0.37261296942662403,1.0,2.32,0.02714932126696845,0.30748156410062055
2020-10-13,2.26,2.26,2.23,2.24,10168283,312728615,2670900,5419140,-0.008849557522123686,-10168283.0,2343321463.0,0.23739217565575743,0.37519429923521247,1.0,2.29,0.04166666666666652,0.6668937341922963
2021-10-25,1.86,1.87,1.84,1.86,9962080,240188082,4768800,2485399,0.0,9962080.0,3184528611.0,0.134493773975822,0.2677632758860207,1.0,1.98,0.01621621621621605,0.8189305770040713
