day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-01-16,28.9,29.18,26.07,27.15,3436236,29.95,28.97,0.17782334274567546,1,1.0,545462.1722784224,450930.0365695695,False,30.8,0.06574394463667832,22,0,5,0,5,-0.06282361063168795,0,33,0,3,-3
2017-03-28,30.5,30.76,30.41,30.47,1339293,30.51,30.48,-0.04805793706189321,1,0.0,337584.63341849507,324379.7329173055,False,29.9,-0.019672131147541072,0,57,0,5,-5,-0.00032808398950134876,0,53,0,2,-2
2017-09-06,13.85,14.4,13.84,14.22,25746848,12.57,13.84,0.4595915749883701,0,0.0,9072321.86251041,987254.2374840523,False,14.98,0.08158844765342965,58,0,5,0,5,0.027456647398844014,58,0,4,0,4
2017-12-04,12.28,12.5,12.12,12.13,1780700,12.55,12.43,-0.33173864289692256,1,1.0,2934590.9987163777,757668.4871436153,False,14.15,0.1522801302931598,0,106,0,5,-5,-0.024135156878519637,0,104,0,2,-2
2018-02-28,11.36,11.62,11.02,11.43,2410035,11.77,11.42,0.03620695289067455,0,0.0,729452.8149399112,390283.1834606676,False,12.48,0.09859154929577474,104,0,5,0,5,0.0008756567425569628,106,0,1,0,1
2019-01-25,6.99,6.99,6.82,6.82,2902000,6.96,6.95,-0.07587210987122717,0,0.0,1242173.6566734728,1208799.7503076433,False,7.62,0.09012875536480691,0,186,0,5,-5,-0.018705035971222972,0,180,0,1,-1
2019-02-27,9.53,10.04,9.53,10.04,45832608,9.78,9.13,0.0645642992998896,0,0.0,10192548.64215678,891671.5727882988,False,10.36,0.08709338929695698,153,0,5,0,5,0.09967141292442472,154,0,1,0,1
2019-03-28,8.74,8.84,8.5,8.54,6271981,8.91,8.83,-0.06156437632519651,1,2.0,4051561.60597145,3336728.679415051,False,9.75,0.11556064073226535,0,205,0,5,-5,-0.03284258210645541,0,196,0,5,-5
2019-07-26,6.75,6.79,6.7,6.79,2543650,6.83,6.77,-0.2713692351761673,0,0.0,1223514.7027781135,975542.2056843757,False,7.88,0.16740740740740745,0,250,0,5,-5,0.002954209748892156,203,0,1,0,1
2020-04-16,8.65,8.68,8.41,8.54,18452556,8.77,8.54,-0.059067870920158194,0,1.0,6151205.9640102945,6111150.227558097,False,8.82,0.01965317919075149,0,346,0,5,-5,0.0,0,0,0,0,0
2020-05-22,7.09,7.24,6.93,6.97,12676054,7.39,7.13,-0.05419917065946722,1,1.0,6291203.215269685,3834178.353077633,False,8.58,0.21015514809590985,0,360,0,5,-5,-0.02244039270687237,0,336,0,3,-3
2020-05-25,6.95,6.99,6.77,6.85,8905876,7.09,6.97,-0.29742520819176066,1,2.0,2711876.6043285076,3665253.1004102263,False,8.58,0.23453237410071948,0,361,0,6,-6,-0.017216642754662836,0,337,0,4,-4
2020-07-16,13.87,13.88,12.69,12.69,48193344,14.2,14.1,-0.2503360070738233,1,1.0,18584518.345746186,10427276.621677956,False,13.03,-0.06056236481614996,0,383,0,5,-5,-0.09999999999999998,0,351,0,1,-1
2020-07-17,12.51,13.03,11.83,11.9,42173038,13.87,12.69,-0.12491986445265135,1,2.0,13830357.898719594,12253619.36910692,False,12.52,0.0007993605115907965,0,384,0,6,-6,-0.06225374310480691,0,352,0,2,-2
2020-07-20,12.17,12.42,11.81,12.33,40795539,12.51,11.9,-0.032663025129942014,0,2.0,11808610.916730283,11642612.231747515,False,12.52,0.028759244042728005,0,385,0,7,-7,0.03613445378151248,321,0,1,0,1
2020-07-21,12.36,12.52,11.93,12.0,34122397,12.17,12.33,-0.16357528699400192,0,2.0,11423472.802212708,11295987.928681698,False,13.04,0.055016181229773364,0,386,0,8,-8,-0.02676399026763987,0,353,0,1,-1
2020-08-13,12.54,12.64,11.84,11.91,36786505,13.08,12.53,-0.22673166605549755,1,1.0,19450925.762753345,7549198.658175714,False,13.82,0.10207336523125998,0,397,0,5,-5,-0.049481245011971264,0,360,0,2,-2
2020-08-14,11.89,12.33,11.75,12.24,32335393,12.54,11.91,-0.12099850203219908,0,1.0,14296216.901305746,7549198.658175714,False,13.82,0.16232127838519772,0,398,0,6,-6,0.027707808564231717,332,0,1,0,1
2020-08-24,12.27,12.53,12.1,12.27,20993734,12.53,12.27,-0.20208224434144517,0,2.0,15690926.424861873,7549198.658175714,False,12.52,0.02037489812550941,0,403,0,5,-5,0.0,0,0,0,0,0
2020-09-16,10.21,10.42,10.11,10.26,9802427,10.31,10.33,-0.11702773242655917,1,2.0,3431772.839701814,3360676.2051070575,False,11.98,0.17335945151811938,0,412,0,5,-5,-0.006776379477250738,0,375,0,2,-2
2020-12-07,10.89,11.03,10.7,10.72,13630020,11.13,10.9,-0.30685855587268696,1,1.0,15168748.456408652,1495975.98637491,False,11.08,0.017447199265381075,0,439,0,5,-5,-0.016513761467889854,0,406,0,4,-4
2021-07-30,6.93,6.96,6.77,6.83,6854806,6.98,6.98,-0.076369494457319,1,2.0,3409755.807636466,1962979.8558575367,False,7.35,0.06060606060606055,0,533,0,5,-5,-0.02148997134670494,0,488,0,1,-1
2022-03-02,12.94,13.45,12.73,13.12,34090148,12.46,12.86,-0.1522211101199814,0,0.0,13371339.25620299,3743057.3222394697,False,13.29,0.027047913446677008,0,600,0,5,-5,0.020217729393467998,501,0,2,0,2
2022-03-03,13.2,13.29,12.59,12.68,28751095,12.94,13.12,-0.15661571783143913,0,0.0,12163164.29825876,3743057.3222394697,False,12.97,-0.017424242424242342,0,601,0,6,-6,-0.03353658536585358,0,549,0,1,-1
2022-03-04,12.5,12.78,12.09,12.27,27165200,13.2,12.68,-0.055159464361270394,1,0.0,11311758.96194108,3743057.3222394697,False,13.67,0.0935999999999999,0,602,0,7,-7,-0.032334384858044185,0,550,0,2,-2
2022-03-07,12.06,12.33,11.83,12.02,23472761,12.5,12.27,-0.1359253383004727,1,1.0,6528274.967033127,3743057.3222394697,False,13.67,0.13349917081260365,0,603,0,8,-8,-0.02037489812550941,0,551,0,3,-3
2022-03-18,12.46,13.67,12.33,13.67,57929201,12.28,12.43,0.08048111822478599,0,1.0,16235952.152595147,2420195.395299914,False,14.86,0.1926163723916532,472,0,5,0,5,0.09975864843121474,506,0,3,0,3
2022-06-22,7.78,7.88,7.63,7.63,30649424,7.8,7.77,-0.003219385454502288,1,1.0,22375893.435288806,4576200.1694185315,False,,,0,643,0,5,-5,-0.018018018018017945,0,591,0,3,-3
