day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-31,15.7,15.86,15.51,15.63,2857713,15.8,15.64,1,3.0,0.9669317199654279,15.72,0.0057581573896352545,16.262
2018-09-10,9.6,9.61,9.27,9.28,1324826,9.7,9.6,1,3.0,0.4318383274646047,9.32,0.004310344827586299,10.241999999999999
2018-09-12,9.16,9.22,9.06,9.13,1137800,9.28,9.19,1,3.0,0.5468144495956451,9.19,0.006571741511500306,10.024000000000001
2019-04-30,8.2,8.29,8.07,8.15,8158026,8.67,8.16,1,3.0,0.942168586796855,7.97,-0.022085889570552242,8.592
2019-10-21,7.77,7.77,7.53,7.61,6526559,7.8,7.67,1,3.0,0.3795309521836414,7.98,0.04862023653088032,7.678
2019-12-03,6.86,6.87,6.79,6.85,6745321,6.93,6.88,1,3.0,0.3134742225212357,6.92,0.010218978102189746,6.978000000000001
2019-12-12,6.67,6.69,6.52,6.59,16849309,6.83,6.69,1,3.0,0.6320148622421213,6.83,0.036418816388467334,6.878
2020-10-20,5.67,5.68,5.59,5.63,22346247,5.73,5.7,1,3.0,0.39663686891004524,5.73,0.017761989342806483,5.8
2020-12-14,5.06,5.09,4.99,5.03,13259944,5.21,5.06,1,3.0,0.42445586190400286,5.08,0.00994035785288272,5.368
2021-07-29,7.22,7.34,7.06,7.13,35439687,7.52,7.16,1,3.0,0.2421434589289746,7.45,0.04488078541374474,7.826
2022-02-15,7.95,7.95,7.81,7.84,10079155,8.04,7.9,1,3.0,0.42753380004794805,8.11,0.03443877551020402,8.022
