day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-22,6.12,6.15,6.07,6.1,10586071,6.13,6.11,1,3.0,0.3372523559105214,6.13,0.004918032786885185,6.14
2018-06-27,4.84,4.84,4.35,4.35,50505115,4.88,4.83,1,3.0,0.3992710113923661,4.27,-0.01839080459770115,5.226
2018-06-28,4.27,4.27,4.03,4.09,32285115,4.84,4.35,1,3.0,2.694471319102842,4.2,0.02689486552567244,5.202
2018-09-03,3.4,3.41,3.32,3.35,13302596,3.52,3.42,1,3.0,1.0816055678190826,3.43,0.023880597014925398,3.57
2019-07-12,4.8,4.86,4.69,4.72,57810100,5.14,4.83,1,3.0,0.8255092173412337,5.56,0.17796610169491522,5.38
2020-05-28,8.55,8.57,8.1,8.24,122939534,8.7,8.51,1,3.0,0.4414901823778825,8.66,0.050970873786407855,8.484
2020-10-23,8.72,8.79,8.4,8.44,55870627,8.74,8.7,1,3.0,0.23508439865525754,8.64,0.02369668246445511,9.046000000000001
2021-04-01,8.48,8.54,8.3,8.34,47449069,8.67,8.42,1,3.0,1.3916930434019892,8.43,0.010791366906474753,8.718
2021-06-17,7.71,7.71,7.01,7.23,146689245,7.83,7.71,1,3.0,0.2537293166760932,7.18,-0.006915629322268413,8.016
2021-06-18,7.16,7.18,7.02,7.16,67263513,7.71,7.23,1,3.0,1.7643799899468693,7.17,0.0013966480446927498,7.982
