day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-09,15.41,15.41,15.1,15.25,2955379,375627077,0,7692714,-0.009740259740259716,-2955379.0,-16047971.0,0.17062952881971732,0.36666293014021006,1.0,15.43,0.007236842105263319,1.0446906516029304
2018-09-03,16.76,17.46,16.52,17.42,4441883,269877854,32220,7055312,0.03567181926278251,4441883.0,115710377.0,0.09348797009591939,0.24432609970035346,1.0,17.95,0.1856853477380147,0.8605769919488178
2018-10-23,14.45,14.54,13.88,13.96,4891549,255418708,63380,10813783,-0.03391003460207598,-4891549.0,83281027.0,0.15557405229501473,0.2731977968086844,1.0,15.1,0.036363636363636376,0.5939036838908918
2019-01-21,12.71,13.03,12.71,12.86,4369373,246749482,40221,11020464,0.011801730920534936,4369373.0,106946510.0,0.1959756947028576,0.27264325265158995,1.0,13.03,0.017897091722595126,0.34015777975936135
2019-03-21,15.98,16.76,15.71,16.55,17633117,264706132,39400,58892503,0.04614412136536039,17633117.0,200132018.0,0.2057210018291383,0.23512928139321096,1.0,16.76,0.02166064981949445,0.5805278049719527
2019-09-11,15.02,15.04,14.64,14.74,5208075,250763307,77287,7505401,-0.017988007994670152,-5208075.0,222783372.0,0.09710973524125072,0.184359600188292,1.0,15.21,0.08345534407027833,0.2204393866865828
2019-09-25,14.02,14.1,13.6,13.69,4212079,247078666,173687,6349335,-0.03591549295774643,-4212079.0,207703064.0,0.10883835276408685,0.20695084258739563,1.0,15.04,0.012543554006968716,0.2985423703638168
2019-10-15,14.25,14.44,14.2,14.3,1789465,242187238,123087,2450886,0.0,1789465.0,218145491.0,0.09564381364443575,0.20998604790096403,1.0,14.44,0.018646408839779083,0.20792509281393978
2019-12-27,13.53,13.65,13.47,13.49,2986708,269436350,35300,4345917,-0.006627393225331346,-2986708.0,222251371.0,0.10730722721548301,0.27091502060148936,1.0,13.65,0.003528581510232831,0.3344647906912057
2020-05-20,15.6,16.27,15.15,16.0,31365375,273485559,382800,82381256,0.0596026490066226,31365375.0,377931017.0,0.1671867054359176,0.21749609180850718,1.0,16.27,0.047826086956521685,3.348209401480336
2020-05-21,15.98,16.38,15.8,16.08,18871093,271938847,426400,36356155,0.004999999999999893,18871093.0,396802110.0,0.11973602802567833,0.21749609180850718,1.0,16.38,0.03879310344827602,0.3472095185345938
2020-07-02,17.74,18.0,17.51,17.67,8947164,326404753,533200,26555574,-0.008417508417508324,-8947164.0,468197146.0,0.16716664200037845,0.22304122017244685,1.0,19.25,0.06037151702786381,0.27585801935267984
2020-07-15,19.4,19.95,19.09,19.55,9587804,390429392,510495,36988186,0.0077319587628867925,9587804.0,521319276.0,0.1976350974497239,0.28673842636678604,1.0,20.55,0.10146561443066515,0.2552057110856174
2020-09-03,18.71,19.25,18.58,18.72,7912455,369832052,473695,20934653,0.0016051364365969878,7912455.0,551148180.0,0.139877598654762,0.27588134002283626,1.0,19.25,0.1358024691358024,0.7294400006944113
2020-12-15,17.95,18.28,17.85,18.11,5431801,320189350,205508,13185894,0.0005524861878452025,5431801.0,554493287.0,0.13437787330442685,0.24614479078967588,1.0,18.38,0.06670403587443952,0.21409390447809495
2021-04-12,19.71,19.73,19.09,19.19,5016260,318858970,623475,11005201,-0.011843460350154489,-5016260.0,605123268.0,0.11302965579223331,0.22037179034704021,1.0,21.99,0.022346368715083775,0.8077574989362868
2021-08-17,30.43,30.88,28.15,28.38,11216585,428319505,868415,18076730,-0.05808164619980083,-11216585.0,683930335.0,0.054602990892416665,0.20151627232381833,1.0,32.49,0.05531520395550049,0.846326917093501
2022-02-15,26.0,26.5,25.64,26.15,5526897,386378560,651624,23462144,0.004224270353302639,5526897.0,728190546.0,0.16283407585198845,0.34619404061891307,1.0,27.83,0.018656716417910557,0.4005544909218073
