day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-01,9.04,9.23,9.03,9.2,5168129,9.08,9.03,0.7128913733148261,0,1.0,917530.618936666,703366.1603313069,True,9.5,0.05088495575221241
2018-02-27,7.92,8.07,7.83,8.02,7170814,7.71,7.85,0.7156223054389341,0,0.0,2064667.60895937,1816994.4378660948,True,8.99,0.13510101010101017
2018-03-21,8.43,8.64,8.4,8.6,11285793,8.34,8.39,0.8622262278402812,0,1.0,2494088.621094686,2043209.6498694364,True,10.18,0.20759193357058137
2018-05-21,9.4,9.65,9.36,9.61,13762268,9.31,9.34,1.0668330072900924,0,1.0,3039149.7260880647,1883362.9773738072,True,9.82,0.044680851063829685
2018-06-05,8.21,8.48,8.18,8.47,9677475,8.25,8.17,0.8494550232971736,0,1.0,1974424.8397796666,1726078.9899348714,True,8.55,0.04141291108404377
2018-06-26,7.01,7.77,6.97,7.57,13715019,7.21,7.1,1.5830465744405116,0,0.0,3263298.662067611,1362097.7771829565,True,8.18,0.16690442225392288
2018-07-20,7.78,8.07,7.75,8.05,12005533,7.84,7.83,1.5214292014953585,0,1.0,2704786.2640446206,1330247.5699273667,True,8.64,0.11053984575835485
2018-08-09,7.36,7.95,7.36,7.79,10650727,7.6,7.42,1.4005203251592744,0,1.0,3045194.8465546113,1409544.0284626696,True,8.12,0.1032608695652173
2018-09-06,7.71,8.06,7.7,7.97,8867641,7.95,7.75,0.5333431779287858,0,1.0,1539964.9067235782,1331275.8919088636,True,8.11,0.05188067444876787
2018-12-25,6.45,6.45,6.22,6.4,3602303,6.45,6.53,0.5668992749459438,0,0.0,638071.3701375767,636838.2431124513,True,6.77,0.04961240310077519
2019-04-17,10.4,10.89,10.3,10.69,25003124,10.03,10.41,0.7120749680104526,0,0.0,4907887.1236951975,4869400.721896178,True,11.52,0.10769230769230753
2019-05-21,8.5,8.84,8.34,8.76,16753754,8.35,8.54,0.7665977373424746,0,1.0,3723018.7752980497,3211209.1300585605,True,9.2,0.08235294117647052
2019-06-11,8.2,8.62,8.17,8.58,8070441,8.15,8.23,0.8910547220711518,0,1.0,1586879.8824361241,1581654.6295131454,True,9.12,0.11219512195121961
2019-08-02,7.58,7.58,7.41,7.49,5591500,7.8,7.72,1.050048836001959,1,1.0,1318262.8001694458,445268.16767098487,True,7.62,0.005277044854881341
2019-08-29,7.65,7.86,7.58,7.76,9402491,7.61,7.62,1.015496130843926,0,1.0,2174873.8592266887,318611.30800991977,True,9.13,0.19346405228758168
2019-12-09,8.22,8.4,8.19,8.38,8263348,8.28,8.22,0.8894562582887455,0,0.0,1923171.74757513,1190317.942996922,True,8.71,0.05961070559610704
2019-12-16,8.4,8.64,8.38,8.51,21166737,8.4,8.39,1.7073770834636388,0,0.0,6090603.887204746,1071584.6113213818,True,8.71,0.036904761904761996
2020-01-23,8.65,8.69,8.15,8.3,14263210,8.58,8.74,0.660365642915705,0,1.0,2069183.3859837942,2031698.4378043779,True,8.69,0.0046242774566473965
2020-05-08,7.46,7.8,7.44,7.64,12864057,7.61,7.37,0.7235943804426499,0,0.0,3083381.8029844314,1071668.2625689902,True,7.71,0.03351206434316345
2020-08-03,7.24,7.42,7.24,7.41,10560476,7.17,7.24,0.6684275999834428,0,0.0,1989204.579897834,604258.413400915,True,8.14,0.12430939226519344
2020-09-14,7.7,8.11,7.67,8.05,27135084,7.5,7.68,0.6140040035026781,0,1.0,5116493.949006792,1808483.9879198195,True,8.08,0.049350649350649256
2020-10-12,7.4,7.57,7.36,7.57,6849401,7.25,7.38,0.6265072629306763,0,0.0,1455027.6197161386,1450807.490572559,True,7.53,0.0175675675675675
2020-10-22,7.27,7.27,7.15,7.2,4321500,7.36,7.25,0.5133920222895696,1,1.0,685725.0043352739,945265.4351702313,True,7.35,0.011004126547455195
