day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-07-23,3.21,3.27,3.18,3.26,9382426,271800975,14411,6653838,0.015576323987538832,9382426.0,27309890.0,0.21990107690647906,0.2471245207328979,1.0,3.28,0.05031446540880502,0.24374676178258636
2019-04-12,3.26,3.31,3.24,3.26,22692294,319980045,135926,15378377,-0.012121212121212088,-22692294.0,458251760.0,0.20692873244052742,0.36569355362230666,1.0,3.4,0.13461538461538458,0.8774509967140531
2019-12-30,2.51,2.58,2.5,2.55,15650472,225334219,64100,7477958,0.007905138339920903,15650472.0,633080568.0,0.18811432350129154,0.34905802034010036,1.0,2.58,0.05058365758754868,2.0782281736633728
2020-07-31,2.46,2.49,2.43,2.47,14461185,191437159,12800,5334490,0.0,14461185.0,1019798445.0,0.1499525709628014,0.30096168929797296,1.0,2.57,0.024489795918367196,0.30645669335803416
2020-11-09,2.8,2.87,2.8,2.85,32777626,232874343,35500,17318055,0.017857142857143016,32777626.0,1280190256.0,0.18636680324747668,0.2941196906636799,1.0,2.87,0.07189542483660127,0.20697143838799037
2021-03-04,2.84,2.94,2.81,2.87,48688980,256106567,72000,16348722,0.010563380281690238,48688980.0,2312931832.0,0.11679258838447633,0.15505199789168617,1.0,2.95,0.04123711340206171,0.7064954994404031
2021-03-12,2.91,3.03,2.87,2.96,63773373,262179874,42400,24995755,0.013698630136986356,63773373.0,2376169059.0,0.1328632451060036,0.1592721561540582,1.0,3.03,0.10256410256410242,0.7155366868001565
2021-04-08,2.94,3.22,2.91,3.04,121332188,277235979,72000,46764770,0.03754266211604085,121332188.0,2561531442.0,0.12575124529795784,0.24235981103628715,1.0,3.22,0.0748299319727892,0.874873426158099
2021-07-19,2.94,2.97,2.9,2.91,22544921,260524712,1548800,11427912,-0.003424657534246478,-22544921.0,2941479501.0,0.17270704919473884,0.20417811268171013,1.0,2.97,0.09818181818181815,0.4625760517428583
2022-03-10,3.92,4.1,3.8,4.03,97085168,283571993,4365000,26153267,0.020253164556962133,97085168.0,4553184039.0,0.06819867946424688,0.14341433019414027,1.0,4.25,0.021897810218977964,0.34526315146347897
